2005-01-05 07:00 9999-99-99 99:99    183.490 -9999 -99999.   ...  0   2472-99
2005-01-12 07:00 9999-99-99 99:99    208.830 -9999 -99999.   ...  0   3241-99
2005-01-12 07:00 9999-99-99 99:99    210.840 -9999 -99999.   ...  0   3242-99
2005-01-19 07:00 9999-99-99 99:99    321.080 -9999 -99999.   .NC  0   1121-99
2005-01-19 07:00 9999-99-99 99:99    324.230 -9999 -99999.   .NC  0   1122-99
2005-01-26 07:00 9999-99-99 99:99    179.820 -9999 -99999.   ...  0   1419-99
2005-01-26 07:00 9999-99-99 99:99    182.790 -9999 -99999.   ...  0   1420-99
2005-02-02 07:00 9999-99-99 99:99    162.110 -9999 -99999.   P..  0    725-99
2005-02-02 07:00 9999-99-99 99:99    166.360 -9999 -99999.   P..  0    726-99
2005-02-09 07:00 9999-99-99 99:99    229.940 -9999 -99999.   P.C  0   1061-99
2005-02-09 07:00 9999-99-99 99:99    223.760 -9999 -99999.   P..  0   1062-99
2005-02-16 07:00 9999-99-99 99:99    190.070 -9999 -99999.   ...  0   3823-99
2005-02-16 07:00 9999-99-99 99:99    188.700 -9999 -99999.   ...  0   3824-99
2005-02-23 07:00 9999-99-99 99:99    183.230 -9999 -99999.   ...  0    619-99
2005-02-23 07:00 9999-99-99 99:99    182.820 -9999 -99999.   ...  0    620-99
2005-03-02 07:00 9999-99-99 99:99    169.960 -9999 -99999.   P..  0   6379-66
2005-03-02 07:00 9999-99-99 99:99    164.610 -9999 -99999.   P..  0   6380-66
2005-03-09 07:00 9999-99-99 99:99    237.450 -9999 -99999.   .XC  0   1975-99
2005-03-09 07:00 9999-99-99 99:99     18.810 -9999 -99999.   A.C  0   1976-99
2005-03-09 07:00 9999-99-99 99:99    233.400 -9999 -99999.   .XC  0   1976-99
2005-03-16 07:00 9999-99-99 99:99    165.490 -9999 -99999.   P..  0   6571-66
2005-03-16 07:00 9999-99-99 99:99    175.750 -9999 -99999.   P..  0   6572-66
2005-03-18 07:00 9999-99-99 99:99    156.920 -9999 -99999.   ...  0   2599-99
2005-03-18 07:00 9999-99-99 99:99    156.350 -9999 -99999.   ...  0   2600-99
2005-03-23 07:00 9999-99-99 99:99    161.390 -9999 -99999.   ...  0   4157-99
2005-03-23 07:00 9999-99-99 99:99    162.880 -9999 -99999.   ...  0   4158-99
2005-03-25 07:00 9999-99-99 99:99    139.260 -9999 -99999.   ...  0   2145-99
2005-03-25 07:00 9999-99-99 99:99    139.780 -9999 -99999.   ...  0   2146-99
2005-03-30 07:00 9999-99-99 99:99    210.300 -9999 -99999.   P..  0   6427-66
2005-03-30 07:00 9999-99-99 99:99    204.040 -9999 -99999.   P..  0   6428-66
2005-04-06 07:00 9999-99-99 99:99    182.800 -9999 -99999.   ...  0   1805-99
2005-04-06 07:00 9999-99-99 99:99    183.390 -9999 -99999.   ...  0   1806-99
2005-04-13 07:00 9999-99-99 99:99    150.300 -9999 -99999.   ...  0   1361-99
2005-04-13 07:00 9999-99-99 99:99    150.990 -9999 -99999.   ...  0   1362-99
2005-04-20 07:00 9999-99-99 99:99    162.890 -9999 -99999.   ...  0   4147-99
2005-04-20 07:00 9999-99-99 99:99    162.360 -9999 -99999.   ...  0   4148-99
2005-04-27 07:00 9999-99-99 99:99    186.080 -9999 -99999.   ...  0   3551-99
2005-04-27 07:00 9999-99-99 99:99    184.870 -9999 -99999.   ...  0   3552-99
2005-05-04 07:00 9999-99-99 99:99    141.370 -9999 -99999.   ...  0   6545-66
2005-05-04 07:00 9999-99-99 99:99    142.740 -9999 -99999.   ...  0   6546-66
2005-05-11 07:00 9999-99-99 99:99    168.530 -9999 -99999.   ...  0   2881-99
2005-05-11 07:00 9999-99-99 99:99    168.870 -9999 -99999.   ...  0   2882-99
2005-06-01 07:00 9999-99-99 99:99    129.420 -9999 -99999.   ...  0   2583-99
2005-06-01 07:00 9999-99-99 99:99    128.810 -9999 -99999.   ...  0   2584-99
2005-06-08 07:00 9999-99-99 99:99    123.670 -9999 -99999.   ...  0   3595-99
2005-06-08 07:00 9999-99-99 99:99    125.660 -9999 -99999.   ...  0   3596-99
2005-06-15 07:00 9999-99-99 99:99    121.590 -9999 -99999.   ...  0    653-99
2005-06-15 07:00 9999-99-99 99:99    120.860 -9999 -99999.   ...  0    654-99
2005-06-22 07:00 9999-99-99 99:99    209.190 -9999 -99999.   P..  0    637-99
2005-06-22 07:00 9999-99-99 99:99    171.630 -9999 -99999.   P..  0    638-99
2005-06-29 07:00 9999-99-99 99:99    109.650 -9999 -99999.   ...  0    723-99
2005-06-29 07:00 9999-99-99 99:99    109.200 -9999 -99999.   ...  0    724-99
2005-07-06 07:00 9999-99-99 99:99    110.900 -9999 -99999.   ...  0    663-99
2005-07-06 07:00 9999-99-99 99:99    110.070 -9999 -99999.   ...  0    664-99
2005-07-13 07:00 9999-99-99 99:99    135.350 -9999 -99999.   P..  0   1639-99
2005-07-13 07:00 9999-99-99 99:99    131.580 -9999 -99999.   P..  0   1640-99
2005-07-20 07:00 9999-99-99 99:99    137.480 -9999 -99999.   ...  0   4077-99
2005-07-20 07:00 9999-99-99 99:99    137.700 -9999 -99999.   ...  0   4078-99
2005-07-27 07:00 9999-99-99 99:99    126.160 -9999 -99999.   ...  0    931-99
2005-07-27 07:00 9999-99-99 99:99    125.270 -9999 -99999.   ...  0    932-99
2005-08-03 07:00 9999-99-99 99:99    154.840 -9999 -99999.   P..  0    233-99
2005-08-03 07:00 9999-99-99 99:99    168.880 -9999 -99999.   P..  0    234-99
2005-08-10 07:00 9999-99-99 99:99    130.500 -9999 -99999.   ...  0   2069-99
2005-08-10 07:00 9999-99-99 99:99    131.830 -9999 -99999.   ...  0   2070-99
2005-08-17 07:00 9999-99-99 99:99    108.460 -9999 -99999.   ...  0   3811-99
2005-08-17 07:00 9999-99-99 99:99    108.680 -9999 -99999.   ...  0   3812-99
2005-08-24 07:00 9999-99-99 99:99    281.320 -9999 -99999.   .NC  0   6545-66
2005-08-24 07:00 9999-99-99 99:99    278.250 -9999 -99999.   .NC  0   6546-66
2005-08-31 07:00 9999-99-99 99:99    119.200 -9999 -99999.   ...  0   4131-99
2005-08-31 07:00 9999-99-99 99:99    117.600 -9999 -99999.   ...  0   4132-99
2005-09-07 07:00 9999-99-99 99:99    106.490 -9999 -99999.   ...  0   2877-99
2005-09-07 07:00 9999-99-99 99:99    105.770 -9999 -99999.   ...  0   2878-99
2005-09-14 07:00 9999-99-99 99:99    177.190 -9999 -99999.   .X.  0   1773-99
2005-09-14 07:00 9999-99-99 99:99    177.880 -9999 -99999.   .X.  0   1774-99
2005-09-21 07:00 9999-99-99 99:99    114.160 -9999 -99999.   ...  0    427-99
2005-09-21 07:00 9999-99-99 99:99    115.330 -9999 -99999.   ...  0    428-99
2005-09-28 07:00 9999-99-99 99:99    135.060 -9999 -99999.   ...  0   2561-99
2005-09-28 07:00 9999-99-99 99:99    135.640 -9999 -99999.   ...  0   2562-99
2005-10-05 07:00 9999-99-99 99:99    120.630 -9999 -99999.   ...  0   1213-99
2005-10-05 07:00 9999-99-99 99:99    120.660 -9999 -99999.   ...  0   1214-99
2005-10-12 07:00 9999-99-99 99:99    158.750 -9999 -99999.   P..  0   2585-99
2005-10-12 07:00 9999-99-99 99:99    141.210 -9999 -99999.   P..  0   2586-99
2005-10-19 07:00 9999-99-99 99:99    122.950 -9999 -99999.   ...  0   1047-99
2005-10-19 07:00 9999-99-99 99:99    123.360 -9999 -99999.   ...  0   1048-99
2005-10-26 07:00 9999-99-99 99:99    184.580 -9999 -99999.   P..  0   3565-99
2005-10-26 07:00 9999-99-99 99:99    188.500 -9999 -99999.   P..  0   3566-99
2005-11-02 07:00 9999-99-99 99:99    184.040 -9999 -99999.   P..  0   3775-99
2005-11-02 07:00 9999-99-99 99:99    215.050 -9999 -99999.   P..  0   3776-99
2005-11-09 07:00 9999-99-99 99:99    132.360 -9999 -99999.   ...  0   1485-99
2005-11-09 07:00 9999-99-99 99:99    132.780 -9999 -99999.   ...  0   1486-99
2005-11-16 07:00 9999-99-99 99:99    126.980 -9999 -99999.   ...  0   2729-99
2005-11-16 07:00 9999-99-99 99:99    126.690 -9999 -99999.   ...  0   2729-99
2005-11-16 07:00 9999-99-99 99:99    131.560 -9999 -99999.   ..<  0   2730-99
2005-11-16 07:00 9999-99-99 99:99    131.370 -9999 -99999.   ...  0   2730-99
2005-11-23 07:00 9999-99-99 99:99    291.000 -9999 -99999.   P.C  0   2487-99
2005-11-23 07:00 9999-99-99 99:99    278.410 -9999 -99999.   P.C  0   2488-99
2005-11-30 07:00 9999-99-99 99:99    171.800 -9999 -99999.   P..  0   2743-99
2005-11-30 07:00 9999-99-99 99:99    179.930 -9999 -99999.   P..  0   2744-99
2005-12-07 07:00 9999-99-99 99:99    145.650 -9999 -99999.   ...  0   1437-99
2005-12-07 07:00 9999-99-99 99:99    146.280 -9999 -99999.   ...  0   1438-99
2005-12-14 07:00 9999-99-99 99:99    134.110 -9999 -99999.   ...  0   3927-99
2005-12-14 07:00 9999-99-99 99:99    131.690 -9999 -99999.   ...  0   3928-99
2005-12-21 07:00 9999-99-99 99:99    165.540 -9999 -99999.   P..  0    741-99
2005-12-21 07:00 9999-99-99 99:99    159.540 -9999 -99999.   P..  0    742-99
2005-12-28 07:00 9999-99-99 99:99    210.120 -9999 -99999.   ...  0    725-99
2005-12-28 07:00 9999-99-99 99:99    208.600 -9999 -99999.   ...  0    726-99
2006-01-04 07:00 9999-99-99 99:99    236.640 -9999 -99999.   P.C  0   6593-66
2006-01-04 07:00 9999-99-99 99:99    245.170 -9999 -99999.   P.C  0   6594-66
2006-01-11 07:00 9999-99-99 99:99    196.500 -9999 -99999.   P..  0    817-99
2006-01-11 07:00 9999-99-99 99:99    191.630 -9999 -99999.   P..  0    818-99
2006-01-18 07:00 9999-99-99 99:99    197.920 -9999 -99999.   ...  0    431-99
2006-01-18 07:00 9999-99-99 99:99    200.280 -9999 -99999.   ...  0    432-99
2006-01-25 07:00 9999-99-99 99:99    320.880 -9999 -99999.   P.C  0   1111-99
2006-01-25 07:00 9999-99-99 99:99    299.090 -9999 -99999.   P.C  0   1112-99
2006-02-01 07:00 9999-99-99 99:99    165.960 -9999 -99999.   ...  0    429-99
2006-02-01 07:00 9999-99-99 99:99    165.890 -9999 -99999.   ...  0    430-99
2006-02-08 07:00 9999-99-99 99:99    198.600 -9999 -99999.   ...  0   1583-99
2006-02-08 07:00 9999-99-99 99:99    198.050 -9999 -99999.   ...  0   1584-99
2006-02-15 07:00 9999-99-99 99:99    180.760 -9999 -99999.   ...  0   3737-99
2006-02-15 07:00 9999-99-99 99:99    180.690 -9999 -99999.   ...  0   3738-99
2006-02-22 07:00 9999-99-99 99:99    223.150 -9999 -99999.   .X.  0   3683-99
2006-02-22 07:00 9999-99-99 99:99    220.910 -9999 -99999.   ...  0   3684-99
2006-03-01 07:00 9999-99-99 99:99    163.520 -9999 -99999.   ...  0    261-99
2006-03-01 07:00 9999-99-99 99:99    164.490 -9999 -99999.   ...  0    262-99
2006-03-08 07:00 9999-99-99 99:99    269.440 -9999 -99999.   P.C  0   1863-99
2006-03-08 07:00 9999-99-99 99:99    278.280 -9999 -99999.   P.C  0   1864-99
2006-05-03 07:00 9999-99-99 99:99    164.350 -9999 -99999.   ...  0    329-99
2006-05-03 07:00 9999-99-99 99:99    165.250 -9999 -99999.   ...  0    330-99
2006-05-10 07:00 9999-99-99 99:99    181.220 -9999 -99999.   ...  0    207-99
2006-05-10 07:00 9999-99-99 99:99    180.410 -9999 -99999.   ...  0    208-99
2006-05-17 07:00 9999-99-99 99:99    186.680 -9999 -99999.   ...  0   2217-99
2006-05-17 07:00 9999-99-99 99:99    187.230 -9999 -99999.   ...  0   2218-99
2006-05-24 07:00 9999-99-99 99:99    140.300 -9999 -99999.   ...  0   2487-99
2006-05-24 07:00 9999-99-99 99:99    142.470 -9999 -99999.   ...  0   2488-99
2006-05-31 07:00 9999-99-99 99:99    132.020 -9999 -99999.   ...  0   2825-99
2006-05-31 07:00 9999-99-99 99:99    132.160 -9999 -99999.   ...  0   2826-99
2006-06-07 07:00 9999-99-99 99:99    141.910 -9999 -99999.   ...  0   4283-99
2006-06-07 07:00 9999-99-99 99:99    143.010 -9999 -99999.   ...  0   4284-99
2006-06-14 07:00 9999-99-99 99:99    116.140 -9999 -99999.   ...  0   3183-99
2006-06-14 07:00 9999-99-99 99:99    115.740 -9999 -99999.   ...  0   3184-99
2006-06-21 07:00 9999-99-99 99:99    111.330 -9999 -99999.   ...  0   3583-99
2006-06-21 07:00 9999-99-99 99:99    110.080 -9999 -99999.   ...  0   3584-99
2006-06-28 07:00 9999-99-99 99:99    125.120 -9999 -99999.   ...  0   2083-99
2006-06-28 07:00 9999-99-99 99:99    126.450 -9999 -99999.   ...  0   2084-99
2006-07-05 07:00 9999-99-99 99:99    126.510 -9999 -99999.   ...  0   3687-99
2006-07-05 07:00 9999-99-99 99:99    125.650 -9999 -99999.   ...  0   3688-99
2006-07-12 07:00 9999-99-99 99:99    156.670 -9999 -99999.   P..  0   3581-99
2006-07-12 07:00 9999-99-99 99:99    143.190 -9999 -99999.   P..  0   3582-99
2006-07-19 07:00 9999-99-99 99:99    142.670 -9999 -99999.   ...  0   3987-99
2006-07-19 07:00 9999-99-99 99:99    143.650 -9999 -99999.   ...  0   3988-99
2006-07-26 07:00 9999-99-99 99:99    113.240 -9999 -99999.   ...  0   3363-99
2006-07-26 07:00 9999-99-99 99:99    111.870 -9999 -99999.   ...  0   3364-99
2006-08-02 07:00 9999-99-99 99:99    136.680 -9999 -99999.   ...  0   2445-99
2006-08-02 07:00 9999-99-99 99:99    139.060 -9999 -99999.   ...  0   2446-99
2006-08-09 07:00 9999-99-99 99:99    161.640 -9999 -99999.   ...  0   4115-99
2006-08-09 07:00 9999-99-99 99:99    162.510 -9999 -99999.   ...  0   4116-99
2006-08-16 07:00 9999-99-99 99:99    119.480 -9999 -99999.   ...  0    583-99
2006-08-16 07:00 9999-99-99 99:99    119.390 -9999 -99999.   ...  0    584-99
2006-08-23 07:00 9999-99-99 99:99    117.870 -9999 -99999.   ...  0    669-99
2006-08-23 07:00 9999-99-99 99:99    117.630 -9999 -99999.   ...  0    670-99
2006-08-30 07:00 9999-99-99 99:99    109.180 -9999 -99999.   ...  0   3593-99
2006-08-30 07:00 9999-99-99 99:99    109.500 -9999 -99999.   ...  0   3594-99
2006-09-06 07:00 9999-99-99 99:99    229.520 -9999 -99999.   .X.  0   4037-99
2006-09-06 07:00 9999-99-99 99:99    230.370 -9999 -99999.   .XC  0   4038-99
2006-09-13 07:00 9999-99-99 99:99    123.460 -9999 -99999.   ...  0   1345-99
2006-09-13 07:00 9999-99-99 99:99    122.570 -9999 -99999.   ...  0   1346-99
2006-09-20 07:00 9999-99-99 99:99    114.430 -9999 -99999.   ...  0   2903-99
2006-09-20 07:00 9999-99-99 99:99    116.620 -9999 -99999.   ...  0   2904-99
2006-09-27 07:00 9999-99-99 99:99    106.820 -9999 -99999.   ...  0    817-99
2006-09-27 07:00 9999-99-99 99:99    106.850 -9999 -99999.   ...  0    818-99
2006-10-04 07:00 9999-99-99 99:99    136.990 -9999 -99999.   ...  0   4129-99
2006-10-04 07:00 9999-99-99 99:99    138.390 -9999 -99999.   ...  0   4130-99
2006-10-11 07:00 9999-99-99 99:99    104.230 -9999 -99999.   ...  0   4159-99
2006-10-11 07:00 9999-99-99 99:99    104.190 -9999 -99999.   ...  0   4160-99
2006-10-18 07:00 9999-99-99 99:99    103.270 -9999 -99999.   ...  0   4251-99
2006-10-18 07:00 9999-99-99 99:99    103.870 -9999 -99999.   ...  0   4252-99
2006-10-25 07:00 9999-99-99 99:99    100.510 -9999 -99999.   ...  0   4043-99
2006-10-25 07:00 9999-99-99 99:99    100.650 -9999 -99999.   ...  0   4044-99
2006-11-01 07:00 9999-99-99 99:99    117.420 -9999 -99999.   ...  0   3141-99
2006-11-01 07:00 9999-99-99 99:99    117.440 -9999 -99999.   ...  0   3142-99
2006-11-08 07:00 9999-99-99 99:99    177.290 -9999 -99999.   P..  0    993-99
2006-11-08 07:00 9999-99-99 99:99    172.580 -9999 -99999.   P..  0    994-99
2006-11-15 07:00 9999-99-99 99:99    158.960 -9999 -99999.   ...  0   3439-99
2006-11-15 07:00 9999-99-99 99:99    156.540 -9999 -99999.   ...  0   3440-99
2006-11-22 07:00 9999-99-99 99:99    150.470 -9999 -99999.   ...  0    187-99
2006-11-22 07:00 9999-99-99 99:99    153.770 -9999 -99999.   ...  0    188-99
2006-11-29 07:00 9999-99-99 99:99    146.710 -9999 -99999.   ...  0   3663-99
2006-11-29 07:00 9999-99-99 99:99    145.330 -9999 -99999.   ...  0   3664-99
2006-12-06 07:00 9999-99-99 99:99    146.790 -9999 -99999.   ...  0   2445-99
2006-12-06 07:00 9999-99-99 99:99    144.170 -9999 -99999.   ...  0   2446-99
2006-12-13 07:00 9999-99-99 99:99    150.740 -9999 -99999.   ...  0   1581-99
2006-12-13 07:00 9999-99-99 99:99    151.060 -9999 -99999.   ...  0   1582-99
2006-12-20 07:00 9999-99-99 99:99    168.350 -9999 -99999.   ...  0    701-99
2006-12-20 07:00 9999-99-99 99:99    165.730 -9999 -99999.   ...  0    702-99
2006-12-27 07:00 9999-99-99 99:99    187.670 -9999 -99999.   ...  0   3541-99
2006-12-27 07:00 9999-99-99 99:99    188.070 -9999 -99999.   ...  0   3542-99
2007-01-03 07:00 9999-99-99 99:99    196.910 -9999 -99999.   P..  0   2887-99
2007-01-03 07:00 9999-99-99 99:99    171.290 -9999 -99999.   P..  0   2888-99
2007-01-10 07:00 9999-99-99 99:99    226.170 -9999 -99999.   ...  0    169-99
2007-01-10 07:00 9999-99-99 99:99    225.450 -9999 -99999.   ...  0    170-99
2007-01-17 07:00 9999-99-99 99:99    170.470 -9999 -99999.   ...  0   1011-99
2007-01-17 07:00 9999-99-99 99:99    169.950 -9999 -99999.   ...  0   1012-99
2007-01-24 07:00 9999-99-99 99:99    182.400 -9999 -99999.   ...  0   3245-99
2007-01-24 07:00 9999-99-99 99:99    191.990 -9999 -99999.   ...  0   3246-99
2007-01-31 07:00 9999-99-99 99:99    184.490 -9999 -99999.   ...  0   3537-99
2007-01-31 07:00 9999-99-99 99:99    192.280 -9999 -99999.   ...  0   3538-99
2007-02-07 07:00 9999-99-99 99:99    162.570 -9999 -99999.   ...  0   4697-99
2007-02-07 07:00 9999-99-99 99:99    162.320 -9999 -99999.   ...  0   4698-99
2007-02-14 07:00 9999-99-99 99:99    164.460 -9999 -99999.   ...  0   1931-99
2007-02-14 07:00 9999-99-99 99:99    161.640 -9999 -99999.   ...  0   1932-99
2007-02-21 07:00 9999-99-99 99:99    185.920 -9999 -99999.   ...  0   1743-99
2007-02-21 07:00 9999-99-99 99:99    186.150 -9999 -99999.   ...  0   1744-99
2007-02-28 07:00 9999-99-99 99:99    162.070 -9999 -99999.   ...  0   3903-99
2007-02-28 07:00 9999-99-99 99:99    161.660 -9999 -99999.   ...  0   3904-99
2007-03-07 07:00 9999-99-99 99:99    138.580 -9999 -99999.   ...  0   3929-99
2007-03-07 07:00 9999-99-99 99:99    138.880 -9999 -99999.   ...  0   3930-99
2007-03-14 07:00 9999-99-99 99:99    155.450 -9999 -99999.   ...  0    285-99
2007-03-14 07:00 9999-99-99 99:99    154.040 -9999 -99999.   ...  0    286-99
2007-03-21 07:00 9999-99-99 99:99    174.600 -9999 -99999.   ...  0   2275-99
2007-03-21 07:00 9999-99-99 99:99    168.320 -9999 -99999.   ...  0   2276-99
2007-03-28 07:00 9999-99-99 99:99    159.650 -9999 -99999.   ...  0   4278-99
2007-04-04 07:00 9999-99-99 99:99    155.300 -9999 -99999.   ...  0   3837-99
2007-04-04 07:00 9999-99-99 99:99    156.230 -9999 -99999.   ...  0   3838-99
2007-04-11 07:00 9999-99-99 99:99    166.050 -9999 -99999.   ...  0   3063-99
2007-04-11 07:00 9999-99-99 99:99    166.360 -9999 -99999.   ...  0   3064-99
2007-04-17 07:00 9999-99-99 99:99    152.170 -9999 -99999.   ...  0   2477-99
2007-04-17 07:00 9999-99-99 99:99    152.060 -9999 -99999.   ...  0   2478-99
2007-04-25 07:00 9999-99-99 99:99    183.380 -9999 -99999.   ...  0   4085-99
2007-04-25 07:00 9999-99-99 99:99    188.770 -9999 -99999.   ...  0   4086-99
2007-05-02 07:00 9999-99-99 99:99    258.130 -9999 -99999.   .NC  0   4155-99
2007-05-02 07:00 9999-99-99 99:99    258.050 -9999 -99999.   .NC  0   4156-99
2007-05-09 07:00 9999-99-99 99:99    160.140 -9999 -99999.   ...  0   3803-99
2007-05-09 07:00 9999-99-99 99:99    160.640 -9999 -99999.   ...  0   3804-99
2007-05-16 07:00 9999-99-99 99:99    143.850 -9999 -99999.   ...  0    965-99
2007-05-16 07:00 9999-99-99 99:99    143.300 -9999 -99999.   ...  0    966-99
2007-05-23 07:00 9999-99-99 99:99    221.200 -9999 -99999.   .X.  0   2023-99
2007-05-23 07:00 9999-99-99 99:99    221.910 -9999 -99999.   .X.  0   2024-99
2007-05-30 07:00 9999-99-99 99:99    130.490 -9999 -99999.   ...  0   2923-99
2007-05-30 07:00 9999-99-99 99:99    127.750 -9999 -99999.   ...  0   2924-99
2007-06-06 07:00 9999-99-99 99:99    256.270 -9999 -99999.   .XC  0   1959-99
2007-06-06 07:00 9999-99-99 99:99    257.440 -9999 -99999.   .XC  0   1960-99
2007-06-13 07:00 9999-99-99 99:99    118.870 -9999 -99999.   ...  0   3049-99
2007-06-13 07:00 9999-99-99 99:99    118.550 -9999 -99999.   ...  0   3050-99
2007-06-20 07:00 9999-99-99 99:99    146.370 -9999 -99999.   ...  0   1089-99
2007-06-20 07:00 9999-99-99 99:99    144.470 -9999 -99999.   ...  0   1090-99
2007-06-27 07:00 9999-99-99 99:99    105.620 -9999 -99999.   ...  0   1963-99
2007-06-27 07:00 9999-99-99 99:99    104.090 -9999 -99999.   ...  0   1964-99
2007-07-04 07:00 9999-99-99 99:99    132.020 -9999 -99999.   ...  0    993-99
2007-07-04 07:00 9999-99-99 99:99    132.200 -9999 -99999.   ...  0    994-99
2007-07-11 07:00 9999-99-99 99:99    119.910 -9999 -99999.   ...  0   3355-99
2007-07-11 07:00 9999-99-99 99:99    122.180 -9999 -99999.   ...  0   3356-99
2007-07-18 07:00 9999-99-99 99:99    104.580 -9999 -99999.   ...  0    595-99
2007-07-18 07:00 9999-99-99 99:99    105.380 -9999 -99999.   ...  0    596-99
2007-07-25 07:00 9999-99-99 99:99    109.720 -9999 -99999.   ...  0   3877-99
2007-07-25 07:00 9999-99-99 99:99    108.400 -9999 -99999.   ...  0   3878-99
2007-08-01 07:00 9999-99-99 99:99    114.710 -9999 -99999.   ...  0   4609-99
2007-08-01 07:00 9999-99-99 99:99    115.170 -9999 -99999.   ...  0   4610-99
2007-08-08 07:00 9999-99-99 99:99    224.600 -9999 -99999.   .X.  0   2751-99
2007-08-08 07:00 9999-99-99 99:99    224.700 -9999 -99999.   .X.  0   2752-99
2007-08-15 07:00 9999-99-99 99:99    332.400 -9999 -99999.   .XC  0   2415-99
2007-08-15 07:00 9999-99-99 99:99    331.620 -9999 -99999.   .XC  0   2416-99
2007-08-22 07:00 9999-99-99 99:99    191.950 -9999 -99999.   .X.  0   1983-99
2007-08-22 07:00 9999-99-99 99:99    193.230 -9999 -99999.   .X.  0   1984-99
2007-08-29 07:00 9999-99-99 99:99    161.790 -9999 -99999.   ...  0   4597-99
2007-08-29 07:00 9999-99-99 99:99    160.850 -9999 -99999.   ...  0   4598-99
2007-09-05 07:00 9999-99-99 99:99    204.790 -9999 -99999.   .X.  0   2737-99
2007-09-05 07:00 9999-99-99 99:99    204.500 -9999 -99999.   .X.  0   2738-99
2007-09-12 07:00 9999-99-99 99:99    124.010 -9999 -99999.   ...  0   3395-99
2007-09-12 07:00 9999-99-99 99:99    126.310 -9999 -99999.   ...  0   3396-99
2007-09-19 07:00 9999-99-99 99:99    108.240 -9999 -99999.   ...  0    513-99
2007-09-19 07:00 9999-99-99 99:99    107.990 -9999 -99999.   ...  0    514-99
2007-09-26 07:00 9999-99-99 99:99    130.840 -9999 -99999.   ...  0   2643-99
2007-09-26 07:00 9999-99-99 99:99    131.370 -9999 -99999.   ...  0   2644-99
2007-10-03 07:00 9999-99-99 99:99    287.200 -9999 -99999.   .XC  0   4157-99
2007-10-03 07:00 9999-99-99 99:99    295.730 -9999 -99999.   .XC  0   4158-99
2007-10-10 07:00 9999-99-99 99:99    125.260 -9999 -99999.   P..  0    941-99
2007-10-10 07:00 9999-99-99 99:99    115.640 -9999 -99999.   P..  0    942-99
2007-10-17 07:00 9999-99-99 99:99    119.470 -9999 -99999.   ...  0   1707-99
2007-10-17 07:00 9999-99-99 99:99    119.290 -9999 -99999.   ...  0   1708-99
2007-10-27 07:00 9999-99-99 99:99    139.060 -9999 -99999.   P..  0   2291-99
2007-10-27 07:00 9999-99-99 99:99    135.200 -9999 -99999.   P..  0   2292-99
2007-10-31 07:00 9999-99-99 99:99    142.880 -9999 -99999.   P..  0   1957-99
2007-10-31 07:00 9999-99-99 99:99    136.420 -9999 -99999.   P..  0   1958-99
2007-11-07 07:00 9999-99-99 99:99    141.500 -9999 -99999.   ...  0   1053-99
2007-11-07 07:00 9999-99-99 99:99    140.940 -9999 -99999.   ...  0   1054-99
2007-11-14 07:00 9999-99-99 99:99    127.940 -9999 -99999.   ...  0   1535-99
2007-11-14 07:00 9999-99-99 99:99    128.710 -9999 -99999.   ...  0   1536-99
2007-11-21 07:00 9999-99-99 99:99    223.720 -9999 -99999.   P..  0   1267-99
2007-11-21 07:00 9999-99-99 99:99    236.730 -9999 -99999.   P.C  0   1268-99
2007-11-28 07:00 9999-99-99 99:99    164.390 -9999 -99999.   P..  0   4575-99
2007-11-28 07:00 9999-99-99 99:99    179.490 -9999 -99999.   P..  0   4576-99
2007-12-05 07:00 9999-99-99 99:99    130.620 -9999 -99999.   ...  0   2639-99
2007-12-05 07:00 9999-99-99 99:99    131.140 -9999 -99999.   ...  0   2640-99
2007-12-12 07:00 9999-99-99 99:99    151.160 -9999 -99999.   P..  0    471-99
2007-12-12 07:00 9999-99-99 99:99    147.180 -9999 -99999.   P..  0    472-99
2007-12-19 07:00 9999-99-99 99:99    151.780 -9999 -99999.   ...  0   3249-99
2007-12-19 07:00 9999-99-99 99:99    152.240 -9999 -99999.   ...  0   3250-99
2007-12-26 07:00 9999-99-99 99:99    665.140 -9999 -99999.   .NC  0    857-99
2007-12-26 07:00 9999-99-99 99:99    667.660 -9999 -99999.   .NC  0    858-99
2008-01-02 07:00 9999-99-99 99:99    161.280 -9999 -99999.   ...  0   2391-99
2008-01-02 07:00 9999-99-99 99:99    164.420 -9999 -99999.   ...  0   2392-99
2008-01-09 07:00 9999-99-99 99:99    144.780 -9999 -99999.   ...  0   3355-99
2008-01-09 07:00 9999-99-99 99:99    145.120 -9999 -99999.   ...  0   3356-99
2008-01-16 07:00 9999-99-99 99:99    219.350 -9999 -99999.   P..  0   4789-99
2008-01-16 07:00 9999-99-99 99:99    226.260 -9999 -99999.   P..  0   4790-99
2008-01-23 07:00 9999-99-99 99:99    154.150 -9999 -99999.   ...  0   3523-99
2008-01-23 07:00 9999-99-99 99:99    155.570 -9999 -99999.   ...  0   3524-99
2008-01-30 07:00 9999-99-99 99:99    207.560 -9999 -99999.   P..  0    583-99
2008-01-30 07:00 9999-99-99 99:99    210.650 -9999 -99999.   P..  0    584-99
2008-02-06 07:00 9999-99-99 99:99    163.090 -9999 -99999.   P..  0   4315-99
2008-02-06 07:00 9999-99-99 99:99    151.070 -9999 -99999.   P..  0   4316-99
