2013-07-18 16:11 9999-99-99 99:99    136.920 -9999 -99999.   ...  0   2691-99
2013-07-18 16:11 9999-99-99 99:99    135.060 -9999 -99999.   ...  0   2823-99
2013-07-25 16:44 9999-99-99 99:99    124.760 -9999 -99999.   ...  0   4079-99
2013-07-25 16:44 9999-99-99 99:99    124.900 -9999 -99999.   ...  0     45-99
2013-08-02 16:23 9999-99-99 99:99    116.100 -9999 -99999.   ...  0   1761-99
2013-08-02 16:23 9999-99-99 99:99    114.420 -9999 -99999.   ...  0   5321-99
2013-08-10 16:37 9999-99-99 99:99    105.490 -9999 -99999.   ...  0    330-99
2013-08-10 16:37 9999-99-99 99:99    106.190 -9999 -99999.   ...  0   3760-99
2013-08-16 14:22 9999-99-99 99:99    112.130 -9999 -99999.   ...  0   1116-99
2013-08-16 14:22 9999-99-99 99:99    112.850 -9999 -99999.   ...  0    150-99
2013-08-22 15:30 9999-99-99 99:99    123.110 -9999 -99999.   ...  0    317-99
2013-08-22 15:30 9999-99-99 99:99    121.710 -9999 -99999.   ...  0   6899-66
2013-08-30 15:20 9999-99-99 99:99    105.750 -9999 -99999.   ...  0   4495-99
2013-08-30 15:20 9999-99-99 99:99    106.720 -9999 -99999.   ...  0    995-99
2013-09-05 16:50 9999-99-99 99:99     93.890 -9999 -99999.   ...  0    405-99
2013-09-05 16:50 9999-99-99 99:99     94.330 -9999 -99999.   ...  0    755-99
2013-09-13 14:38 9999-99-99 99:99    103.040 -9999 -99999.   ...  0   2354-99
2013-09-13 14:38 9999-99-99 99:99    103.330 -9999 -99999.   ...  0   3325-99
2013-09-27 15:56 9999-99-99 99:99    112.700 -9999 -99999.   ...  0   4147-99
2013-10-25 15:10 9999-99-99 99:99     97.440 -9999 -99999.   ...  0   1370-99
2013-10-25 15:10 9999-99-99 99:99     97.880 -9999 -99999.   ...  0    913-99
2013-11-08 16:00 9999-99-99 99:99     79.020 -9999 -99999.   ...  0   2096-99
2013-11-08 16:00 9999-99-99 99:99     79.150 -9999 -99999.   ...  0    871-99
2013-11-22 16:40 9999-99-99 99:99    117.980 -9999 -99999.   ...  0   1061-99
2013-11-22 16:40 9999-99-99 99:99    118.770 -9999 -99999.   ...  0   4580-99
2013-12-14 15:08 9999-99-99 99:99    119.620 -9999 -99999.   ...  0   1228-99
2013-12-14 15:08 9999-99-99 99:99    120.000 -9999 -99999.   ...  0   6414-66
2013-12-19 16:20 9999-99-99 99:99    123.630 -9999 -99999.   ...  0   3767-99
2013-12-19 16:20 9999-99-99 99:99    123.530 -9999 -99999.   ...  0   6904-66
2013-12-28 16:14 9999-99-99 99:99    110.210 -9999 -99999.   ...  0   1641-99
2013-12-28 16:14 9999-99-99 99:99    110.180 -9999 -99999.   ...  0    255-99
2014-01-11 15:35 9999-99-99 99:99    120.830 -9999 -99999.   ...  0   6665-66
2014-01-11 15:35 9999-99-99 99:99    121.370 -9999 -99999.   ...  0    825-99
2014-01-23 16:58 9999-99-99 99:99    122.490 -9999 -99999.   ...  0   3597-99
2014-01-23 16:58 9999-99-99 99:99    121.950 -9999 -99999.   ...  0   4135-99
2014-02-06 17:06 9999-99-99 99:99    138.760 -9999 -99999.   ...  0   3117-99
2014-02-06 17:06 9999-99-99 99:99    139.010 -9999 -99999.   ...  0   4493-99
2014-02-21 17:21 9999-99-99 99:99    142.300 -9999 -99999.   ...  0   2078-99
2014-02-21 17:21 9999-99-99 99:99    141.640 -9999 -99999.   ...  0   6114-66
2014-03-07 15:45 9999-99-99 99:99    217.810 -9999 -99999.   .X.  0   1307-99
2014-03-07 15:45 9999-99-99 99:99    217.880 -9999 -99999.   .X.  0   2526-99
2014-03-22 16:15 9999-99-99 99:99    139.290 -9999 -99999.   ...  0    305-99
2014-03-22 16:15 9999-99-99 99:99    138.820 -9999 -99999.   ...  0    813-99
2014-03-29 15:39 9999-99-99 99:99    143.930 -9999 -99999.   ...  0   1968-99
2014-03-29 15:39 9999-99-99 99:99    145.200 -9999 -99999.   ...  0    216-99
2014-04-11 15:23 9999-99-99 99:99    134.390 -9999 -99999.   ...  0   1805-99
2014-04-11 15:23 9999-99-99 99:99    134.420 -9999 -99999.   ...  0   2288-99
2014-05-02 14:46 9999-99-99 99:99    123.380 -9999 -99999.   ...  0    154-99
2014-05-02 14:46 9999-99-99 99:99    121.370 -9999 -99999.   ...  0    922-99
2014-05-16 18:37 9999-99-99 99:99    119.260 -9999 -99999.   ...  0    118-99
2014-05-16 18:37 9999-99-99 99:99    118.890 -9999 -99999.   ...  0    151-99
2014-05-24 16:55 9999-99-99 99:99    118.760 -9999 -99999.   ...  0   2402-99
2014-05-24 16:55 9999-99-99 99:99    119.360 -9999 -99999.   ...  0   2970-99
2014-05-30 16:18 9999-99-99 99:99    119.240 -9999 -99999.   ...  0   5267-99
2014-05-30 16:18 9999-99-99 99:99    120.130 -9999 -99999.   ...  0   6280-66
2014-06-06 15:48 9999-99-99 99:99    117.610 -9999 -99999.   ...  0   3852-99
2014-06-06 15:48 9999-99-99 99:99    117.860 -9999 -99999.   ...  0   4850-99
2014-06-13 16:54 9999-99-99 99:99    131.390 -9999 -99999.   +..  0   1869-99
2014-06-13 16:54 9999-99-99 99:99    126.780 -9999 -99999.   -..  0   2464-99
2014-06-27 13:58 9999-99-99 99:99    118.430 -9999 -99999.   ...  0   2410-99
2014-06-27 13:58 9999-99-99 99:99    117.690 -9999 -99999.   ...  0   4556-99
2014-07-11 15:32 9999-99-99 99:99     97.310 -9999 -99999.   ...  0   2676-99
2014-07-11 15:32 9999-99-99 99:99     97.330 -9999 -99999.   ...  0   3190-99
2014-07-18 16:25 9999-99-99 99:99    111.720 -9999 -99999.   ...  0   5260-99
2014-07-18 16:25 9999-99-99 99:99    112.670 -9999 -99999.   ...  0   5407-99
2014-07-25 16:41 9999-99-99 99:99    107.580 -9999 -99999.   ...  0   4635-99
2014-07-25 16:41 9999-99-99 99:99    107.000 -9999 -99999.   ...  0   5417-99
2014-08-02 16:03 9999-99-99 99:99    115.300 -9999 -99999.   ...  0   2497-99
2014-08-02 16:03 9999-99-99 99:99    117.210 -9999 -99999.   ...  0    289-99
2014-08-08 15:43 9999-99-99 99:99    127.380 -9999 -99999.   ...  0    334-99
2014-08-08 15:43 9999-99-99 99:99    127.400 -9999 -99999.   ...  0   4151-99
2014-08-22 15:50 9999-99-99 99:99    130.050 -9999 -99999.   ...  0   2280-99
2014-08-22 15:50 9999-99-99 99:99    130.630 -9999 -99999.   ...  0    788-99
2014-08-29 14:17 9999-99-99 99:99    113.710 -9999 -99999.   ...  0   3645-99
2014-08-29 14:17 9999-99-99 99:99    114.070 -9999 -99999.   ...  0    959-99
2014-09-11 15:37 9999-99-99 99:99    106.170 -9999 -99999.   ...  0   1469-99
2014-09-11 15:37 9999-99-99 99:99    107.600 -9999 -99999.   ...  0   2250-99
2014-09-26 16:17 9999-99-99 99:99    113.950 -9999 -99999.   ...  0   4143-99
2014-09-26 16:17 9999-99-99 99:99    112.490 -9999 -99999.   ...  0   6232-66
2014-10-10 14:43 9999-99-99 99:99     94.470 -9999 -99999.   ...  0   2338-99
2014-10-10 14:43 9999-99-99 99:99     95.690 -9999 -99999.   ...  0   4361-99
2014-10-16 15:42 9999-99-99 99:99     93.890 -9999 -99999.   ...  0   2903-99
2014-10-16 15:42 9999-99-99 99:99     95.150 -9999 -99999.   ...  0   3232-99
2014-10-25 13:21 9999-99-99 99:99    122.380 -9999 -99999.   ...  0    360-99
2014-10-25 13:21 9999-99-99 99:99    120.910 -9999 -99999.   ...  0   4439-99
2014-11-08 15:39 9999-99-99 99:99    113.140 -9999 -99999.   ...  0   2332-99
2014-11-08 15:39 9999-99-99 99:99    113.500 -9999 -99999.   ...  0   2717-99
2014-11-14 15:37 9999-99-99 99:99    110.910 -9999 -99999.   ...  0   4325-99
2014-11-14 15:37 9999-99-99 99:99    112.010 -9999 -99999.   ...  0   5119-99
2014-11-21 15:11 9999-99-99 99:99    161.060 -9999 -99999.   ...  0   4864-99
2014-11-21 15:11 9999-99-99 99:99    162.530 -9999 -99999.   ...  0    575-99
2014-12-06 15:46 9999-99-99 99:99    140.390 -9999 -99999.   ...  0   5406-99
2014-12-06 15:46 9999-99-99 99:99    139.690 -9999 -99999.   ...  0    648-99
2014-12-13 16:09 9999-99-99 99:99    119.510 -9999 -99999.   ...  0   4509-99
2014-12-13 16:09 9999-99-99 99:99    118.780 -9999 -99999.   ...  0   5029-99
2014-12-27 14:19 9999-99-99 99:99    136.070 -9999 -99999.   ...  0   2497-99
2014-12-27 14:19 9999-99-99 99:99    135.350 -9999 -99999.   ...  0   3642-99
2015-01-09 16:31 9999-99-99 99:99    140.880 -9999 -99999.   ...  0   2970-99
2015-01-09 16:31 9999-99-99 99:99    141.110 -9999 -99999.   ...  0   3526-99
2015-01-17 15:34 9999-99-99 99:99    118.810 -9999 -99999.   ...  0   3572-99
2015-01-17 15:34 9999-99-99 99:99    118.050 -9999 -99999.   ...  0   6826-66
2015-01-30 15:31 9999-99-99 99:99    137.140 -9999 -99999.   ...  0   3189-99
2015-01-30 15:31 9999-99-99 99:99    136.020 -9999 -99999.   ...  0   4051-99
2015-02-07 15:20 9999-99-99 99:99    139.080 -9999 -99999.   ...  0   4700-99
2015-02-07 15:20 9999-99-99 99:99    140.540 -9999 -99999.   ...  0   4851-99
2015-02-13 16:37 9999-99-99 99:99    139.480 -9999 -99999.   ...  0   2463-99
2015-02-13 16:37 9999-99-99 99:99    139.840 -9999 -99999.   ...  0   6445-66
2015-02-20 14:25 9999-99-99 99:99    148.020 -9999 -99999.   ...  0   1939-99
2015-02-20 14:25 9999-99-99 99:99    147.630 -9999 -99999.   ...  0   3941-99
2015-02-27 14:01 9999-99-99 99:99    154.380 -9999 -99999.   ...  0   2571-99
2015-02-27 14:01 9999-99-99 99:99    154.520 -9999 -99999.   ...  0   4891-99
2015-03-06 15:16 9999-99-99 99:99    166.460 -9999 -99999.   ...  0   2332-99
2015-03-06 15:16 9999-99-99 99:99    166.060 -9999 -99999.   ...  0   2343-99
2015-03-13 15:21 9999-99-99 99:99    161.110 -9999 -99999.   ...  0   3338-99
2015-03-13 15:21 9999-99-99 99:99    160.230 -9999 -99999.   ...  0    974-99
2015-03-20 14:53 9999-99-99 99:99    151.370 -9999 -99999.   +..  0   5029-99
2015-03-20 14:53 9999-99-99 99:99    144.500 -9999 -99999.   -..  0   5406-99
2015-03-27 14:29 9999-99-99 99:99    143.190 -9999 -99999.   ...  0   4509-99
2015-03-27 14:29 9999-99-99 99:99    144.050 -9999 -99999.   ...  0    648-99
2015-04-03 14:46 9999-99-99 99:99    119.250 -9999 -99999.   ...  0   3114-99
2015-04-03 14:46 9999-99-99 99:99    118.040 -9999 -99999.   ...  0   4873-99
2015-04-10 13:39 9999-99-99 99:99    149.480 -9999 -99999.   ...  0   2491-99
2015-04-10 13:39 9999-99-99 99:99    150.210 -9999 -99999.   ...  0   4356-99
2015-04-18 14:51 9999-99-99 99:99    119.920 -9999 -99999.   ...  0   1338-99
2015-04-18 14:51 9999-99-99 99:99    120.890 -9999 -99999.   ...  0   3722-99
2015-04-23 15:03 9999-99-99 99:99    144.410 -9999 -99999.   ...  0   2625-99
2015-04-23 15:03 9999-99-99 99:99    143.940 -9999 -99999.   ...  0   3765-99
2015-05-01 15:25 9999-99-99 99:99    121.320 -9999 -99999.   ...  0   2784-99
2015-05-01 15:25 9999-99-99 99:99    121.990 -9999 -99999.   ...  0   4610-99
2015-05-15 14:52 9999-99-99 99:99    161.050 -9999 -99999.   ...  0   3733-99
2015-05-15 14:52 9999-99-99 99:99    162.360 -9999 -99999.   ...  0    546-99
2015-05-22 14:17 9999-99-99 99:99    135.310 -9999 -99999.   ...  0   1328-99
2015-05-22 14:17 9999-99-99 99:99    136.750 -9999 -99999.   ...  0   3878-99
2015-05-29 16:16 9999-99-99 99:99    128.360 -9999 -99999.   ...  0   2876-99
2015-05-29 16:16 9999-99-99 99:99    130.090 -9999 -99999.   ...  0   3583-99
2015-06-05 14:43 9999-99-99 99:99    119.910 -9999 -99999.   ...  0   1789-99
2015-06-05 14:43 9999-99-99 99:99    118.750 -9999 -99999.   ...  0    857-99
2015-06-12 14:25 9999-99-99 99:99    110.040 -9999 -99999.   ...  0   3014-99
2015-06-12 14:25 9999-99-99 99:99    110.270 -9999 -99999.   ...  0    669-99
2015-06-19 14:40 9999-99-99 99:99    125.560 -9999 -99999.   ...  0   4382-99
2015-06-19 14:40 9999-99-99 99:99    126.200 -9999 -99999.   ...  0    610-99
2015-06-26 14:45 9999-99-99 99:99    109.530 -9999 -99999.   ...  0   3202-99
2015-06-26 14:45 9999-99-99 99:99    109.670 -9999 -99999.   ...  0   4611-99
2015-07-03 14:18 9999-99-99 99:99    122.570 -9999 -99999.   -..  0   1658-99
2015-07-03 14:18 9999-99-99 99:99    126.450 -9999 -99999.   +..  0   2151-99
2015-07-10 14:18 9999-99-99 99:99    111.500 -9999 -99999.   ...  0   1197-99
2015-07-10 14:18 9999-99-99 99:99    111.390 -9999 -99999.   ...  0   5104-99
2015-07-17 14:41 9999-99-99 99:99    160.780 -9999 -99999.   +..  0   2732-99
2015-07-17 14:41 9999-99-99 99:99    150.180 -9999 -99999.   -..  0    756-99
2015-07-24 16:07 9999-99-99 99:99    114.540 -9999 -99999.   ...  0    232-99
2015-07-24 16:07 9999-99-99 99:99    115.530 -9999 -99999.   ...  0   4575-99
2015-07-31 15:07 9999-99-99 99:99    158.210 -9999 -99999.   .X.  0    416-99
2015-07-31 15:07 9999-99-99 99:99    158.170 -9999 -99999.   .X.  0   4393-99
2015-08-07 15:26 9999-99-99 99:99    119.310 -9999 -99999.   ...  0   3491-99
2015-08-07 15:26 9999-99-99 99:99    120.390 -9999 -99999.   ...  0   4609-99
2015-08-21 13:45 9999-99-99 99:99    116.520 -9999 -99999.   ...  0   2143-99
2015-08-21 13:45 9999-99-99 99:99    117.010 -9999 -99999.   ...  0   3178-99
2015-09-04 15:33 9999-99-99 99:99    144.490 -9999 -99999.   -..  0   1148-99
2015-09-04 15:33 9999-99-99 99:99    150.070 -9999 -99999.   +..  0   1257-99
2015-09-11 15:17 9999-99-99 99:99    122.930 -9999 -99999.   ...  0   3662-99
2015-09-11 15:17 9999-99-99 99:99    121.350 -9999 -99999.   ...  0   4542-99
2015-09-18 15:51 9999-99-99 99:99    131.760 -9999 -99999.   +..  0    340-99
2015-09-18 15:51 9999-99-99 99:99    127.190 -9999 -99999.   -..  0   4111-99
2015-09-25 17:05 9999-99-99 99:99    110.080 -9999 -99999.   ...  0   3549-99
2015-09-25 17:05 9999-99-99 99:99    109.890 -9999 -99999.   ...  0   4448-99
2015-10-09 17:32 9999-99-99 99:99     92.050 -9999 -99999.   ...  0   5180-99
2015-10-09 17:32 9999-99-99 99:99     91.210 -9999 -99999.   ...  0    966-99
2015-10-16 16:17 9999-99-99 99:99    112.880 -9999 -99999.   ...  0   1925-99
2015-10-16 16:17 9999-99-99 99:99    112.270 -9999 -99999.   ...  0    754-99
2015-10-30 15:16 9999-99-99 99:99    107.890 -9999 -99999.   ...  0   1137-99
2015-10-30 15:16 9999-99-99 99:99    107.780 -9999 -99999.   ...  0   3301-99
2015-11-06 15:01 9999-99-99 99:99    104.270 -9999 -99999.   ...  0   4571-99
2015-11-06 15:01 9999-99-99 99:99    105.220 -9999 -99999.   ...  0   5424-99
2015-11-12 16:17 9999-99-99 99:99    121.740 -9999 -99999.   ...  0   1653-99
2015-11-12 16:17 9999-99-99 99:99    120.000 -9999 -99999.   ...  0   1951-99
2015-11-20 16:15 9999-99-99 99:99    102.780 -9999 -99999.   N..  0   3194-99
2015-11-20 16:15 9999-99-99 99:99    103.740 -9999 -99999.   ...  0   4199-99
2015-11-27 15:50 9999-99-99 99:99    137.090 -9999 -99999.   ...  0   1766-99
2015-11-27 15:50 9999-99-99 99:99    138.930 -9999 -99999.   ...  0   3594-99
2015-12-04 15:48 9999-99-99 99:99    113.240 -9999 -99999.   ...  0   3730-99
2015-12-04 15:48 9999-99-99 99:99    112.020 -9999 -99999.   ...  0   4559-99
2015-12-11 16:45 9999-99-99 99:99    142.810 -9999 -99999.   ...  0   1141-99
2015-12-11 16:45 9999-99-99 99:99    141.480 -9999 -99999.   ...  0    973-99
2015-12-18 15:45 9999-99-99 99:99    137.100 -9999 -99999.   ...  0   1674-99
2015-12-18 15:45 9999-99-99 99:99    136.590 -9999 -99999.   ...  0   5287-99
2015-12-31 15:42 9999-99-99 99:99    126.940 -9999 -99999.   ...  0   1635-99
2015-12-31 15:42 9999-99-99 99:99    125.760 -9999 -99999.   ...  0    626-99
2016-01-08 15:21 9999-99-99 99:99    134.500 -9999 -99999.   ...  0   1082-99
2016-01-08 15:21 9999-99-99 99:99    134.360 -9999 -99999.   ...  0   3003-99
2016-01-15 15:58 9999-99-99 99:99    143.510 -9999 -99999.   ...  0   1316-99
2016-01-15 15:58 9999-99-99 99:99    142.750 -9999 -99999.   ...  0   2616-99
2016-01-22 13:04 9999-99-99 99:99    140.220 -9999 -99999.   ...  0   2087-99
2016-01-22 13:04 9999-99-99 99:99    139.630 -9999 -99999.   ...  0   3090-99
2016-01-29 15:05 9999-99-99 99:99    152.300 -9999 -99999.   ...  0   1237-99
2016-01-29 15:05 9999-99-99 99:99    151.250 -9999 -99999.   N..  0   4028-99
2016-02-05 17:01 9999-99-99 99:99    136.360 -9999 -99999.   ...  0   2590-99
2016-02-05 17:01 9999-99-99 99:99    135.850 -9999 -99999.   ...  0     76-99
2016-02-12 15:23 9999-99-99 99:99    132.790 -9999 -99999.   ...  0   4751-99
2016-02-12 15:23 9999-99-99 99:99    133.720 -9999 -99999.   ...  0   5179-99
2016-02-26 15:45 9999-99-99 99:99    135.460 -9999 -99999.   ...  0   2283-99
2016-02-26 15:45 9999-99-99 99:99    135.410 -9999 -99999.   ...  0   4430-99
2016-03-04 08:55 9999-99-99 99:99    139.680 -9999 -99999.   ...  0   1433-99
2016-03-04 08:55 9999-99-99 99:99    139.230 -9999 -99999.   ...  0   2069-99
2016-03-11 14:47 9999-99-99 99:99    142.690 -9999 -99999.   ...  0   4173-99
2016-03-11 14:47 9999-99-99 99:99    141.500 -9999 -99999.   ...  0   4617-99
2016-03-18 14:44 9999-99-99 99:99    152.510 -9999 -99999.   ...  0   4372-99
2016-03-18 14:44 9999-99-99 99:99    153.060 -9999 -99999.   ...  0    829-99
2016-03-26 16:16 9999-99-99 99:99    153.200 -9999 -99999.   ...  0    238-99
2016-03-26 16:16 9999-99-99 99:99    152.970 -9999 -99999.   ...  0   4837-99
2016-04-01 14:10 9999-99-99 99:99    129.290 -9999 -99999.   ...  0   1799-99
2016-04-01 14:10 9999-99-99 99:99    131.460 -9999 -99999.   ...  0    322-99
2016-04-15 14:49 9999-99-99 99:99    128.330 -9999 -99999.   ...  0   1464-99
2016-04-15 14:49 9999-99-99 99:99    127.820 -9999 -99999.   ...  0   4276-99
2016-04-22 15:26 9999-99-99 99:99    145.420 -9999 -99999.   ...  0   2145-99
2016-04-22 15:26 9999-99-99 99:99    146.870 -9999 -99999.   ...  0   3009-99
2016-04-29 18:00 9999-99-99 99:99    132.470 -9999 -99999.   ...  0   1409-99
2016-04-29 18:00 9999-99-99 99:99    131.250 -9999 -99999.   ...  0    429-99
2016-05-06 17:13 9999-99-99 99:99    129.460 -9999 -99999.   ...  0   3506-99
2016-05-06 17:13 9999-99-99 99:99    130.910 -9999 -99999.   ...  0    669-99
2016-05-13 14:50 9999-99-99 99:99    118.960 -9999 -99999.   ...  0   3014-99
2016-05-13 14:50 9999-99-99 99:99    117.140 -9999 -99999.   ...  0   4826-99
2016-05-19 15:29 9999-99-99 99:99    114.870 -9999 -99999.   -..  0   2036-99
2016-05-19 15:29 9999-99-99 99:99    126.900 -9999 -99999.   +..  0    353-99
2016-05-27 14:04 9999-99-99 99:99    122.470 -9999 -99999.   ...  0   1828-99
2016-05-27 14:04 9999-99-99 99:99    123.660 -9999 -99999.   ...  0   4844-99
2016-06-17 16:40 9999-99-99 99:99     98.550 -9999 -99999.   ...  0   1432-99
2016-06-17 16:40 9999-99-99 99:99     99.470 -9999 -99999.   ...  0   3298-99
2016-06-24 14:47 9999-99-99 99:99    118.120 -9999 -99999.   ...  0   3600-99
2016-06-24 14:47 9999-99-99 99:99    117.580 -9999 -99999.   ...  0   5277-99
2016-07-01 17:54 9999-99-99 99:99    100.750 -9999 -99999.   ...  0   2386-99
2016-07-01 17:54 9999-99-99 99:99    100.700 -9999 -99999.   ...  0   4007-99
2016-07-08 14:55 9999-99-99 99:99    106.840 -9999 -99999.   ...  0     29-99
2016-07-08 14:55 9999-99-99 99:99    106.740 -9999 -99999.   ...  0   3013-99
2016-07-15 15:45 9999-99-99 99:99     93.410 -9999 -99999.   ...  0    455-99
2016-07-15 15:45 9999-99-99 99:99     92.860 -9999 -99999.   ...  0   5166-99
2016-07-22 15:57 9999-99-99 99:99    103.720 -9999 -99999.   ...  0   2951-99
2016-07-22 15:57 9999-99-99 99:99    106.550 -9999 -99999.   ...  0   4964-99
2016-07-29 17:55 9999-99-99 99:99    117.760 -9999 -99999.   ...  0   2135-99
2016-07-29 17:55 9999-99-99 99:99    118.840 -9999 -99999.   ...  0   4912-99
2016-08-05 15:13 9999-99-99 99:99    109.050 -9999 -99999.   ...  0   3366-99
2016-08-05 15:13 9999-99-99 99:99    108.840 -9999 -99999.   ...  0   4616-99
2016-08-12 15:52 9999-99-99 99:99    129.150 -9999 -99999.   ...  0   1434-99
2016-08-12 15:52 9999-99-99 99:99    128.100 -9999 -99999.   ...  0   5514-99
2016-08-19 15:47 9999-99-99 99:99    115.640 -9999 -99999.   -..  0   4402-99
2016-08-19 15:47 9999-99-99 99:99    118.980 -9999 -99999.   +..  0   5722-99
2016-08-26 14:15 9999-99-99 99:99    181.930 -9999 -99999.   -..  0   5434-99
2016-08-26 14:15 9999-99-99 99:99    188.520 -9999 -99999.   +..  0   5600-99
2016-09-03 15:07 9999-99-99 99:99    119.130 -9999 -99999.   ...  0   5519-99
2016-09-03 15:07 9999-99-99 99:99    118.430 -9999 -99999.   ...  0   5558-99
2016-09-09 14:20 9999-99-99 99:99    104.360 -9999 -99999.   ...  0   5704-99
2016-09-09 14:20 9999-99-99 99:99    105.660 -9999 -99999.   ...  0   5720-99
2016-09-16 15:39 9999-99-99 99:99    118.580 -9999 -99999.   -..  0   5703-99
2016-09-16 15:39 9999-99-99 99:99    133.940 -9999 -99999.   +..  0   5719-99
2016-09-30 16:25 9999-99-99 99:99    113.390 -9999 -99999.   ...  0   3343-99
2016-09-30 16:25 9999-99-99 99:99    114.080 -9999 -99999.   ...  0   5612-99
2016-10-08 16:34 9999-99-99 99:99    108.270 -9999 -99999.   ...  0   3006-99
2016-10-08 16:34 9999-99-99 99:99    109.290 -9999 -99999.   ...  0   5701-99
2016-10-14 15:43 9999-99-99 99:99     87.610 -9999 -99999.   ...  0   5609-99
2016-10-14 15:43 9999-99-99 99:99     88.150 -9999 -99999.   ...  0   5682-99
2016-10-28 15:34 9999-99-99 99:99    140.500 -9999 -99999.   ...  0   5610-99
2016-10-28 15:34 9999-99-99 99:99    140.050 -9999 -99999.   ...  0   5681-99
2016-11-04 15:14 9999-99-99 99:99    143.230 -9999 -99999.   ...  0   5506-99
2016-11-04 15:14 9999-99-99 99:99    143.570 -9999 -99999.   ...  0   5698-99
2016-11-11 16:15 9999-99-99 99:99    119.290 -9999 -99999.   -..  0   5375-99
2016-11-11 16:15 9999-99-99 99:99    126.880 -9999 -99999.   +..  0   5530-99
2016-11-18 15:37 9999-99-99 99:99    102.990 -9999 -99999.   ...  0   2445-99
2016-11-18 15:37 9999-99-99 99:99    103.340 -9999 -99999.   ...  0   5029-99
2016-11-24 13:00 9999-99-99 99:99    115.760 -9999 -99999.   ...  0   3118-99
2016-11-24 13:00 9999-99-99 99:99    115.660 -9999 -99999.   ...  0   4046-99
2016-12-02 15:10 9999-99-99 99:99    128.430 -9999 -99999.   ...  0   3227-99
2016-12-02 15:10 9999-99-99 99:99    129.140 -9999 -99999.   ...  0   4221-99
2016-12-09 15:53 9999-99-99 99:99    101.410 -9999 -99999.   ...  0     46-99
2016-12-09 15:53 9999-99-99 99:99    101.290 -9999 -99999.   ...  0   5099-99
2016-12-23 14:47 9999-99-99 99:99    135.750 -9999 -99999.   ...  0   1086-99
2016-12-23 14:47 9999-99-99 99:99    135.640 -9999 -99999.   ...  0   1504-99
2016-12-30 15:58 9999-99-99 99:99    135.790 -9999 -99999.   ...  0   2902-99
2016-12-30 15:58 9999-99-99 99:99    136.250 -9999 -99999.   ...  0    763-99
