2003-09-29 11:00 9999-99-99 99:99    128.340 -9999 -99999.   ...  0    679-91
2003-09-29 11:00 9999-99-99 99:99    128.120 -9999 -99999.   ...  0    680-91
2003-10-06 15:55 9999-99-99 99:99    128.920 -9999 -99999.   ...  0   4073-91
2003-10-06 15:55 9999-99-99 99:99    129.290 -9999 -99999.   ...  0   4074-91
2003-10-15 13:30 9999-99-99 99:99    232.420 -9999 -99999.   .NC  0   6111-66
2003-10-15 13:30 9999-99-99 99:99    232.180 -9999 -99999.   .NC  0   6112-66
2003-10-20 15:15 9999-99-99 99:99    130.110 -9999 -99999.   ...  0   2023-99
2003-10-20 15:15 9999-99-99 99:99    131.430 -9999 -99999.   ...  0   2024-99
2003-11-11 17:15 9999-99-99 99:99    115.800 -9999 -99999.   ...  0   6313-66
2003-11-11 17:15 9999-99-99 99:99    115.460 -9999 -99999.   ...  0   6314-66
2003-11-17 10:40 9999-99-99 99:99    109.010 -9999 -99999.   .X.  0   6583-66
2003-11-17 10:40 9999-99-99 99:99    108.960 -9999 -99999.   .X.  0   6584-66
2003-11-24 11:15 9999-99-99 99:99    138.200 -9999 -99999.   ...  0    189-99
2003-11-24 11:15 9999-99-99 99:99    139.050 -9999 -99999.   ...  0    190-99
2003-12-03 10:00 9999-99-99 99:99    139.620 -9999 -99999.   ...  0   1761-99
2003-12-03 10:00 9999-99-99 99:99    140.530 -9999 -99999.   ...  0   1762-99
2003-12-10 10:00 9999-99-99 99:99    137.630 -9999 -99999.   ...  0   1039-91
2003-12-10 10:00 9999-99-99 99:99    138.630 -9999 -99999.   ...  0   1040-91
2003-12-18 13:30 9999-99-99 99:99    149.390 -9999 -99999.   ...  0   1695-91
2003-12-18 13:30 9999-99-99 99:99    149.460 -9999 -99999.   ...  0   1696-91
2003-12-22 12:10 9999-99-99 99:99    143.620 -9999 -99999.   ...  0   2337-99
2003-12-22 12:10 9999-99-99 99:99    142.730 -9999 -99999.   ...  0   2338-99
2004-01-05 12:10 9999-99-99 99:99    116.810 -9999 -99999.   ...  0   2339-99
2004-01-05 12:10 9999-99-99 99:99    116.750 -9999 -99999.   ...  0   2340-99
2004-01-12 12:10 9999-99-99 99:99    142.200 -9999 -99999.   ...  0   4277-91
2004-01-12 12:10 9999-99-99 99:99    142.240 -9999 -99999.   ...  0   4278-91
2004-01-19 11:55 9999-99-99 99:99    129.480 -9999 -99999.   ...  0    385-99
2004-01-19 11:55 9999-99-99 99:99    128.520 -9999 -99999.   ...  0    386-99
2004-01-27 11:00 9999-99-99 99:99    150.520 -9999 -99999.   ...  0   1779-99
2004-01-27 11:00 9999-99-99 99:99    149.540 -9999 -99999.   ...  0   1780-99
2004-02-02 11:30 9999-99-99 99:99    159.790 -9999 -99999.   ...  0   1921-91
2004-02-02 11:30 9999-99-99 99:99    159.920 -9999 -99999.   ...  0   1922-91
2004-02-16 10:15 9999-99-99 99:99    162.430 -9999 -99999.   ...  0   1917-99
2004-02-16 10:15 9999-99-99 99:99    162.230 -9999 -99999.   ...  0   1918-99
2004-02-23 12:50 9999-99-99 99:99    184.210 -9999 -99999.   ...  0   1913-99
2004-02-23 12:50 9999-99-99 99:99    183.690 -9999 -99999.   ...  0   1913-99
2004-02-23 12:50 9999-99-99 99:99    182.180 -9999 -99999.   ...  0   1914-99
2004-02-23 12:50 9999-99-99 99:99    182.320 -9999 -99999.   ...  0   1914-99
2004-03-03 12:35 9999-99-99 99:99    150.940 -9999 -99999.   .X.  0   2441-99
2004-03-03 12:35 9999-99-99 99:99    150.280 -9999 -99999.   .X.  0   2442-99
2004-03-10 10:05 9999-99-99 99:99    191.600 -9999 -99999.   ...  0   2443-99
2004-03-10 10:05 9999-99-99 99:99    192.550 -9999 -99999.   ...  0   2444-99
2004-03-15 11:15 9999-99-99 99:99    133.170 -9999 -99999.   .X.  0   1475-99
2004-03-15 11:15 9999-99-99 99:99    133.700 -9999 -99999.   .X.  0   1476-99
2004-03-22 10:20 9999-99-99 99:99    169.680 -9999 -99999.   ...  0   1227-99
2004-03-22 10:20 9999-99-99 99:99    170.810 -9999 -99999.   ...  0   1228-99
2004-04-02 15:30 9999-99-99 99:99    159.260 -9999 -99999.   ...  0    317-91
2004-04-02 15:30 9999-99-99 99:99    159.310 -9999 -99999.   ...  0    318-91
2004-04-05 10:35 9999-99-99 99:99    153.890 -9999 -99999.   ...  0   1807-99
2004-04-05 10:35 9999-99-99 99:99    154.910 -9999 -99999.   ...  0   1808-99
2004-04-13 10:00 9999-99-99 99:99    155.050 -9999 -99999.   ...  0   3235-99
2004-04-13 10:00 9999-99-99 99:99    153.850 -9999 -99999.   ...  0   3236-99
2004-04-19 09:30 9999-99-99 99:99    159.800 -9999 -99999.   ...  0   3217-99
2004-04-19 09:30 9999-99-99 99:99    157.670 -9999 -99999.   ...  0   3218-99
2004-04-26 09:50 9999-99-99 99:99    151.140 -9999 -99999.   ...  0    905-99
2004-04-26 09:50 9999-99-99 99:99    151.030 -9999 -99999.   ...  0    906-99
2004-05-04 09:30 9999-99-99 99:99    149.590 -9999 -99999.   ...  0   1457-99
2004-05-04 09:30 9999-99-99 99:99    149.330 -9999 -99999.   ...  0   1458-99
2004-05-13 09:30 9999-99-99 99:99    123.130 -9999 -99999.   ...  0    305-99
2004-05-13 09:30 9999-99-99 99:99    123.550 -9999 -99999.   ...  0    306-99
2004-05-17 09:10 9999-99-99 99:99    133.880 -9999 -99999.   ...  0   1735-99
2004-05-17 09:10 9999-99-99 99:99    134.260 -9999 -99999.   ...  0   1736-99
2004-06-09 11:25 9999-99-99 99:99    112.630 -9999 -99999.   ...  0   1981-99
2004-06-09 11:25 9999-99-99 99:99    111.770 -9999 -99999.   ...  0   1982-99
2004-06-15 12:45 9999-99-99 99:99     98.550 -9999 -99999.   ...  0   2609-99
2004-06-15 12:45 9999-99-99 99:99     98.780 -9999 -99999.   ...  0   2610-99
2004-06-22 11:35 9999-99-99 99:99    106.430 -9999 -99999.   ...  0   1059-99
2004-06-22 11:35 9999-99-99 99:99    106.520 -9999 -99999.   ...  0   1060-99
2004-06-28 10:40 9999-99-99 99:99     94.560 -9999 -99999.   ...  0   3087-99
2004-06-28 10:40 9999-99-99 99:99     93.910 -9999 -99999.   ...  0   3088-99
2004-07-06 11:30 9999-99-99 99:99     87.400 -9999 -99999.   ...  0   3279-99
2004-07-06 11:30 9999-99-99 99:99     87.290 -9999 -99999.   ...  0   3280-99
2004-07-14 11:55 9999-99-99 99:99    102.580 -9999 -99999.   ...  0    191-99
2004-07-14 11:55 9999-99-99 99:99    102.330 -9999 -99999.   ...  0    192-99
2004-07-22 10:35 9999-99-99 99:99     91.840 -9999 -99999.   ...  0     67-99
2004-07-22 10:35 9999-99-99 99:99     91.930 -9999 -99999.   ...  0     68-99
2004-07-26 11:05 9999-99-99 99:99    114.990 -9999 -99999.   ...  0   1983-99
2004-07-26 11:05 9999-99-99 99:99    114.050 -9999 -99999.   ...  0   1984-99
2004-08-12 16:30 9999-99-99 99:99    146.390 -9999 -99999.   .X.  0    717-99
2004-08-12 16:30 9999-99-99 99:99    145.520 -9999 -99999.   .X.  0    718-99
2004-08-17 08:55 9999-99-99 99:99     99.050 -9999 -99999.   ...  0   2597-99
2004-08-17 08:55 9999-99-99 99:99     99.570 -9999 -99999.   ...  0   2598-99
2004-08-26 09:40 9999-99-99 99:99    109.300 -9999 -99999.   ...  0   3887-99
2004-08-26 09:40 9999-99-99 99:99    109.120 -9999 -99999.   ...  0   3888-99
2004-09-02 08:50 9999-99-99 99:99     99.880 -9999 -99999.   ...  0   3899-99
2004-09-02 08:50 9999-99-99 99:99    100.230 -9999 -99999.   ...  0   3900-99
2004-09-08 10:00 9999-99-99 99:99    140.480 -9999 -99999.   .X.  0   1879-99
2004-09-08 10:00 9999-99-99 99:99    139.450 -9999 -99999.   .X.  0   1880-99
2004-09-13 11:00 9999-99-99 99:99    133.120 -9999 -99999.   P..  0   3925-99
2004-09-13 11:00 9999-99-99 99:99    117.080 -9999 -99999.   P..  0   3926-99
2004-09-20 10:10 9999-99-99 99:99    106.280 -9999 -99999.   ...  0   3615-99
2004-09-20 10:10 9999-99-99 99:99    106.910 -9999 -99999.   ...  0   3616-99
2004-09-27 10:00 9999-99-99 99:99     79.880 -9999 -99999.   .X.  0   2173-99
2004-09-27 10:00 9999-99-99 99:99     79.860 -9999 -99999.   .X.  0   2174-99
2004-10-04 09:25 9999-99-99 99:99    107.350 -9999 -99999.   ...  0   6365-66
2004-10-04 09:25 9999-99-99 99:99    108.110 -9999 -99999.   ...  0   6366-66
2004-10-11 10:45 9999-99-99 99:99    134.320 -9999 -99999.   .X.  0    169-99
2004-10-11 10:45 9999-99-99 99:99    134.530 -9999 -99999.   .X.  0    170-99
2004-10-19 10:00 9999-99-99 99:99    109.280 -9999 -99999.   ...  0   6395-66
2004-10-19 10:00 9999-99-99 99:99    109.090 -9999 -99999.   ...  0   6396-66
2004-10-26 16:45 9999-99-99 99:99    107.600 -9999 -99999.   ...  0   2353-99
2004-10-26 16:45 9999-99-99 99:99    107.710 -9999 -99999.   ...  0   2354-99
2004-11-04 10:05 9999-99-99 99:99    124.020 -9999 -99999.   ...  0   2991-99
2004-11-04 10:05 9999-99-99 99:99    123.350 -9999 -99999.   ...  0   2992-99
2004-11-11 10:25 9999-99-99 99:99    105.700 -9999 -99999.   ...  0   3093-99
2004-11-11 10:25 9999-99-99 99:99    105.140 -9999 -99999.   ...  0   3094-99
2004-11-22 11:35 9999-99-99 99:99    114.290 -9999 -99999.   ...  0   3075-99
2004-11-22 11:35 9999-99-99 99:99    115.040 -9999 -99999.   ...  0   3076-99
2004-11-28 15:40 9999-99-99 99:99    124.130 -9999 -99999.   ...  0   3887-99
2004-11-28 15:40 9999-99-99 99:99    124.580 -9999 -99999.   ...  0   3888-99
2004-12-05 16:15 9999-99-99 99:99    121.840 -9999 -99999.   ...  0   3089-99
2004-12-05 16:15 9999-99-99 99:99    122.140 -9999 -99999.   ...  0   3090-99
2004-12-15 12:45 9999-99-99 99:99    131.300 -9999 -99999.   ...  0   3091-99
2004-12-15 12:45 9999-99-99 99:99    132.000 -9999 -99999.   ...  0   3092-99
2004-12-20 11:20 9999-99-99 99:99    130.280 -9999 -99999.   ...  0   2983-99
2004-12-20 11:20 9999-99-99 99:99    129.270 -9999 -99999.   ...  0   2984-99
2004-12-27 14:15 9999-99-99 99:99    130.800 -9999 -99999.   ...  0   3455-99
2004-12-27 14:15 9999-99-99 99:99    131.160 -9999 -99999.   ...  0   3456-99
2005-01-03 13:20 9999-99-99 99:99    140.340 -9999 -99999.   ...  0   2779-99
2005-01-03 13:20 9999-99-99 99:99    138.360 -9999 -99999.   ...  0   2780-99
2005-01-10 12:00 9999-99-99 99:99    136.310 -9999 -99999.   ...  0   2781-99
2005-01-10 12:00 9999-99-99 99:99    136.080 -9999 -99999.   ...  0   2782-99
2005-01-17 10:10 9999-99-99 99:99    138.870 -9999 -99999.   ..I  0    207-99
2005-01-17 10:10 9999-99-99 99:99    136.880 -9999 -99999.   ...  0    208-99
2005-02-03 13:15 9999-99-99 99:99    128.250 -9999 -99999.   ...  0   3997-99
2005-02-03 13:15 9999-99-99 99:99    127.800 -9999 -99999.   ...  0   3998-99
2005-02-16 10:30 9999-99-99 99:99    127.100 -9999 -99999.   ..I  0   4049-99
2005-02-16 10:30 9999-99-99 99:99    126.990 -9999 -99999.   ...  0   4050-99
2005-02-23 12:50 9999-99-99 99:99    187.040 -9999 -99999.   .XI  0   2991-99
2005-02-23 12:50 9999-99-99 99:99    187.040 -9999 -99999.   .X.  0   2992-99
2005-02-28 13:00 9999-99-99 99:99    131.760 -9999 -99999.   ..I  0   2839-99
2005-02-28 13:00 9999-99-99 99:99    132.450 -9999 -99999.   ...  0   2840-99
2005-03-07 13:20 9999-99-99 99:99    146.370 -9999 -99999.   ..I  0    631-99
2005-03-07 13:20 9999-99-99 99:99    145.310 -9999 -99999.   ...  0    632-99
2005-03-15 10:00 9999-99-99 99:99    147.550 -9999 -99999.   P.I  0    655-99
2005-03-15 10:00 9999-99-99 99:99    151.410 -9999 -99999.   P..  0    656-99
2005-03-22 13:55 9999-99-99 99:99    147.100 -9999 -99999.   ..I  0    173-99
2005-03-22 13:55 9999-99-99 99:99    146.280 -9999 -99999.   ...  0    174-99
2005-04-05 08:50 9999-99-99 99:99    186.330 -9999 -99999.   P.I  0   3379-99
2005-04-05 08:50 9999-99-99 99:99    181.280 -9999 -99999.   P..  0   3380-99
2005-04-12 10:15 9999-99-99 99:99    196.910 -9999 -99999.   P.I  0   3217-99
2005-04-12 10:15 9999-99-99 99:99    188.310 -9999 -99999.   P..  0   3218-99
2005-04-19 14:10 9999-99-99 99:99    166.350 -9999 -99999.   ..I  0   3233-99
2005-04-19 14:10 9999-99-99 99:99    165.510 -9999 -99999.   ...  0   3234-99
2005-04-22 10:40 9999-99-99 99:99    225.610 -9999 -99999.   .XI  0   2759-99
2005-04-22 10:40 9999-99-99 99:99    224.200 -9999 -99999.   .X.  0   2760-99
2005-04-26 12:30 9999-99-99 99:99    155.110 -9999 -99999.   N.I  0   3569-99
2005-04-26 12:30 9999-99-99 99:99    152.270 -9999 -99999.   ...  0   3570-99
2005-05-05 09:35 9999-99-99 99:99    137.640 -9999 -99999.   ..I  0   1847-99
2005-05-05 09:35 9999-99-99 99:99    137.720 -9999 -99999.   ...  0   1848-99
2005-05-13 11:20 9999-99-99 99:99    147.070 -9999 -99999.   ..I  0   2473-99
2005-05-13 11:20 9999-99-99 99:99    146.230 -9999 -99999.   ...  0   2474-99
2005-05-19 10:15 9999-99-99 99:99    129.990 -9999 -99999.   ..I  0   3463-99
2005-05-19 10:15 9999-99-99 99:99    129.670 -9999 -99999.   ...  0   3464-99
2005-05-23 13:05 9999-99-99 99:99    138.600 -9999 -99999.   ..I  0   4091-99
2005-05-23 13:05 9999-99-99 99:99    136.410 -9999 -99999.   ...  0   4092-99
2005-06-01 11:10 9999-99-99 99:99    113.130 -9999 -99999.   ..I  0   1935-99
2005-06-01 11:10 9999-99-99 99:99    112.820 -9999 -99999.   ...  0   1936-99
2005-06-08 10:30 9999-99-99 99:99    119.410 -9999 -99999.   ..I  0   3181-99
2005-06-08 10:30 9999-99-99 99:99    120.350 -9999 -99999.   ...  0   3182-99
2005-06-27 13:35 9999-99-99 99:99     95.780 -9999 -99999.   ..I  0    579-99
2005-06-27 13:35 9999-99-99 99:99     95.610 -9999 -99999.   ...  0    580-99
2005-07-04 09:08 9999-99-99 99:99     93.930 -9999 -99999.   ..I  0   2645-99
2005-07-04 09:08 9999-99-99 99:99     96.240 -9999 -99999.   ...  0   2646-99
2005-07-15 10:00 9999-99-99 99:99     98.520 -9999 -99999.   ..I  0   3631-99
2005-07-15 10:00 9999-99-99 99:99     98.470 -9999 -99999.   ...  0   3632-99
2005-07-18 09:40 9999-99-99 99:99     98.380 -9999 -99999.   ..I  0   1147-99
2005-07-18 09:40 9999-99-99 99:99     98.300 -9999 -99999.   ...  0   1148-99
2005-07-26 14:25 9999-99-99 99:99     92.870 -9999 -99999.   ..I  0   4095-99
2005-07-26 14:25 9999-99-99 99:99     92.090 -9999 -99999.   ...  0   4096-99
2005-08-09 16:25 9999-99-99 99:99     80.280 -9999 -99999.   ..I  0   2311-99
2005-08-09 16:25 9999-99-99 99:99     79.370 -9999 -99999.   ...  0   2312-99
2005-08-27 16:00 9999-99-99 99:99     92.220 -9999 -99999.   ...  0   2101-99
2005-08-27 16:00 9999-99-99 99:99     89.550 -9999 -99999.   ...  0   2102-99
2005-09-01 08:45 9999-99-99 99:99    130.980 -9999 -99999.   .XI  0   2177-99
2005-09-01 08:45 9999-99-99 99:99    131.420 -9999 -99999.   .X.  0   2178-99
2005-09-07 08:30 9999-99-99 99:99    119.960 -9999 -99999.   ..I  0   1453-99
2005-09-07 08:30 9999-99-99 99:99    119.620 -9999 -99999.   ...  0   1454-99
2005-09-14 08:40 9999-99-99 99:99    106.110 -9999 -99999.   ..I  0   4207-99
2005-09-14 08:40 9999-99-99 99:99    105.870 -9999 -99999.   ...  0   4208-99
2005-09-23 11:00 9999-99-99 99:99    104.860 -9999 -99999.   ..I  0   1141-99
2005-09-23 11:00 9999-99-99 99:99    104.710 -9999 -99999.   ...  0   1142-99
2005-09-26 10:40 9999-99-99 99:99     97.870 -9999 -99999.   ..I  0    307-99
2005-09-26 10:40 9999-99-99 99:99     96.960 -9999 -99999.   ...  0    308-99
2005-10-03 11:10 9999-99-99 99:99    103.030 -9999 -99999.   P.I  0   3901-99
2005-10-03 11:10 9999-99-99 99:99    100.170 -9999 -99999.   P..  0   3902-99
2005-10-05 15:50 9999-99-99 99:99    119.370 -9999 -99999.   ..I  0   3363-99
2005-10-05 15:50 9999-99-99 99:99    118.520 -9999 -99999.   ...  0   3364-99
2005-10-10 10:40 9999-99-99 99:99    106.680 -9999 -99999.   ..I  0    525-99
2005-10-10 10:40 9999-99-99 99:99    106.490 -9999 -99999.   ...  0    526-99
2005-10-18 09:00 9999-99-99 99:99    180.880 -9999 -99999.   .XI  0   2515-99
2005-10-18 09:00 9999-99-99 99:99    181.240 -9999 -99999.   .X.  0   2516-99
2005-10-20 09:00 9999-99-99 99:99    104.990 -9999 -99999.   ..I  0    323-99
2005-10-20 09:00 9999-99-99 99:99    105.300 -9999 -99999.   ...  0    324-99
2005-10-31 13:00 9999-99-99 99:99    113.780 -9999 -99999.   ..I  0   3373-99
2005-10-31 13:00 9999-99-99 99:99    114.730 -9999 -99999.   ...  0   3374-99
2005-11-08 10:20 9999-99-99 99:99    121.190 -9999 -99999.   ..I  0   1087-99
2005-11-08 10:20 9999-99-99 99:99    120.100 -9999 -99999.   ...  0   1088-99
2005-11-14 10:50 9999-99-99 99:99    127.500 -9999 -99999.   P.I  0   1089-99
2005-11-14 10:50 9999-99-99 99:99    124.500 -9999 -99999.   P..  0   1090-99
2005-11-21 13:30 9999-99-99 99:99    187.110 -9999 -99999.   .XI  0   2401-99
2005-11-21 13:30 9999-99-99 99:99    186.870 -9999 -99999.   .X.  0   2402-99
2005-11-28 16:10 9999-99-99 99:99    127.930 -9999 -99999.   ..I  0   4159-99
2005-11-28 16:10 9999-99-99 99:99    127.090 -9999 -99999.   ...  0   4160-99
2005-11-30 10:20 9999-99-99 99:99    122.140 -9999 -99999.   ..I  0   1651-99
2005-11-30 10:20 9999-99-99 99:99    119.440 -9999 -99999.   ...  0   1652-99
2005-12-16 11:00 9999-99-99 99:99    130.160 -9999 -99999.   ..I  0   2231-99
2005-12-16 11:00 9999-99-99 99:99    129.720 -9999 -99999.   ...  0   2232-99
2005-12-19 11:10 9999-99-99 99:99    137.510 -9999 -99999.   ..I  0   3469-99
2005-12-19 11:10 9999-99-99 99:99    138.290 -9999 -99999.   ...  0   3470-99
2005-12-29 14:55 9999-99-99 99:99    131.480 -9999 -99999.   ..I  0   1153-99
2005-12-29 14:55 9999-99-99 99:99    131.440 -9999 -99999.   ...  0   1154-99
2006-01-13 14:55 9999-99-99 99:99    142.220 -9999 -99999.   ...  0    195-99
2006-01-13 14:55 9999-99-99 99:99    142.970 -9999 -99999.   ...  0    196-99
2006-01-16 11:25 9999-99-99 99:99    148.770 -9999 -99999.   ...  0    829-99
2006-01-16 11:25 9999-99-99 99:99    148.480 -9999 -99999.   ...  0    830-99
2006-01-25 10:00 9999-99-99 99:99    204.930 -9999 -99999.   .XI  0   3495-99
2006-01-25 10:00 9999-99-99 99:99    203.260 -9999 -99999.   .X.  0   3496-99
2006-02-02 14:05 9999-99-99 99:99    231.820 -9999 -99999.   .XI  0   3345-99
2006-02-02 14:05 9999-99-99 99:99    232.280 -9999 -99999.   .XC  0   3346-99
2006-02-07 16:45 9999-99-99 99:99    141.410 -9999 -99999.   ..I  0   3017-99
2006-02-07 16:45 9999-99-99 99:99    141.410 -9999 -99999.   ...  0   3018-99
2006-02-14 10:00 9999-99-99 99:99    149.790 -9999 -99999.   ..I  0   3521-99
2006-02-14 10:00 9999-99-99 99:99    149.090 -9999 -99999.   ...  0   3522-99
2006-02-24 11:20 9999-99-99 99:99    158.230 -9999 -99999.   ...  0   3837-99
2006-02-24 11:20 9999-99-99 99:99    157.800 -9999 -99999.   ...  0   3838-99
2006-02-27 11:35 9999-99-99 99:99    152.560 -9999 -99999.   ...  0   2627-99
2006-02-27 11:35 9999-99-99 99:99    152.790 -9999 -99999.   ...  0   2628-99
2006-03-07 10:00 9999-99-99 99:99    140.690 -9999 -99999.   ...  0   1739-99
2006-03-07 10:00 9999-99-99 99:99    139.560 -9999 -99999.   ...  0   1740-99
2006-03-13 11:00 9999-99-99 99:99    137.880 -9999 -99999.   ...  0   4541-99
2006-03-13 11:00 9999-99-99 99:99    137.910 -9999 -99999.   ...  0   4542-99
2006-03-21 10:30 9999-99-99 99:99    168.730 -9999 -99999.   .XI  0   2305-99
2006-03-21 10:30 9999-99-99 99:99    168.220 -9999 -99999.   .X.  0   2306-99
2006-03-27 11:00 9999-99-99 99:99    137.350 -9999 -99999.   ..I  0   4521-99
2006-03-27 11:00 9999-99-99 99:99    137.340 -9999 -99999.   ...  0   4522-99
2006-04-03 11:30 9999-99-99 99:99    154.150 -9999 -99999.   ..I  0   1331-99
2006-04-03 11:30 9999-99-99 99:99    155.590 -9999 -99999.   ...  0   1332-99
2006-04-11 09:20 9999-99-99 99:99    147.990 -9999 -99999.   ..I  0   3187-99
2006-04-11 09:20 9999-99-99 99:99    146.480 -9999 -99999.   ...  0   3188-99
2006-04-18 09:30 9999-99-99 99:99    145.040 -9999 -99999.   ..I  0    781-99
2006-04-18 09:30 9999-99-99 99:99    146.470 -9999 -99999.   ...  0    782-99
2006-04-25 09:00 9999-99-99 99:99    145.030 -9999 -99999.   P.I  0   3029-99
2006-04-25 09:00 9999-99-99 99:99    151.050 -9999 -99999.   P..  0   3030-99
2006-05-02 10:10 9999-99-99 99:99    143.360 -9999 -99999.   ..I  0   1395-99
2006-05-02 10:10 9999-99-99 99:99    144.410 -9999 -99999.   ...  0   1396-99
2006-05-28 12:05 9999-99-99 99:99    140.330 -9999 -99999.   ..I  0   3509-99
2006-05-28 12:05 9999-99-99 99:99    140.530 -9999 -99999.   ...  0   3510-99
2006-05-31 12:00 9999-99-99 99:99    131.440 -9999 -99999.   ..I  0   3939-99
2006-05-31 12:00 9999-99-99 99:99    131.400 -9999 -99999.   ...  0   3940-99
2006-06-19 14:50 9999-99-99 99:99    111.530 -9999 -99999.   ...  0   4661-99
2006-06-19 14:50 9999-99-99 99:99    111.600 -9999 -99999.   ...  0   4662-99
2006-06-29 12:50 9999-99-99 99:99    101.880 -9999 -99999.   ..I  0   4319-99
2006-06-29 12:50 9999-99-99 99:99    100.680 -9999 -99999.   ...  0   4320-99
2006-07-07 08:50 9999-99-99 99:99    105.650 -9999 -99999.   ..I  0   3001-99
2006-07-07 08:50 9999-99-99 99:99    103.080 -9999 -99999.   ...  0   3002-99
2006-07-27 13:00 9999-99-99 99:99     91.520 -9999 -99999.   ..I  0   2585-99
2006-07-27 13:00 9999-99-99 99:99     90.610 -9999 -99999.   ...  0   2586-99
2006-07-31 10:30 9999-99-99 99:99     89.480 -9999 -99999.   ..I  0   2181-99
2006-07-31 10:30 9999-99-99 99:99     89.220 -9999 -99999.   ...  0   2182-99
2006-08-09 11:05 9999-99-99 99:99     89.280 -9999 -99999.   ..I  0   2719-99
2006-08-09 11:05 9999-99-99 99:99     88.790 -9999 -99999.   ...  0   2720-99
2006-08-15 10:40 9999-99-99 99:99     94.970 -9999 -99999.   ..I  0   3769-99
2006-08-15 10:40 9999-99-99 99:99     94.590 -9999 -99999.   ...  0   3770-99
2006-08-23 12:20 9999-99-99 99:99    104.030 -9999 -99999.   ..I  0   3985-99
2006-08-23 12:20 9999-99-99 99:99    102.060 -9999 -99999.   ...  0   3986-99
2006-08-28 09:40 9999-99-99 99:99     95.550 -9999 -99999.   ..I  0   2273-99
2006-08-28 09:40 9999-99-99 99:99     96.260 -9999 -99999.   ...  0   2274-99
2006-09-05 12:50 9999-99-99 99:99     77.220 -9999 -99999.   ..I  0   3407-99
2006-09-05 12:50 9999-99-99 99:99     77.280 -9999 -99999.   ...  0   3408-99
2006-09-13 09:00 9999-99-99 99:99     98.150 -9999 -99999.   ..I  0    275-99
2006-09-13 09:00 9999-99-99 99:99     97.850 -9999 -99999.   ...  0    276-99
2006-09-25 17:40 9999-99-99 99:99     98.010 -9999 -99999.   ..I  0   3413-99
2006-09-25 17:40 9999-99-99 99:99     97.490 -9999 -99999.   ...  0   3414-99
2006-10-04 10:40 9999-99-99 99:99     99.100 -9999 -99999.   ..I  0    327-99
2006-10-04 10:40 9999-99-99 99:99     98.980 -9999 -99999.   ...  0    328-99
2006-10-09 15:00 9999-99-99 99:99    101.700 -9999 -99999.   ..I  0    955-99
2006-10-09 15:00 9999-99-99 99:99    101.340 -9999 -99999.   ...  0    956-99
2006-10-13 11:00 9999-99-99 99:99    117.770 -9999 -99999.   ..I  0   3339-99
2006-10-13 11:00 9999-99-99 99:99    117.310 -9999 -99999.   ...  0   3340-99
2006-10-17 12:00 9999-99-99 99:99    225.420 -9999 -99999.   .NI  0   3169-99
2006-10-23 09:35 9999-99-99 99:99    105.680 -9999 -99999.   ..I  0    135-99
2006-10-23 09:35 9999-99-99 99:99    106.370 -9999 -99999.   ...  0    136-99
2006-10-31 10:10 9999-99-99 99:99    112.530 -9999 -99999.   ..I  0   3639-99
2006-10-31 10:10 9999-99-99 99:99    112.810 -9999 -99999.   ...  0   3640-99
2006-11-08 10:00 9999-99-99 99:99    110.630 -9999 -99999.   ..I  0   4135-99
2006-11-08 10:00 9999-99-99 99:99    110.060 -9999 -99999.   ...  0   4136-99
2006-11-20 11:00 9999-99-99 99:99    120.650 -9999 -99999.   ..I  0    583-99
2006-11-20 11:00 9999-99-99 99:99    120.210 -9999 -99999.   ...  0    584-99
2006-11-24 15:55 9999-99-99 99:99    134.200 -9999 -99999.   ..I  0   6593-66
2006-11-24 15:55 9999-99-99 99:99    135.290 -9999 -99999.   ...  0   6594-66
2006-12-04 12:45 9999-99-99 99:99    115.620 -9999 -99999.   ..I  0   3483-99
2006-12-04 12:45 9999-99-99 99:99    115.690 -9999 -99999.   ...  0   3484-99
2006-12-11 10:15 9999-99-99 99:99    130.370 -9999 -99999.   ..I  0   1281-99
2006-12-11 10:15 9999-99-99 99:99    129.970 -9999 -99999.   ...  0   1282-99
2006-12-21 11:00 9999-99-99 99:99    143.530 -9999 -99999.   ...  0   6119-66
2006-12-21 11:00 9999-99-99 99:99    141.880 -9999 -99999.   ...  0   6120-66
2007-01-03 15:40 9999-99-99 99:99    131.920 -9999 -99999.   ...  0   4545-99
2007-01-03 15:40 9999-99-99 99:99    131.360 -9999 -99999.   ...  0   4546-99
2007-01-10 13:00 9999-99-99 99:99    141.420 -9999 -99999.   ..I  0   4091-99
2007-01-10 13:00 9999-99-99 99:99    140.360 -9999 -99999.   ...  0   4092-99
2007-01-17 11:00 9999-99-99 99:99    133.760 -9999 -99999.   ..I  0   2541-99
2007-01-17 11:00 9999-99-99 99:99    133.210 -9999 -99999.   ...  0   2542-99
2007-01-22 16:50 9999-99-99 99:99    148.190 -9999 -99999.   ...  0   1939-99
2007-01-23 16:30 9999-99-99 99:99    145.880 -9999 -99999.   ..I  0   3167-99
2007-01-23 16:30 9999-99-99 99:99    149.110 -9999 -99999.   ...  0   3168-99
2007-01-31 12:00 9999-99-99 99:99    146.260 -9999 -99999.   ..I  0   1579-99
2007-01-31 12:00 9999-99-99 99:99    144.960 -9999 -99999.   ..I  0   1580-99
2007-02-13 15:20 9999-99-99 99:99    146.380 -9999 -99999.   ..I  0   1389-99
