2006-01-06 00:25 9999-99-99 99:99    138.380 -9999 -99999.   ...  0   4395-99
2006-01-06 00:25 9999-99-99 99:99    138.310 -9999 -99999.   ...  0   4396-99
2006-01-13 23:45 9999-99-99 99:99    173.400 -9999 -99999.   ...  0   4398-99
2006-01-20 00:36 9999-99-99 99:99    571.200 -9999 -99999.   .XC  0   1745-99
2006-01-20 00:36 9999-99-99 99:99    568.150 -9999 -99999.   .XC  0   1746-99
2006-01-27 00:30 9999-99-99 99:99    118.240 -9999 -99999.   ...  0   4393-99
2006-01-27 00:30 9999-99-99 99:99    118.520 -9999 -99999.   ...  0   4394-99
2006-02-02 23:30 9999-99-99 99:99    121.150 -9999 -99999.   ...  0   4401-99
2006-02-02 23:30 9999-99-99 99:99    120.980 -9999 -99999.   ...  0   4402-99
2006-02-10 00:20 9999-99-99 99:99    111.740 -9999 -99999.   ...  0   4403-99
2006-02-10 00:20 9999-99-99 99:99    111.280 -9999 -99999.   ...  0   4404-99
2006-02-18 00:43 9999-99-99 99:99    151.410 -9999 -99999.   ...  0    605-99
2006-02-18 00:43 9999-99-99 99:99    151.120 -9999 -99999.   ...  0    606-99
2006-02-25 00:41 9999-99-99 99:99    103.640 -9999 -99999.   ...  0    609-99
2006-02-25 00:41 9999-99-99 99:99    103.640 -9999 -99999.   ...  0    610-99
2006-03-05 00:23 9999-99-99 99:99    122.140 -9999 -99999.   ...  0   2311-99
2006-03-05 00:23 9999-99-99 99:99    122.130 -9999 -99999.   ...  0   2312-99
2006-03-10 00:43 9999-99-99 99:99    121.840 -9999 -99999.   ...  0   1441-99
2006-03-10 00:43 9999-99-99 99:99    122.120 -9999 -99999.   ...  0   1442-99
2006-03-16 23:41 9999-99-99 99:99    160.060 -9999 -99999.   ...  0    859-99
2006-03-16 23:41 9999-99-99 99:99    161.790 -9999 -99999.   ...  0    860-99
2006-03-24 00:48 9999-99-99 99:99    167.010 -9999 -99999.   ...  0    853-99
2006-03-24 00:48 9999-99-99 99:99    166.050 -9999 -99999.   ...  0    854-99
2006-03-30 23:00 9999-99-99 99:99    119.080 -9999 -99999.   ...  0   3565-99
2006-03-30 23:00 9999-99-99 99:99    118.940 -9999 -99999.   ...  0   3566-99
2006-04-06 23:47 9999-99-99 99:99    219.370 -9999 -99999.   ...  0    179-99
2006-04-06 23:47 9999-99-99 99:99    217.520 -9999 -99999.   ...  0    180-99
2006-04-14 23:47 9999-99-99 99:99    161.390 -9999 -99999.   ...  0   1137-99
2006-04-14 23:47 9999-99-99 99:99    162.540 -9999 -99999.   ...  0   1138-99
2006-04-21 00:19 9999-99-99 99:99    149.710 -9999 -99999.   ...  0   6681-66
2006-04-21 00:19 9999-99-99 99:99    146.810 -9999 -99999.   ...  0   6682-66
2006-04-28 00:25 9999-99-99 99:99    129.020 -9999 -99999.   ...  0    917-99
2006-04-28 00:25 9999-99-99 99:99    128.590 -9999 -99999.   ...  0    918-99
2006-05-05 23:31 9999-99-99 99:99    115.550 -9999 -99999.   ...  0   1387-99
2006-05-05 23:31 9999-99-99 99:99    113.540 -9999 -99999.   ...  0   1388-99
2006-05-11 23:32 9999-99-99 99:99    134.910 -9999 -99999.   ...  0   6061-66
2006-05-11 23:32 9999-99-99 99:99    134.590 -9999 -99999.   ...  0   6062-66
2006-05-19 00:20 9999-99-99 99:99    139.020 -9999 -99999.   ...  0   1405-99
2006-05-19 00:20 9999-99-99 99:99    137.500 -9999 -99999.   ...  0   1406-99
2006-05-25 23:50 9999-99-99 99:99    120.420 -9999 -99999.   ...  0   2983-99
2006-05-25 23:50 9999-99-99 99:99    119.370 -9999 -99999.   ...  0   2984-99
2006-06-02 00:24 9999-99-99 99:99    157.360 -9999 -99999.   ...  0   6313-66
2006-06-02 00:24 9999-99-99 99:99    155.960 -9999 -99999.   ...  0   6314-66
2006-06-08 23:22 9999-99-99 99:99    132.990 -9999 -99999.   ...  0   1179-99
2006-06-08 23:22 9999-99-99 99:99    132.110 -9999 -99999.   ...  0   1180-99
2006-06-15 23:26 9999-99-99 99:99    169.860 -9999 -99999.   ...  0   6333-66
2006-06-15 23:26 9999-99-99 99:99    170.910 -9999 -99999.   ...  0   6334-66
2006-06-23 23:30 9999-99-99 99:99    103.540 -9999 -99999.   ...  0   2629-99
2006-06-23 23:30 9999-99-99 99:99    103.170 -9999 -99999.   ...  0   2630-99
2006-06-29 23:32 9999-99-99 99:99    139.550 -9999 -99999.   ...  0   3663-99
2006-06-29 23:32 9999-99-99 99:99    140.180 -9999 -99999.   ...  0   3664-99
2006-07-04 23:46 9999-99-99 99:99    230.610 -9999 -99999.   .XC  0    211-99
2006-07-04 23:46 9999-99-99 99:99    230.570 -9999 -99999.   .XC  0    212-99
2006-07-12 00:24 9999-99-99 99:99    130.800 -9999 -99999.   ...  0     13-99
2006-07-12 00:24 9999-99-99 99:99    132.390 -9999 -99999.   ...  0     14-99
2006-07-25 23:36 9999-99-99 99:99    108.450 -9999 -99999.   ...  0   3691-99
2006-07-25 23:36 9999-99-99 99:99    108.630 -9999 -99999.   ...  0   3692-99
2006-08-02 00:23 9999-99-99 99:99    148.380 -9999 -99999.   ...  0   1047-99
2006-08-02 00:23 9999-99-99 99:99    148.950 -9999 -99999.   ...  0   1048-99
2006-08-09 00:23 9999-99-99 99:99    261.340 -9999 -99999.   .XC  0   6193-66
2006-08-09 00:23 9999-99-99 99:99    260.980 -9999 -99999.   .XC  0   6194-66
2006-08-16 00:27 9999-99-99 99:99    142.590 -9999 -99999.   ...  0    487-99
2006-08-16 00:27 9999-99-99 99:99    141.190 -9999 -99999.   ...  0    488-99
2006-08-23 00:28 9999-99-99 99:99    189.150 -9999 -99999.   ...  0   4099-99
2006-08-23 00:28 9999-99-99 99:99    187.440 -9999 -99999.   ...  0   4100-99
2006-09-03 00:30 9999-99-99 99:99    173.690 -9999 -99999.   P..  0    909-99
2006-09-03 00:30 9999-99-99 99:99    167.350 -9999 -99999.   P..  0    910-99
2006-09-07 00:24 9999-99-99 99:99    164.820 -9999 -99999.   ...  0   6017-66
2006-09-07 00:24 9999-99-99 99:99    164.480 -9999 -99999.   ...  0   6018-66
2006-09-14 00:06 9999-99-99 99:99    103.770 -9999 -99999.   ...  0    369-99
2006-09-14 00:06 9999-99-99 99:99    104.290 -9999 -99999.   ...  0    370-99
2006-09-20 00:52 9999-99-99 99:99    100.030 -9999 -99999.   ...  0   1457-99
2006-09-20 00:52 9999-99-99 99:99    102.560 -9999 -99999.   ...  0   1458-99
2006-09-26 23:43 9999-99-99 99:99    273.100 -9999 -99999.   .XC  0   3157-99
2006-09-26 23:43 9999-99-99 99:99    274.200 -9999 -99999.   .XC  0   3158-99
2006-10-04 00:22 9999-99-99 99:99    115.600 -9999 -99999.   ...  0   1867-99
2006-10-04 00:22 9999-99-99 99:99    114.130 -9999 -99999.   ...  0   1868-99
2006-10-11 00:23 9999-99-99 99:99    162.460 -9999 -99999.   ...  0   1183-99
2006-10-11 00:23 9999-99-99 99:99    162.330 -9999 -99999.   ...  0   1184-99
2006-10-19 00:22 9999-99-99 99:99     89.250 -9999 -99999.   ...  0   4147-99
2006-10-19 00:22 9999-99-99 99:99     88.460 -9999 -99999.   ...  0   4148-99
2006-10-24 23:36 9999-99-99 99:99     90.080 -9999 -99999.   ...  0   4373-99
2006-10-24 23:36 9999-99-99 99:99     89.290 -9999 -99999.   ...  0   4374-99
2006-11-01 00:25 9999-99-99 99:99     93.530 -9999 -99999.   ...  0   3433-99
2006-11-01 00:25 9999-99-99 99:99     94.970 -9999 -99999.   ...  0   3434-99
2006-11-08 00:10 9999-99-99 99:99     86.790 -9999 -99999.   ...  0   1797-99
2006-11-08 00:10 9999-99-99 99:99     86.160 -9999 -99999.   ...  0   1798-99
2006-11-16 00:18 9999-99-99 99:99    102.920 -9999 -99999.   ...  0   4423-99
2006-11-16 00:18 9999-99-99 99:99    102.990 -9999 -99999.   ...  0   4424-99
2006-11-22 00:23 9999-99-99 99:99    116.280 -9999 -99999.   ...  0   1223-99
2006-11-22 00:23 9999-99-99 99:99    116.860 -9999 -99999.   ...  0   1224-99
2006-11-29 00:27 9999-99-99 99:99    117.570 -9999 -99999.   ...  0   2949-99
2006-11-29 00:27 9999-99-99 99:99    123.500 -9999 -99999.   ...  0   2950-99
2006-12-06 00:28 9999-99-99 99:99    118.040 -9999 -99999.   ...  0   1151-99
2006-12-06 00:28 9999-99-99 99:99    117.970 -9999 -99999.   ...  0   1152-99
2006-12-13 00:28 9999-99-99 99:99    116.260 -9999 -99999.   ...  0    555-99
2006-12-13 00:50 9999-99-99 99:99    116.870 -9999 -99999.   ...  0   2077-99
2006-12-13 00:50 9999-99-99 99:99    116.600 -9999 -99999.   ...  0   2078-99
2006-12-20 00:35 9999-99-99 99:99    121.390 -9999 -99999.   ...  0    235-99
2006-12-20 00:35 9999-99-99 99:99    120.590 -9999 -99999.   ...  0    236-99
2006-12-27 00:44 9999-99-99 99:99    116.000 -9999 -99999.   ...  0    603-99
2006-12-27 00:44 9999-99-99 99:99    115.560 -9999 -99999.   ...  0    604-99
2007-01-03 00:40 9999-99-99 99:99    178.630 -9999 -99999.   ...  0    981-99
2007-01-03 00:40 9999-99-99 99:99    178.640 -9999 -99999.   ...  0    982-99
2007-01-10 00:22 9999-99-99 99:99    118.510 -9999 -99999.   ...  0   1189-99
2007-01-10 00:22 9999-99-99 99:99    117.930 -9999 -99999.   ...  0   1190-99
2007-01-17 00:30 9999-99-99 99:99    122.770 -9999 -99999.   ...  0   1861-99
2007-01-17 00:30 9999-99-99 99:99    123.200 -9999 -99999.   ...  0   1862-99
2007-01-24 00:28 9999-99-99 99:99    117.010 -9999 -99999.   ...  0   3179-99
2007-01-24 00:28 9999-99-99 99:99    117.250 -9999 -99999.   ...  0   3180-99
2007-01-31 00:47 9999-99-99 99:99    155.580 -9999 -99999.   ...  0   1319-99
2007-01-31 00:47 9999-99-99 99:99    154.180 -9999 -99999.   ...  0   1320-99
2007-02-07 00:28 9999-99-99 99:99    117.620 -9999 -99999.   ...  0   4199-99
2007-02-07 00:28 9999-99-99 99:99    117.380 -9999 -99999.   ...  0   4200-99
2007-02-14 00:46 9999-99-99 99:99    186.760 -9999 -99999.   ...  0   2611-99
2007-02-14 00:46 9999-99-99 99:99    186.300 -9999 -99999.   ...  0   2612-99
2007-02-21 00:32 9999-99-99 99:99    136.700 -9999 -99999.   ...  0   6313-66
2007-02-21 00:32 9999-99-99 99:99    135.670 -9999 -99999.   ...  0   6314-66
2007-02-27 23:42 9999-99-99 99:99    109.790 -9999 -99999.   ..>  0   2121-99
2007-02-27 23:42 9999-99-99 99:99    109.750 -9999 -99999.   ...  0   2122-99
2007-03-07 00:20 9999-99-99 99:99    146.490 -9999 -99999.   ...  0   2965-99
2007-03-07 00:20 9999-99-99 99:99    145.830 -9999 -99999.   ..<  0   2966-99
2007-03-14 00:41 9999-99-99 99:99    214.460 -9999 -99999.   ...  0   4309-99
2007-03-14 00:41 9999-99-99 99:99    217.650 -9999 -99999.   ...  0   4310-99
2007-03-25 00:40 9999-99-99 99:99    136.790 -9999 -99999.   ...  0   1445-99
2007-03-25 00:40 9999-99-99 99:99    135.380 -9999 -99999.   ...  0   1446-99
2007-03-28 00:36 9999-99-99 99:99    130.190 -9999 -99999.   ...  0   2731-99
2007-03-28 00:36 9999-99-99 99:99    130.860 -9999 -99999.   ...  0   2732-99
2007-04-03 23:51 9999-99-99 99:99    246.620 -9999 -99999.   ..C  0   4551-99
2007-04-03 23:51 9999-99-99 99:99    244.560 -9999 -99999.   ..C  0   4552-99
2007-04-11 00:18 9999-99-99 99:99    139.520 -9999 -99999.   ...  0   3869-99
2007-04-11 00:18 9999-99-99 99:99    139.980 -9999 -99999.   ...  0   3870-99
2007-04-19 00:24 9999-99-99 99:99    183.830 -9999 -99999.   ...  0   1901-99
2007-04-19 00:24 9999-99-99 99:99    183.630 -9999 -99999.   ...  0   1902-99
2007-04-25 00:25 9999-99-99 99:99    221.600 -9999 -99999.   ...  0   4281-99
2007-04-25 00:25 9999-99-99 99:99    221.150 -9999 -99999.   ...  0   4282-99
2007-05-02 00:35 9999-99-99 99:99    128.980 -9999 -99999.   ...  0   2849-99
2007-05-02 00:35 9999-99-99 99:99    130.960 -9999 -99999.   ...  0   2850-99
2007-05-08 23:53 9999-99-99 99:99    174.620 -9999 -99999.   ...  0   1633-99
2007-05-08 23:53 9999-99-99 99:99    176.990 -9999 -99999.   ...  0   1634-99
2007-05-17 00:21 9999-99-99 99:99    141.010 -9999 -99999.   ...  0   1375-99
2007-05-17 00:21 9999-99-99 99:99    138.590 -9999 -99999.   ...  0   1376-99
2007-05-25 00:23 9999-99-99 99:99    156.080 -9999 -99999.   ...  0   3889-99
2007-05-25 00:23 9999-99-99 99:99    155.750 -9999 -99999.   ...  0   3890-99
2007-05-30 00:28 9999-99-99 99:99    166.400 -9999 -99999.   ...  0   2835-99
2007-05-30 00:28 9999-99-99 99:99    166.940 -9999 -99999.   ...  0   2836-99
2007-06-06 00:24 9999-99-99 99:99    166.840 -9999 -99999.   ...  0   2723-99
2007-06-06 00:24 9999-99-99 99:99    165.480 -9999 -99999.   ...  0   2724-99
2007-06-13 00:28 9999-99-99 99:99    104.610 -9999 -99999.   ...  0   2521-99
2007-06-13 00:28 9999-99-99 99:99    103.080 -9999 -99999.   ...  0   2522-99
2007-06-20 23:30 9999-99-99 99:99    307.000 -9999 -99999.   .XC  0   3913-99
2007-06-20 23:30 9999-99-99 99:99    305.720 -9999 -99999.   .XC  0   3914-99
2007-06-28 23:22 9999-99-99 99:99    105.850 -9999 -99999.   ...  0   4183-99
2007-06-28 23:22 9999-99-99 99:99    106.980 -9999 -99999.   ...  0   4184-99
2007-07-06 00:35 9999-99-99 99:99    131.750 -9999 -99999.   ...  0   2181-99
2007-07-06 00:35 9999-99-99 99:99    122.020 -9999 -99999.   ...  0   2182-99
2007-07-12 00:14 9999-99-99 99:99    112.120 -9999 -99999.   ...  0    201-99
2007-07-12 00:14 9999-99-99 99:99    112.790 -9999 -99999.   ...  0    202-99
2007-07-18 00:24 9999-99-99 99:99    121.460 -9999 -99999.   ...  0    561-99
2007-07-18 00:24 9999-99-99 99:99    121.760 -9999 -99999.   ...  0    562-99
2007-07-26 00:20 9999-99-99 99:99    111.980 -9999 -99999.   ...  0   3575-99
2007-07-26 00:20 9999-99-99 99:99    111.020 -9999 -99999.   ...  0   3576-99
2007-08-01 00:50 9999-99-99 99:99    124.930 -9999 -99999.   ...  0   4791-99
2007-08-01 00:50 9999-99-99 99:99    134.070 -9999 -99999.   ...  0   4792-99
2007-08-08 23:25 9999-99-99 99:99    151.540 -9999 -99999.   ...  0   1477-99
2007-08-08 23:25 9999-99-99 99:99    150.830 -9999 -99999.   ...  0   1478-99
2007-08-15 00:19 9999-99-99 99:99    146.220 -9999 -99999.   ...  0   4443-99
2007-08-15 00:19 9999-99-99 99:99    147.600 -9999 -99999.   ...  0   4444-99
2007-08-21 23:53 9999-99-99 99:99    195.380 -9999 -99999.   ...  0   2777-99
2007-08-21 23:53 9999-99-99 99:99    194.570 -9999 -99999.   ...  0   2778-99
2007-09-01 00:30 9999-99-99 99:99    129.370 -9999 -99999.   ...  0   1149-99
2007-09-01 00:30 9999-99-99 99:99    130.200 -9999 -99999.   ...  0   1150-99
2007-09-05 00:35 9999-99-99 99:99    130.860 -9999 -99999.   ...  0   2321-99
2007-09-05 00:35 9999-99-99 99:99    130.360 -9999 -99999.   ...  0   2322-99
2007-09-12 00:42 9999-99-99 99:99    211.560 -9999 -99999.   ...  0    771-99
2007-09-12 00:42 9999-99-99 99:99    211.890 -9999 -99999.   ...  0    772-99
2007-09-20 23:57 9999-99-99 99:99     99.030 -9999 -99999.   .X.  0   3477-99
2007-09-20 23:57 9999-99-99 99:99     98.640 -9999 -99999.   .X.  0   3478-99
2007-09-27 00:37 9999-99-99 99:99    305.080 -9999 -99999.   .XC  0   4241-99
2007-09-27 00:37 9999-99-99 99:99    298.240 -9999 -99999.   .XC  0   4242-99
2007-10-03 00:36 9999-99-99 99:99    249.370 -9999 -99999.   ..C  0   2917-99
2007-10-03 00:36 9999-99-99 99:99    251.890 -9999 -99999.   ..C  0   2918-99
2007-10-12 00:38 9999-99-99 99:99    161.870 -9999 -99999.   ...  0   2479-99
2007-10-12 00:38 9999-99-99 99:99    162.220 -9999 -99999.   ...  0   2480-99
2007-10-17 00:25 9999-99-99 99:99    120.240 -9999 -99999.   ...  0    803-99
2007-10-17 00:25 9999-99-99 99:99    121.340 -9999 -99999.   ...  0    804-99
2007-10-24 00:30 9999-99-99 99:99     94.970 -9999 -99999.   ...  0   1467-99
2007-10-24 00:30 9999-99-99 99:99     94.400 -9999 -99999.   ...  0   1468-99
2007-10-31 00:22 9999-99-99 99:99    101.400 -9999 -99999.   ...  0   3637-99
2007-10-31 00:22 9999-99-99 99:99    101.450 -9999 -99999.   ...  0   4547-99
2007-11-07 00:34 9999-99-99 99:99     89.290 -9999 -99999.   ...  0    162-99
2007-11-07 00:34 9999-99-99 99:99     89.330 -9999 -99999.   ...  0    813-99
2007-11-14 00:35 9999-99-99 99:99    100.200 -9999 -99999.   ...  0   1459-99
2007-11-14 00:35 9999-99-99 99:99     98.940 -9999 -99999.   ...  0   3624-99
2007-11-21 00:26 9999-99-99 99:99    144.600 -9999 -99999.   ...  0   3312-99
2007-11-21 00:26 9999-99-99 99:99    143.840 -9999 -99999.   ...  0   3508-99
2007-11-28 00:31 9999-99-99 99:99    105.850 -9999 -99999.   ...  0   1095-99
2007-11-28 00:31 9999-99-99 99:99    105.700 -9999 -99999.   ...  0   1096-99
2007-12-05 00:25 9999-99-99 99:99    127.390 -9999 -99999.   ...  0   3755-99
2007-12-05 00:25 9999-99-99 99:99    127.760 -9999 -99999.   ...  0   3756-99
2007-12-13 00:48 9999-99-99 99:99    121.410 -9999 -99999.   ...  0   3467-99
2007-12-13 00:48 9999-99-99 99:99    121.330 -9999 -99999.   ...  0   3468-99
2007-12-19 00:35 9999-99-99 99:99    114.400 -9999 -99999.   ...  0   4703-99
2007-12-19 00:35 9999-99-99 99:99    114.290 -9999 -99999.   ...  0   4704-99
2007-12-26 00:35 9999-99-99 99:99    319.200 -9999 -99999.   .XC  0   1141-99
2007-12-26 00:35 9999-99-99 99:99    319.290 -9999 -99999.   .XC  0   2963-99
2008-01-02 00:36 9999-99-99 99:99    159.610 -9999 -99999.   ...  0    301-99
2008-01-02 00:36 9999-99-99 99:99    159.830 -9999 -99999.   ...  0    302-99
2008-01-09 00:20 9999-99-99 99:99    107.490 -9999 -99999.   .X.  0   4753-99
2008-01-09 00:20 9999-99-99 99:99    107.510 -9999 -99999.   .X.  0   4754-99
2008-01-16 00:56 9999-99-99 99:99    217.420 -9999 -99999.   P..  0    363-99
2008-01-16 00:56 9999-99-99 99:99    211.250 -9999 -99999.   P..  0    364-99
2008-01-23 00:48 9999-99-99 99:99    637.540 -9999 -99999.   .X.  0   3739-99
2008-01-23 00:48 9999-99-99 99:99    634.100 -9999 -99999.   .X.  0   3740-99
2008-01-30 00:40 9999-99-99 99:99    228.000 -9999 -99999.   P..  0   2757-99
2008-01-30 00:40 9999-99-99 99:99    221.960 -9999 -99999.   P..  0   2758-99
2008-02-07 00:39 9999-99-99 99:99    155.800 -9999 -99999.   .X.  0     39-99
2008-02-07 00:39 9999-99-99 99:99    155.420 -9999 -99999.   .X.  0     40-99
2008-02-14 00:43 9999-99-99 99:99    137.980 -9999 -99999.   ...  0    475-99
2008-02-14 00:43 9999-99-99 99:99    137.590 -9999 -99999.   ...  0    476-99
2008-02-21 00:07 9999-99-99 99:99    136.340 -9999 -99999.   ...  0    903-99
2008-02-21 00:07 9999-99-99 99:99    136.170 -9999 -99999.   ...  0    904-99
2008-02-28 00:47 9999-99-99 99:99    136.090 -9999 -99999.   ...  0   2475-99
2008-02-28 00:47 9999-99-99 99:99    135.480 -9999 -99999.   ...  0   2476-99
2008-03-06 00:23 9999-99-99 99:99    249.180 -9999 -99999.   .X.  0   2445-99
2008-03-06 00:23 9999-99-99 99:99    252.150 -9999 -99999.   .X.  0   2446-99
2008-03-12 00:25 9999-99-99 99:99    116.960 -9999 -99999.   ...  0   2675-99
2008-03-12 00:25 9999-99-99 99:99    116.580 -9999 -99999.   ...  0   2676-99
2008-03-19 00:20 9999-99-99 99:99    145.390 -9999 -99999.   ...  0   3071-99
2008-03-19 00:20 9999-99-99 99:99    142.750 -9999 -99999.   ...  0   3072-99
2008-03-26 00:39 9999-99-99 99:99    122.380 -9999 -99999.   ...  0   4903-99
2008-03-26 00:39 9999-99-99 99:99    122.270 -9999 -99999.   ...  0   4904-99
2008-04-02 00:33 9999-99-99 99:99    215.000 -9999 -99999.   P..  0   3647-99
2008-04-02 00:33 9999-99-99 99:99    210.990 -9999 -99999.   P..  0   3648-99
2008-04-09 00:06 9999-99-99 99:99    159.270 -9999 -99999.   ...  0   6761-66
2008-04-09 00:06 9999-99-99 99:99    155.430 -9999 -99999.   ...  0   6762-66
2008-04-16 00:23 9999-99-99 99:99    128.190 -9999 -99999.   ...  0   3197-99
2008-04-16 00:23 9999-99-99 99:99    128.060 -9999 -99999.   ...  0   3673-99
2008-04-22 23:22 9999-99-99 99:99    183.540 -9999 -99999.   ...  0   4614-99
2008-04-22 23:22 9999-99-99 99:99    182.560 -9999 -99999.   ...  0   5061-99
2008-04-30 00:32 9999-99-99 99:99    114.130 -9999 -99999.   ...  0   1770-99
2008-04-30 00:32 9999-99-99 99:99    113.000 -9999 -99999.   ...  0   2921-99
2008-05-08 00:28 9999-99-99 99:99    166.010 -9999 -99999.   ...  0    989-99
2008-05-08 00:28 9999-99-99 99:99    166.640 -9999 -99999.   ...  0    990-99
2008-05-14 00:24 9999-99-99 99:99    141.640 -9999 -99999.   ...  0   2415-99
2008-05-14 00:24 9999-99-99 99:99    141.700 -9999 -99999.   ...  0   2416-99
2008-05-21 00:41 9999-99-99 99:99    159.390 -9999 -99999.   ...  0    267-99
2008-05-21 00:41 9999-99-99 99:99    159.160 -9999 -99999.   ...  0    268-99
2008-05-28 08:05 9999-99-99 99:99    154.750 -9999 -99999.   ...  0   2081-99
2008-05-28 08:05 9999-99-99 99:99    155.910 -9999 -99999.   ...  0   2082-99
2008-06-04 00:25 9999-99-99 99:99    126.560 -9999 -99999.   ...  0   2903-99
2008-06-04 00:25 9999-99-99 99:99    128.810 -9999 -99999.   ...  0   2904-99
2008-06-12 00:15 9999-99-99 99:99    126.570 -9999 -99999.   ...  0   4001-99
2008-06-12 00:15 9999-99-99 99:99    126.420 -9999 -99999.   ...  0   4002-99
2008-06-19 00:24 9999-99-99 99:99    151.270 -9999 -99999.   ...  0   4649-99
2008-06-19 00:24 9999-99-99 99:99    149.720 -9999 -99999.   ...  0   4650-99
2008-06-27 00:26 9999-99-99 99:99    117.460 -9999 -99999.   ...  0   2589-99
2008-06-27 00:26 9999-99-99 99:99    117.890 -9999 -99999.   ...  0   2590-99
2008-07-02 00:54 9999-99-99 99:99    139.270 -9999 -99999.   ...  0      7-99
2008-07-02 00:54 9999-99-99 99:99    140.340 -9999 -99999.   ...  0      8-99
2008-07-09 00:07 9999-99-99 99:99    135.850 -9999 -99999.   ...  0   2681-99
2008-07-09 00:07 9999-99-99 99:99    135.850 -9999 -99999.   ...  0   2682-99
2008-07-17 23:58 9999-99-99 99:99    105.960 -9999 -99999.   ...  0   2567-99
2008-07-17 23:58 9999-99-99 99:99    105.380 -9999 -99999.   ...  0   4698-99
2008-07-23 00:01 9999-99-99 99:99    172.590 -9999 -99999.   ...  0   2892-99
2008-07-23 00:01 9999-99-99 99:99    170.580 -9999 -99999.   ...  0   3568-99
2008-08-04 00:08 9999-99-99 99:99    101.720 -9999 -99999.   ...  0   2126-99
2008-08-04 00:08 9999-99-99 99:99    102.610 -9999 -99999.   ...  0   2402-99
2008-08-06 00:13 9999-99-99 99:99    136.960 -9999 -99999.   ...  0   4626-99
2008-08-06 00:13 9999-99-99 99:99    139.350 -9999 -99999.   ...  0   4782-99
2008-08-14 00:35 9999-99-99 99:99    223.500 -9999 -99999.   .X.  0   2055-99
2008-08-14 00:35 9999-99-99 99:99    222.960 -9999 -99999.   .X.  0   2056-99
2008-08-21 00:16 9999-99-99 99:99    124.870 -9999 -99999.   ...  0   2341-99
2008-08-21 00:16 9999-99-99 99:99    123.120 -9999 -99999.   ...  0   2342-99
2008-08-27 00:26 9999-99-99 99:99    211.670 -9999 -99999.   P..  0   2993-99
2008-08-27 00:26 9999-99-99 99:99    208.290 -9999 -99999.   P..  0   2994-99
2008-09-03 00:38 9999-99-99 99:99    117.550 -9999 -99999.   ...  0   6197-66
2008-09-03 00:38 9999-99-99 99:99    118.170 -9999 -99999.   ...  0   6198-66
2008-09-10 00:25 9999-99-99 99:99    124.120 -9999 -99999.   ...  0   3157-99
2008-09-10 00:25 9999-99-99 99:99    123.630 -9999 -99999.   ...  0   3158-99
2008-09-17 00:12 9999-99-99 99:99    136.660 -9999 -99999.   ...  0    289-99
2008-09-17 00:12 9999-99-99 99:99    135.000 -9999 -99999.   ...  0    290-99
2008-09-24 00:46 9999-99-99 99:99    172.860 -9999 -99999.   ...  0    675-99
2008-09-24 00:46 9999-99-99 99:99    170.150 -9999 -99999.   ...  0    676-99
2008-09-30 23:50 9999-99-99 99:99    107.750 -9999 -99999.   ...  0   4795-99
2008-09-30 23:50 9999-99-99 99:99    106.400 -9999 -99999.   ...  0   4796-99
2008-10-08 00:27 9999-99-99 99:99    106.980 -9999 -99999.   ...  0    859-99
2008-10-08 00:27 9999-99-99 99:99    106.430 -9999 -99999.   ...  0    860-99
2008-10-15 00:25 9999-99-99 99:99    143.410 -9999 -99999.   ...  0   2591-99
2008-10-15 00:25 9999-99-99 99:99    142.610 -9999 -99999.   ...  0   2592-99
2008-10-22 00:33 9999-99-99 99:99     96.440 -9999 -99999.   ...  0   3674-99
2008-10-22 00:33 9999-99-99 99:99     97.030 -9999 -99999.   ...  0   4635-99
2008-10-29 00:10 9999-99-99 99:99     85.530 -9999 -99999.   ...  0   1182-99
2008-10-29 00:10 9999-99-99 99:99     86.130 -9999 -99999.   ...  0    814-99
2008-11-06 00:24 9999-99-99 99:99    101.540 -9999 -99999.   ...  0   1063-99
2008-11-06 00:24 9999-99-99 99:99    102.560 -9999 -99999.   ...  0   1064-99
2008-11-12 00:46 9999-99-99 99:99    102.320 -9999 -99999.   ...  0   4599-99
2008-11-12 00:46 9999-99-99 99:99    100.970 -9999 -99999.   ...  0   4600-99
2008-11-19 01:10 9999-99-99 99:99    137.870 -9999 -99999.   ...  0    945-99
2008-11-19 01:10 9999-99-99 99:99    140.950 -9999 -99999.   ...  0    946-99
2008-11-27 00:18 9999-99-99 99:99    103.250 -9999 -99999.   ...  0   2867-99
2008-11-27 00:18 9999-99-99 99:99    103.000 -9999 -99999.   ...  0   2868-99
2008-12-05 00:13 9999-99-99 99:99     98.820 -9999 -99999.   ...  0     49-99
2008-12-05 00:13 9999-99-99 99:99     98.970 -9999 -99999.   ...  0     50-99
2008-12-10 00:44 9999-99-99 99:99     91.670 -9999 -99999.   ...  0   3401-99
2008-12-10 00:44 9999-99-99 99:99     90.970 -9999 -99999.   ...  0   3402-99
2008-12-17 00:35 9999-99-99 99:99     91.050 -9999 -99999.   ...  0   3243-99
2008-12-17 00:35 9999-99-99 99:99     90.650 -9999 -99999.   ...  0   3244-99
2008-12-24 00:30 9999-99-99 99:99     98.560 -9999 -99999.   ...  0    729-99
2008-12-24 00:30 9999-99-99 99:99     98.440 -9999 -99999.   ...  0    730-99
2008-12-31 00:23 9999-99-99 99:99    100.550 -9999 -99999.   ...  0   2675-99
