2012-02-20 11:55 9999-99-99 99:99    151.610 -9999 -99999.   ...  0   4733-99
2012-02-27 11:55 9999-99-99 99:99    189.360 -9999 -99999.   ...  0   1017-99
2012-02-27 11:55 9999-99-99 99:99    188.690 -9999 -99999.   ...  0   1145-99
2012-03-05 11:56 9999-99-99 99:99    158.580 -9999 -99999.   +..  0   5151-99
2012-03-05 11:56 9999-99-99 99:99    137.200 -9999 -99999.   -..  0   6262-66
2012-03-12 11:55 9999-99-99 99:99    149.000 -9999 -99999.   -..  0   1572-99
2012-03-12 11:55 9999-99-99 99:99    154.710 -9999 -99999.   +..  0   1672-99
2012-03-19 11:56 9999-99-99 99:99    174.650 -9999 -99999.   ...  0   3366-99
2012-03-19 11:56 9999-99-99 99:99    174.720 -9999 -99999.   ...  0    552-99
2012-03-26 11:55 9999-99-99 99:99    140.310 -9999 -99999.   ...  0   4590-99
2012-03-26 11:55 9999-99-99 99:99    140.350 -9999 -99999.   ...  0    558-99
2012-04-02 12:00 9999-99-99 99:99    152.050 -9999 -99999.   ...  0   2360-99
2012-04-02 12:00 9999-99-99 99:99    150.760 -9999 -99999.   ...  0   2922-99
2012-04-11 11:55 9999-99-99 99:99    159.340 -9999 -99999.   ...  0   2555-99
2012-04-11 11:55 9999-99-99 99:99    160.560 -9999 -99999.   ...  0    363-99
2012-04-18 12:11 9999-99-99 99:99    163.460 -9999 -99999.   ...  0    253-99
2012-04-18 12:11 9999-99-99 99:99    162.610 -9999 -99999.   ...  0   6129-66
2012-04-23 11:55 9999-99-99 99:99    142.020 -9999 -99999.   ...  0   6494-66
2012-04-23 11:55 9999-99-99 99:99    143.490 -9999 -99999.   ...  0   6665-66
2012-04-30 11:52 9999-99-99 99:99    141.820 -9999 -99999.   ...  0   1468-99
2012-04-30 11:52 9999-99-99 99:99    141.740 -9999 -99999.   ...  0   2516-99
2012-05-07 11:55 9999-99-99 99:99    126.780 -9999 -99999.   +..  0   1510-99
2012-05-07 11:55 9999-99-99 99:99    121.390 -9999 -99999.   -..  0    535-99
2012-05-14 11:55 9999-99-99 99:99    132.770 -9999 -99999.   +..  0   3961-99
2012-05-14 11:55 9999-99-99 99:99    128.010 -9999 -99999.   -..  0   5310-99
2012-05-21 11:55 9999-99-99 99:99    121.720 -9999 -99999.   ...  0   4835-99
2012-05-21 11:55 9999-99-99 99:99    118.750 -9999 -99999.   ...  0   4951-99
2012-06-04 12:34 9999-99-99 99:99     89.240 -9999 -99999.   +..  0    508-99
2012-06-04 12:34 9999-99-99 99:99     40.120 -9999 -99999.   -..  0   6195-66
2012-06-11 11:56 9999-99-99 99:99    108.600 -9999 -99999.   ...  0   1972-99
2012-06-11 11:56 9999-99-99 99:99    109.880 -9999 -99999.   ...  0     74-99
2012-06-20 11:55 9999-99-99 99:99    126.090 -9999 -99999.   ...  0   2836-99
2012-06-20 11:55 9999-99-99 99:99    125.790 -9999 -99999.   ...  0    770-99
2012-06-26 11:55 9999-99-99 99:99    104.660 -9999 -99999.   ...  0   3153-99
2012-06-26 11:55 9999-99-99 99:99    103.710 -9999 -99999.   ...  0   4716-99
2012-07-07 11:55 9999-99-99 99:99    129.970 -9999 -99999.   ...  0   1633-99
2012-07-07 11:55 9999-99-99 99:99    130.960 -9999 -99999.   ...  0    584-99
2012-07-09 11:59 9999-99-99 99:99    105.980 -9999 -99999.   ...  0   2729-99
2012-07-09 11:59 9999-99-99 99:99    105.790 -9999 -99999.   ...  0   5127-99
2012-07-16 11:57 9999-99-99 99:99    104.700 -9999 -99999.   ...  0   2190-99
2012-07-16 11:57 9999-99-99 99:99    104.800 -9999 -99999.   ...  0   3778-99
2012-07-23 11:55 9999-99-99 99:99    110.760 -9999 -99999.   ...  0   1345-99
2012-07-23 11:55 9999-99-99 99:99    110.720 -9999 -99999.   ...  0    347-99
2012-07-30 11:55 9999-99-99 99:99    123.230 -9999 -99999.   ...  0    224-99
2012-07-30 11:55 9999-99-99 99:99    125.710 -9999 -99999.   ...  0   4691-99
2012-08-06 11:55 9999-99-99 99:99    118.500 -9999 -99999.   ...  0   2555-99
2012-08-06 11:55 9999-99-99 99:99    117.440 -9999 -99999.   ...  0    363-99
2012-08-13 11:55 9999-99-99 99:99    125.860 -9999 -99999.   ...  0    154-99
2012-08-20 11:53 9999-99-99 99:99    158.400 -9999 -99999.   ...  0   4540-99
2012-08-20 11:53 9999-99-99 99:99    158.080 -9999 -99999.   ...  0   5194-99
2012-08-28 11:55 9999-99-99 99:99    150.290 -9999 -99999.   ...  0   1054-99
2012-08-28 11:55 9999-99-99 99:99    150.930 -9999 -99999.   ...  0   3466-99
2012-09-03 11:59 9999-99-99 99:99    163.790 -9999 -99999.   ...  0   2566-99
2012-09-03 11:59 9999-99-99 99:99    165.110 -9999 -99999.   ...  0   3604-99
2012-09-10 11:55 9999-99-99 99:99    161.790 -9999 -99999.   ...  0   3228-99
2012-09-10 11:55 9999-99-99 99:99    162.470 -9999 -99999.   ...  0   4510-99
2012-09-17 11:55 9999-99-99 99:99    154.570 -9999 -99999.   ...  0   4657-99
2012-09-17 11:55 9999-99-99 99:99    153.910 -9999 -99999.   ...  0    916-99
2012-09-24 11:55 9999-99-99 99:99    120.510 -9999 -99999.   ...  0   1441-99
2012-09-24 11:55 9999-99-99 99:99    120.590 -9999 -99999.   ...  0    966-99
2012-10-02 11:55 9999-99-99 99:99    139.950 -9999 -99999.   ...  0   2892-99
2012-10-02 11:55 9999-99-99 99:99    139.910 -9999 -99999.   ...  0   4711-99
2012-10-08 11:00 9999-99-99 99:99    134.420 -9999 -99999.   ...  0   1747-99
2012-10-08 11:00 9999-99-99 99:99    134.060 -9999 -99999.   ...  0   2388-99
2012-10-15 11:57 9999-99-99 99:99    139.970 -9999 -99999.   ...  0   3632-99
2012-10-15 11:57 9999-99-99 99:99    140.570 -9999 -99999.   ...  0   4831-99
2012-10-24 11:55 9999-99-99 99:99    239.990 -9999 -99999.   ...  0   3346-99
2012-10-24 11:55 9999-99-99 99:99    240.410 -9999 -99999.   ...  0    927-99
2012-10-29 11:55 9999-99-99 99:99    160.910 -9999 -99999.   ...  0   2076-99
2012-10-29 11:55 9999-99-99 99:99    159.580 -9999 -99999.   ...  0    914-99
2012-11-05 11:55 9999-99-99 99:99    125.410 -9999 -99999.   ...  0   2533-99
2012-11-05 11:55 9999-99-99 99:99    126.010 -9999 -99999.   ...  0    452-99
2012-11-12 11:55 9999-99-99 99:99    168.260 -9999 -99999.   ...  0   1029-99
2012-11-12 11:55 9999-99-99 99:99    168.690 -9999 -99999.   ...  0   2293-99
2012-11-19 11:55 9999-99-99 99:99    143.030 -9999 -99999.   ...  0    154-99
2012-11-19 11:55 9999-99-99 99:99    143.160 -9999 -99999.   ...  0   6666-66
2012-11-27 11:55 9999-99-99 99:99    201.720 -9999 -99999.   ...  0   1066-99
2012-11-27 11:55 9999-99-99 99:99    202.510 -9999 -99999.   ...  0   4319-99
2012-12-03 11:55 9999-99-99 99:99    146.280 -9999 -99999.   ...  0   3624-99
2012-12-03 11:55 9999-99-99 99:99    146.960 -9999 -99999.   ...  0   4928-99
2012-12-10 11:55 9999-99-99 99:99    162.120 -9999 -99999.   ...  0   1576-99
2012-12-10 11:55 9999-99-99 99:99    163.240 -9999 -99999.   ...  0   1926-99
2012-12-17 11:55 9999-99-99 99:99    130.760 -9999 -99999.   ...  0   2258-99
2012-12-17 11:55 9999-99-99 99:99    131.620 -9999 -99999.   ...  0   2614-99
2012-12-27 11:55 9999-99-99 99:99    135.810 -9999 -99999.   ...  0   2279-99
2012-12-27 11:55 9999-99-99 99:99    135.080 -9999 -99999.   ...  0   4930-99
2013-01-02 11:55 9999-99-99 99:99    144.170 -9999 -99999.   ...  0   1780-99
2013-01-02 11:55 9999-99-99 99:99    143.820 -9999 -99999.   ...  0   4614-99
2013-01-07 11:58 9999-99-99 99:99    164.950 -9999 -99999.   ...  0   2028-99
2013-01-07 11:58 9999-99-99 99:99    164.140 -9999 -99999.   ...  0    257-99
2013-01-15 11:55 9999-99-99 99:99    287.970 -9999 -99999.   ...  0   3156-99
2013-01-15 11:55 9999-99-99 99:99    288.720 -9999 -99999.   ...  0   5065-99
2013-01-21 11:55 9999-99-99 99:99    441.130 -9999 -99999.   ...  0    552-99
2013-01-21 11:55 9999-99-99 99:99    441.060 -9999 -99999.   ...  0   6162-66
2013-01-28 11:55 9999-99-99 99:99    177.410 -9999 -99999.   ...  0   1518-99
2013-01-28 11:55 9999-99-99 99:99    175.380 -9999 -99999.   ...  0    241-99
2013-02-04 11:55 9999-99-99 99:99    157.030 -9999 -99999.   ...  0   3643-99
2013-02-04 11:55 9999-99-99 99:99    158.900 -9999 -99999.   ...  0   4416-99
2013-02-11 11:55 9999-99-99 99:99    209.640 -9999 -99999.   ...  0   2466-99
2013-02-11 11:55 9999-99-99 99:99    211.400 -9999 -99999.   ...  0   6232-66
2013-02-18 11:55 9999-99-99 99:99    246.960 -9999 -99999.   ...  0   3448-99
2013-02-18 11:55 9999-99-99 99:99    245.630 -9999 -99999.   ...  0   4691-99
2013-02-27 11:55 9999-99-99 99:99    484.380 -9999 -99999.   -..  0   3037-99
2013-02-27 11:55 9999-99-99 99:99    488.540 -9999 -99999.   +..  0   6510-66
2013-03-04 11:55 9999-99-99 99:99    259.620 -9999 -99999.   ...  0   1372-99
2013-03-04 11:55 9999-99-99 99:99    261.750 -9999 -99999.   ...  0    954-99
2013-03-11 11:55 9999-99-99 99:99    168.960 -9999 -99999.   ...  0   2985-99
2013-03-11 11:55 9999-99-99 99:99    168.230 -9999 -99999.   ...  0   4159-99
2013-03-18 11:55 9999-99-99 99:99    215.120 -9999 -99999.   +..  0   2646-99
2013-03-18 11:55 9999-99-99 99:99    210.400 -9999 -99999.   -..  0   5074-99
2013-03-25 12:34 9999-99-99 99:99    250.540 -9999 -99999.   ...  0   1009-99
2013-03-25 12:34 9999-99-99 99:99    251.070 -9999 -99999.   ...  0   4073-99
2013-04-03 11:55 9999-99-99 99:99    294.670 -9999 -99999.   ...  0   2526-99
2013-04-03 11:55 9999-99-99 99:99    293.200 -9999 -99999.   ...  0   5309-99
2013-04-08 11:55 9999-99-99 99:99    224.450 -9999 -99999.   -..  0    515-99
2013-04-08 11:55 9999-99-99 99:99    228.410 -9999 -99999.   +..  0   5314-99
2013-04-15 11:53 9999-99-99 99:99    147.130 -9999 -99999.   ...  0   1485-99
2013-04-15 11:53 9999-99-99 99:99    146.250 -9999 -99999.   ...  0   2543-99
2013-04-22 11:55 9999-99-99 99:99    188.800 -9999 -99999.   -..  0   3003-99
2013-04-22 11:55 9999-99-99 99:99    190.800 -9999 -99999.   +..  0   4628-99
2013-04-29 11:55 9999-99-99 99:99    201.260 -9999 -99999.   ...  0    407-99
2013-04-29 11:55 9999-99-99 99:99    200.150 -9999 -99999.   ...  0   4627-99
2013-05-06 11:55 9999-99-99 99:99    175.350 -9999 -99999.   ...  0    225-99
2013-05-06 11:55 9999-99-99 99:99    173.910 -9999 -99999.   ...  0   2256-99
2013-05-13 11:55 9999-99-99 99:99    132.840 -9999 -99999.   ...  0   2952-99
2013-05-13 11:55 9999-99-99 99:99    133.320 -9999 -99999.   ...  0   3317-99
2013-05-21 11:55 9999-99-99 99:99    130.300 -9999 -99999.   ...  0   4401-99
2013-05-21 11:55 9999-99-99 99:99    130.070 -9999 -99999.   ...  0   4481-99
2013-05-27 11:55 9999-99-99 99:99    120.720 -9999 -99999.   ...  0   3526-99
2013-05-27 11:55 9999-99-99 99:99    120.520 -9999 -99999.   ...  0   4753-99
2013-06-03 11:55 9999-99-99 99:99    121.040 -9999 -99999.   ...  0   1794-99
2013-06-03 11:55 9999-99-99 99:99    120.630 -9999 -99999.   ...  0   4686-99
2013-06-10 11:56 9999-99-99 99:99    120.030 -9999 -99999.   ...  0   2182-99
2013-06-10 11:56 9999-99-99 99:99    120.320 -9999 -99999.   ...  0    557-99
2013-06-17 11:57 9999-99-99 99:99    124.400 -9999 -99999.   ...  0    519-99
2013-06-17 11:57 9999-99-99 99:99    124.100 -9999 -99999.   ...  0    633-99
2013-06-26 11:55 9999-99-99 99:99    105.510 -9999 -99999.   ...  0   3766-99
2013-06-26 11:55 9999-99-99 99:99    106.680 -9999 -99999.   ...  0    535-99
2013-07-01 11:55 9999-99-99 99:99    116.910 -9999 -99999.   ...  0   4896-99
2013-07-01 11:55 9999-99-99 99:99    118.460 -9999 -99999.   ...  0    770-99
2013-07-08 11:55 9999-99-99 99:99    130.280 -9999 -99999.   ...  0   2896-99
2013-07-08 11:55 9999-99-99 99:99    130.220 -9999 -99999.   ...  0   5172-99
2013-07-15 11:55 9999-99-99 99:99    144.830 -9999 -99999.   ...  0   1295-99
2013-07-15 11:55 9999-99-99 99:99    144.910 -9999 -99999.   ...  0   1913-99
2013-07-22 11:55 9999-99-99 99:99    122.480 -9999 -99999.   ...  0   3275-99
2013-07-22 11:55 9999-99-99 99:99    122.350 -9999 -99999.   ...  0   4116-99
2013-07-30 12:12 9999-99-99 99:99    112.620 -9999 -99999.   ...  0   1832-99
2013-07-30 12:12 9999-99-99 99:99    111.400 -9999 -99999.   ...  0   4299-99
2013-08-05 11:55 9999-99-99 99:99    117.300 -9999 -99999.   ...  0   1569-99
2013-08-05 11:55 9999-99-99 99:99    118.240 -9999 -99999.   ...  0   3088-99
2013-08-12 11:55 9999-99-99 99:99    117.270 -9999 -99999.   ...  0   4184-99
2013-08-12 11:55 9999-99-99 99:99    117.490 -9999 -99999.   ...  0    711-99
2013-08-20 11:57 9999-99-99 99:99    120.230 -9999 -99999.   +..  0   2593-99
2013-08-20 11:57 9999-99-99 99:99    117.150 -9999 -99999.   -..  0   3811-99
2013-08-26 11:55 9999-99-99 99:99    123.780 -9999 -99999.   ...  0   2944-99
2013-08-26 11:55 9999-99-99 99:99    123.340 -9999 -99999.   ...  0   3005-99
2013-09-02 11:55 9999-99-99 99:99    119.880 -9999 -99999.   ...  0   1656-99
2013-09-02 11:55 9999-99-99 99:99    119.250 -9999 -99999.   ...  0   4891-99
2013-09-11 11:55 9999-99-99 99:99    110.190 -9999 -99999.   ...  0   3497-99
2013-09-11 11:55 9999-99-99 99:99    110.020 -9999 -99999.   ...  0   3805-99
2013-09-16 11:55 9999-99-99 99:99    114.390 -9999 -99999.   ...  0   4183-99
2013-09-16 11:55 9999-99-99 99:99    114.930 -9999 -99999.   ...  0    427-99
2013-09-23 11:55 9999-99-99 99:99    141.330 -9999 -99999.   ...  0   2571-99
2013-09-23 11:55 9999-99-99 99:99    141.560 -9999 -99999.   ...  0    707-99
2013-10-01 11:55 9999-99-99 99:99    155.650 -9999 -99999.   ...  0   1878-99
2013-10-01 11:55 9999-99-99 99:99    155.950 -9999 -99999.   ...  0   2971-99
2013-10-07 11:55 9999-99-99 99:99    234.930 -9999 -99999.   ...  0   1533-99
2013-10-07 11:55 9999-99-99 99:99    235.220 -9999 -99999.   ...  0   2068-99
2013-10-14 12:01 9999-99-99 99:99    131.910 -9999 -99999.   ...  0   4553-99
2013-10-14 12:01 9999-99-99 99:99    131.130 -9999 -99999.   ...  0   5397-99
2013-10-21 11:55 9999-99-99 99:99    107.640 -9999 -99999.   ...  0   2074-99
2013-10-21 11:55 9999-99-99 99:99    105.650 -9999 -99999.   ...  0   2986-99
2013-10-30 11:55 9999-99-99 99:99    114.940 -9999 -99999.   ...  0   1926-99
2013-10-30 11:55 9999-99-99 99:99    115.280 -9999 -99999.   ...  0   2272-99
2013-11-05 11:55 9999-99-99 99:99    126.710 -9999 -99999.   ...  0   1816-99
2013-11-05 11:55 9999-99-99 99:99    127.730 -9999 -99999.   ...  0    406-99
2013-11-11 11:55 9999-99-99 99:99    133.860 -9999 -99999.   ...  0   2755-99
2013-11-11 11:55 9999-99-99 99:99    134.660 -9999 -99999.   ...  0   6871-66
2013-11-19 11:55 9999-99-99 99:99    296.490 -9999 -99999.   ...  0   1089-99
2013-11-19 11:55 9999-99-99 99:99    293.870 -9999 -99999.   ...  0   1778-99
2013-11-25 11:55 9999-99-99 99:99    136.060 -9999 -99999.   ..<  0   1787-99
2013-11-25 11:55 9999-99-99 99:99    136.520 -9999 -99999.   ...  0   1787-99
2013-11-25 11:55 9999-99-99 99:99    136.600 -9999 -99999.   ...  0    179-99
2013-12-02 11:55 9999-99-99 99:99    165.980 -9999 -99999.   ...  0   3194-99
2013-12-02 11:55 9999-99-99 99:99    165.310 -9999 -99999.   ...  0   6113-66
2013-12-09 11:55 9999-99-99 99:99    134.450 -9999 -99999.   -..  0    157-99
2013-12-09 11:55 9999-99-99 99:99    137.630 -9999 -99999.   +..  0   4027-99
2013-12-16 11:55 9999-99-99 99:99    112.290 -9999 -99999.   ...  0   1185-99
2013-12-16 11:55 9999-99-99 99:99    112.920 -9999 -99999.   ...  0    205-99
2013-12-23 11:55 9999-99-99 99:99    137.630 -9999 -99999.   ...  0   2675-99
2013-12-23 11:55 9999-99-99 99:99    138.990 -9999 -99999.   ...  0   3612-99
2013-12-30 11:55 9999-99-99 99:99    161.520 -9999 -99999.   ...  0   4074-99
2013-12-30 11:55 9999-99-99 99:99    162.190 -9999 -99999.   ...  0    527-99
2014-01-07 11:55 9999-99-99 99:99    112.950 -9999 -99999.   ...  0   4796-99
2014-01-07 11:55 9999-99-99 99:99    113.440 -9999 -99999.   ...  0   6546-66
2014-01-13 11:55 9999-99-99 99:99    137.030 -9999 -99999.   ...  0   2077-99
2014-01-13 11:55 9999-99-99 99:99    137.260 -9999 -99999.   ...  0   3512-99
2014-01-20 11:56 9999-99-99 99:99    313.350 -9999 -99999.   ...  0   4183-99
2014-01-20 11:56 9999-99-99 99:99    311.360 -9999 -99999.   ...  0    764-99
2014-01-27 11:55 9999-99-99 99:99    141.640 -9999 -99999.   ...  0    427-99
2014-01-27 11:55 9999-99-99 99:99    140.300 -9999 -99999.   ...  0   4905-99
2014-02-03 11:55 9999-99-99 99:99    392.230 -9999 -99999.   ...  0   2152-99
2014-02-03 11:55 9999-99-99 99:99    393.970 -9999 -99999.   ...  0   2773-99
2014-02-10 11:55 9999-99-99 99:99    136.820 -9999 -99999.   ...  0   1664-99
2014-02-10 11:55 9999-99-99 99:99    136.450 -9999 -99999.   ...  0   3108-99
2014-02-17 11:55 9999-99-99 99:99    157.690 -9999 -99999.   ...  0   2973-99
2014-02-17 11:55 9999-99-99 99:99    158.270 -9999 -99999.   ...  0   5172-99
2014-02-25 11:55 9999-99-99 99:99    148.100 -9999 -99999.   ...  0   2333-99
2014-02-25 11:55 9999-99-99 99:99    148.940 -9999 -99999.   ...  0   3174-99
2014-03-03 11:55 9999-99-99 99:99    173.100 -9999 -99999.   ...  0   1574-99
2014-03-03 11:55 9999-99-99 99:99    173.140 -9999 -99999.   ...  0   3239-99
2014-03-10 11:55 9999-99-99 99:99    205.430 -9999 -99999.   ...  0   1363-99
2014-03-10 11:55 9999-99-99 99:99    205.550 -9999 -99999.   ...  0   5322-99
2014-03-17 11:55 9999-99-99 99:99    129.300 -9999 -99999.   ...  0   4997-99
2014-03-17 11:55 9999-99-99 99:99    129.180 -9999 -99999.   ...  0   4998-99
2014-03-24 11:56 9999-99-99 99:99    151.300 -9999 -99999.   ...  0   2045-99
2014-03-24 11:56 9999-99-99 99:99    152.460 -9999 -99999.   ...  0   2046-99
2014-04-01 11:55 9999-99-99 99:99    184.300 -9999 -99999.   ...  0   2955-99
2014-04-01 11:55 9999-99-99 99:99    184.290 -9999 -99999.   ...  0   2956-99
2014-04-08 11:55 9999-99-99 99:99    131.320 -9999 -99999.   ...  0   3963-99
2014-04-08 11:55 9999-99-99 99:99    132.800 -9999 -99999.   ...  0   3964-99
2014-04-14 11:55 9999-99-99 99:99    138.920 -9999 -99999.   ...  0   5286-99
2014-04-14 11:55 9999-99-99 99:99    139.250 -9999 -99999.   ...  0    970-99
2014-04-22 11:55 9999-99-99 99:99    148.660 -9999 -99999.   ...  0   3275-99
2014-04-22 11:55 9999-99-99 99:99    148.900 -9999 -99999.   ...  0   5326-99
2014-04-28 11:57 9999-99-99 99:99    144.680 -9999 -99999.   ...  0   2969-99
2014-04-28 11:57 9999-99-99 99:99    145.590 -9999 -99999.   ...  0   3563-99
2014-05-05 11:55 9999-99-99 99:99    142.690 -9999 -99999.   ...  0    312-99
2014-05-05 11:55 9999-99-99 99:99    142.800 -9999 -99999.   ...  0    954-99
2014-05-12 11:55 9999-99-99 99:99    125.790 -9999 -99999.   ...  0   2489-99
2014-05-12 11:55 9999-99-99 99:99    126.420 -9999 -99999.   ...  0    998-99
2014-05-19 11:55 9999-99-99 99:99    135.180 -9999 -99999.   ...  0   1089-99
2014-05-19 11:55 9999-99-99 99:99    135.380 -9999 -99999.   ...  0   1778-99
2014-05-26 11:57 9999-99-99 99:99    138.670 -9999 -99999.   ...  0   1505-99
2014-05-26 11:57 9999-99-99 99:99    137.090 -9999 -99999.   ...  0   1970-99
2014-06-02 12:34 9999-99-99 99:99    130.130 -9999 -99999.   ...  0   3816-99
2014-06-02 12:34 9999-99-99 99:99    130.230 -9999 -99999.   ...  0   4763-99
2014-06-10 11:55 9999-99-99 99:99    110.580 -9999 -99999.   ...  0   1363-99
2014-06-10 11:55 9999-99-99 99:99    109.850 -9999 -99999.   ...  0   5322-99
2014-06-16 11:55 9999-99-99 99:99    113.840 -9999 -99999.   ...  0   1569-99
2014-06-16 11:55 9999-99-99 99:99    114.500 -9999 -99999.   ...  0   4430-99
2014-06-26 11:00 9999-99-99 99:99    104.160 -9999 -99999.   ...  0   3512-99
2014-06-30 11:55 9999-99-99 99:99    101.470 -9999 -99999.   ...  0   4575-99
2014-07-07 11:55 9999-99-99 99:99    106.310 -9999 -99999.   ...  0   1487-99
2014-07-07 11:55 9999-99-99 99:99    106.600 -9999 -99999.   ...  0   4496-99
2014-07-14 11:55 9999-99-99 99:99    111.010 -9999 -99999.   ...  0   2431-99
2014-07-14 11:55 9999-99-99 99:99    110.740 -9999 -99999.   ...  0   6129-66
2014-07-21 11:53 9999-99-99 99:99    110.950 -9999 -99999.   ...  0   2333-99
2014-07-21 11:53 9999-99-99 99:99    110.460 -9999 -99999.   ...  0    707-99
2014-07-28 12:00 9999-99-99 99:99    136.800 -9999 -99999.   ...  0   4865-99
2014-07-28 12:00 9999-99-99 99:99    139.060 -9999 -99999.   ...  0   6072-66
2014-08-04 11:55 9999-99-99 99:99    118.130 -9999 -99999.   ...  0   4096-99
2014-08-04 11:55 9999-99-99 99:99    118.960 -9999 -99999.   ...  0   4285-99
2014-08-11 11:55 9999-99-99 99:99    118.250 -9999 -99999.   ...  0   1499-99
2014-08-11 11:55 9999-99-99 99:99    118.330 -9999 -99999.   ...  0   3545-99
2014-08-19 12:02 9999-99-99 99:99    135.570 -9999 -99999.   ...  0   4756-99
2014-08-19 12:02 9999-99-99 99:99    134.700 -9999 -99999.   ...  0   5375-99
2014-08-25 11:55 9999-99-99 99:99    133.090 -9999 -99999.   ...  0   2271-99
2014-08-25 11:55 9999-99-99 99:99    133.900 -9999 -99999.   ...  0   2857-99
2014-09-01 11:55 9999-99-99 99:99    139.220 -9999 -99999.   ...  0    206-99
2014-09-01 11:55 9999-99-99 99:99    137.420 -9999 -99999.   ...  0   6638-66
2014-09-08 12:04 9999-99-99 99:99    143.310 -9999 -99999.   ...  0   5070-99
2014-09-08 12:04 9999-99-99 99:99    142.930 -9999 -99999.   ...  0   5180-99
2014-09-15 12:10 9999-99-99 99:99    148.020 -9999 -99999.   ...  0   1945-99
2014-09-15 12:10 9999-99-99 99:99    148.760 -9999 -99999.   ...  0   4980-99
2014-09-22 11:55 9999-99-99 99:99    123.950 -9999 -99999.   ...  0   3096-99
2014-09-22 11:55 9999-99-99 99:99    123.460 -9999 -99999.   ...  0   4222-99
2014-09-29 11:55 9999-99-99 99:99    127.820 -9999 -99999.   ...  0    137-99
2014-09-29 11:55 9999-99-99 99:99    127.980 -9999 -99999.   ...  0   4056-99
2014-10-06 11:55 9999-99-99 99:99    145.260 -9999 -99999.   ...  0   1496-99
2014-10-06 11:55 9999-99-99 99:99    145.660 -9999 -99999.   ...  0   4525-99
2014-10-15 11:55 9999-99-99 99:99    109.620 -9999 -99999.   ...  0   3757-99
2014-10-15 11:55 9999-99-99 99:99    107.800 -9999 -99999.   ...  0   5084-99
2014-10-20 11:55 9999-99-99 99:99    105.570 -9999 -99999.   ...  0   1306-99
2014-10-20 11:55 9999-99-99 99:99    105.270 -9999 -99999.   ...  0    468-99
2014-10-27 11:55 9999-99-99 99:99    131.580 -9999 -99999.   ...  0    238-99
2014-10-27 11:55 9999-99-99 99:99    131.600 -9999 -99999.   ...  0   4547-99
2014-11-03 11:55 9999-99-99 99:99    100.330 -9999 -99999.   ...  0   2402-99
2014-11-03 11:55 9999-99-99 99:99    100.350 -9999 -99999.   ...  0   3052-99
2014-11-10 11:55 9999-99-99 99:99    161.420 -9999 -99999.   ...  0   1592-99
2014-11-10 11:55 9999-99-99 99:99    161.170 -9999 -99999.   ...  0   4409-99
2014-11-17 11:55 9999-99-99 99:99    188.660 -9999 -99999.   ...  0   3030-99
2014-11-17 11:55 9999-99-99 99:99    190.420 -9999 -99999.   ...  0   4397-99
2014-11-24 11:57 9999-99-99 99:99    159.810 -9999 -99999.   ...  0     26-99
2014-11-24 11:57 9999-99-99 99:99    160.520 -9999 -99999.   ...  0   3853-99
2014-12-01 11:55 9999-99-99 99:99    346.870 -9999 -99999.   ...  0   1222-99
2014-12-01 11:55 9999-99-99 99:99    346.430 -9999 -99999.   ...  0   4683-99
2014-12-08 11:55 9999-99-99 99:99    207.720 -9999 -99999.   ...  0    383-99
2014-12-08 11:55 9999-99-99 99:99    207.280 -9999 -99999.   ...  0   4886-99
2014-12-17 11:55 9999-99-99 99:99    151.710 -9999 -99999.   ...  0   1300-99
2014-12-17 11:55 9999-99-99 99:99    151.550 -9999 -99999.   ...  0   3277-99
2014-12-22 11:55 9999-99-99 99:99    118.890 -9999 -99999.   ...  0   1828-99
2014-12-22 11:55 9999-99-99 99:99    120.760 -9999 -99999.   ...  0   3520-99
2014-12-29 11:55 9999-99-99 99:99    168.710 -9999 -99999.   ...  0   1499-99
2014-12-29 11:55 9999-99-99 99:99    170.570 -9999 -99999.   ...  0   4308-99
2015-01-05 11:55 9999-99-99 99:99    156.450 -9999 -99999.   ...  0   3347-99
2015-01-05 11:55 9999-99-99 99:99    156.310 -9999 -99999.   ...  0   4160-99
2015-01-13 11:55 9999-99-99 99:99    157.870 -9999 -99999.   ...  0   3600-99
2015-01-13 11:55 9999-99-99 99:99    156.800 -9999 -99999.   ...  0   4376-99
2015-01-19 11:58 9999-99-99 99:99    143.370 -9999 -99999.   ...  0   2915-99
2015-01-19 11:58 9999-99-99 99:99    142.620 -9999 -99999.   ...  0   4511-99
2015-01-26 11:55 9999-99-99 99:99    170.360 -9999 -99999.   ...  0   2326-99
2015-01-26 11:55 9999-99-99 99:99    167.610 -9999 -99999.   ...  0   4556-99
2015-02-02 11:55 9999-99-99 99:99    174.450 -9999 -99999.   ...  0    173-99
2015-02-02 11:55 9999-99-99 99:99    175.140 -9999 -99999.   ...  0   3346-99
2015-02-09 11:55 9999-99-99 99:99    147.260 -9999 -99999.   ...  0    360-99
2015-02-09 11:55 9999-99-99 99:99    145.040 -9999 -99999.   ...  0   4796-99
2015-02-17 11:55 9999-99-99 99:99    250.850 -9999 -99999.   +..  0   1498-99
2015-02-17 11:55 9999-99-99 99:99    246.390 -9999 -99999.   -..  0   5137-99
2015-02-23 11:55 9999-99-99 99:99    165.880 -9999 -99999.   ...  0   2907-99
2015-02-23 11:55 9999-99-99 99:99    165.870 -9999 -99999.   ...  0   3806-99
2015-03-02 11:55 9999-99-99 99:99    138.780 -9999 -99999.   ...  0   1548-99
