1999-03-01 15:30 9999-99-99 99:99    325.300 -9999 -99999.   .XC  0    264-91
1999-03-09 14:30 9999-99-99 99:99    160.620 -9999 -99999.   ...  0   1733-91
1999-03-09 14:30 9999-99-99 99:99    160.450 -9999 -99999.   ...  0   1734-91
1999-03-16 14:30 9999-99-99 99:99    573.430 -9999 -99999.   .XC  0   2007-91
1999-03-16 14:30 9999-99-99 99:99    569.880 -9999 -99999.   .XC  0   2008-91
1999-03-25 17:00 9999-99-99 99:99    172.730 -9999 -99999.   P..  0   2011-91
1999-03-25 17:00 9999-99-99 99:99    182.540 -9999 -99999.   P..  0   2012-91
1999-04-02 15:30 9999-99-99 99:99    160.890 -9999 -99999.   P..  0     63-98
1999-04-02 15:30 9999-99-99 99:99    166.730 -9999 -99999.   P..  0     64-98
1999-04-08 20:30 9999-99-99 99:99    150.960 -9999 -99999.   ...  0   4127-91
1999-04-08 20:30 9999-99-99 99:99    151.080 -9999 -99999.   ...  0   4128-91
1999-04-26 14:30 9999-99-99 99:99    103.880 -9999 -99999.   ...  0   4109-91
1999-04-26 14:30 9999-99-99 99:99    104.350 -9999 -99999.   ...  0   4110-91
1999-05-05 19:30 9999-99-99 99:99    139.020 -9999 -99999.   ...  0   1735-91
1999-05-05 19:30 9999-99-99 99:99    138.950 -9999 -99999.   ...  0   1736-91
1999-05-11 15:00 9999-99-99 99:99    128.890 -9999 -99999.   ...  0    147-98
1999-05-11 15:00 9999-99-99 99:99    127.380 -9999 -99999.   ...  0    148-98
1999-05-17 14:00 9999-99-99 99:99    244.480 -9999 -99999.   P.C  0   1117-91
1999-05-17 14:00 9999-99-99 99:99    233.920 -9999 -99999.   P.C  0   1118-91
1999-05-25 14:30 9999-99-99 99:99    346.090 -9999 -99999.   .XC  0    387-91
1999-05-25 14:30 9999-99-99 99:99    342.510 -9999 -99999.   .XC  0    388-91
1999-06-02 15:00 9999-99-99 99:99    108.890 -9999 -99999.   ...  0    429-91
1999-06-02 15:00 9999-99-99 99:99    109.420 -9999 -99999.   ...  0    430-91
1999-06-10 13:30 9999-99-99 99:99     87.200 -9999 -99999.   ...  0    157-91
1999-06-10 13:30 9999-99-99 99:99     87.080 -9999 -99999.   ...  0    158-91
1999-06-24 15:30 9999-99-99 99:99    270.810 -9999 -99999.   .XC  0   1139-91
1999-06-24 15:30 9999-99-99 99:99    271.850 -9999 -99999.   .XC  0   1140-91
1999-06-29 14:30 9999-99-99 99:99     86.460 -9999 -99999.   ...  0   1491-91
1999-06-29 14:30 9999-99-99 99:99     84.970 -9999 -99999.   ...  0   1492-91
1999-07-08 14:30 9999-99-99 99:99     82.460 -9999 -99999.   ...  0     22-98
1999-07-14 14:30 9999-99-99 99:99     76.750 -9999 -99999.   ...  0    847-91
1999-07-14 14:30 9999-99-99 99:99     75.920 -9999 -99999.   ...  0    848-91
1999-07-21 14:30 9999-99-99 99:99     79.890 -9999 -99999.   ...  0   1647-91
1999-07-21 14:30 9999-99-99 99:99     78.940 -9999 -99999.   ...  0   1648-91
1999-08-04 17:30 9999-99-99 99:99    145.550 -9999 -99999.   .X.  0   1653-91
1999-08-04 17:30 9999-99-99 99:99    146.710 -9999 -99999.   .X.  0   1654-91
1999-08-10 14:30 9999-99-99 99:99     79.000 -9999 -99999.   ...  0    645-91
1999-08-10 14:30 9999-99-99 99:99     80.220 -9999 -99999.   ...  0    646-91
1999-08-17 14:30 9999-99-99 99:99     77.610 -9999 -99999.   P..  0   4033-91
1999-08-17 14:30 9999-99-99 99:99     70.940 -9999 -99999.   P..  0   4034-91
1999-08-25 14:30 9999-99-99 99:99    203.960 -9999 -99999.   P..  0   4737-91
1999-08-25 14:30 9999-99-99 99:99    197.410 -9999 -99999.   P..  0   4738-91
1999-08-31 14:30 9999-99-99 99:99    159.180 -9999 -99999.   .X.  0   1945-91
1999-08-31 14:30 9999-99-99 99:99    159.650 -9999 -99999.   .X.  0   1946-91
1999-09-09 13:30 9999-99-99 99:99     92.480 -9999 -99999.   ...  0    481-91
1999-09-09 13:30 9999-99-99 99:99     93.500 -9999 -99999.   ...  0    482-91
1999-09-15 14:30 9999-99-99 99:99     88.500 -9999 -99999.   ...  0   1811-91
1999-09-15 14:30 9999-99-99 99:99     87.090 -9999 -99999.   ...  0   1812-91
1999-09-22 15:39 9999-99-99 99:99    280.130 -9999 -99999.   P.C  0    821-91
1999-09-22 15:39 9999-99-99 99:99    271.340 -9999 -99999.   P.C  0    822-91
1999-09-30 19:30 9999-99-99 99:99     75.230 -9999 -99999.   ...  0   4499-91
1999-09-30 19:30 9999-99-99 99:99     74.430 -9999 -99999.   ...  0   4500-91
1999-10-05 18:30 9999-99-99 99:99     97.540 -9999 -99999.   ...  0     53-91
1999-10-05 18:30 9999-99-99 99:99     96.060 -9999 -99999.   ...  0     54-91
1999-10-13 15:00 9999-99-99 99:99     78.920 -9999 -99999.   ...  0    433-91
1999-10-13 15:00 9999-99-99 99:99     79.320 -9999 -99999.   ...  0    434-91
1999-10-20 19:30 9999-99-99 99:99     75.980 -9999 -99999.   ...  0    105-91
1999-10-20 19:30 9999-99-99 99:99     75.410 -9999 -99999.   ...  0    106-91
1999-10-28 17:45 9999-99-99 99:99    116.950 -9999 -99999.   ...  0   4621-91
1999-10-28 17:45 9999-99-99 99:99    115.250 -9999 -99999.   ...  0   4622-91
1999-11-05 19:25 9999-99-99 99:99    116.440 -9999 -99999.   ...  0   4077-91
1999-11-05 19:25 9999-99-99 99:99    116.840 -9999 -99999.   ...  0   4078-91
1999-12-04 17:05 9999-99-99 99:99    126.780 -9999 -99999.   P..  0   4607-91
1999-12-04 17:05 9999-99-99 99:99    136.760 -9999 -99999.   P..  0   4608-91
1999-12-21 14:40 9999-99-99 99:99    102.310 -9999 -99999.   ...  0    105-91
1999-12-21 14:40 9999-99-99 99:99    101.250 -9999 -99999.   ...  0    106-91
2000-02-10 16:00 9999-99-99 99:99    488.260 -9999 -99999.   P.C  0   1851-91
2000-02-10 16:00 9999-99-99 99:99    496.420 -9999 -99999.   P.C  0   1852-91
2000-02-16 16:30 9999-99-99 99:99    151.250 -9999 -99999.   ...  0    835-91
2000-02-16 16:30 9999-99-99 99:99    152.530 -9999 -99999.   ...  0    836-91
2000-02-28 15:30 9999-99-99 99:99    343.470 -9999 -99999.   .NC  0   1955-91
2000-02-28 15:30 9999-99-99 99:99    344.410 -9999 -99999.   .NC  0   1956-91
2000-03-10 21:00 9999-99-99 99:99    121.870 -9999 -99999.   P..  0   2007-91
2000-03-10 21:00 9999-99-99 99:99    128.530 -9999 -99999.   P..  0   2008-91
2000-03-16 15:30 9999-99-99 99:99    109.180 -9999 -99999.   ...  0   4281-91
2000-03-16 15:30 9999-99-99 99:99    109.380 -9999 -99999.   ...  0   4282-91
2000-03-24 15:00 9999-99-99 99:99    148.530 -9999 -99999.   ...  0    101-98
2000-03-24 15:00 9999-99-99 99:99    148.740 -9999 -99999.   ...  0    102-98
2000-03-31 14:30 9999-99-99 99:99    173.780 -9999 -99999.   P..  0    569-91
2000-03-31 14:30 9999-99-99 99:99    179.040 -9999 -99999.   P..  0    570-91
2000-04-07 15:00 9999-99-99 99:99    168.170 -9999 -99999.   P..  0   4637-91
2000-04-07 15:00 9999-99-99 99:99    211.520 -9999 -99999.   P..  0   4638-91
2000-04-13 14:30 9999-99-99 99:99    123.400 -9999 -99999.   ...  0   4597-91
2000-04-13 14:30 9999-99-99 99:99    124.490 -9999 -99999.   ...  0   4598-91
2000-04-20 15:30 9999-99-99 99:99    160.750 -9999 -99999.   ...  0   1949-91
2000-04-20 15:30 9999-99-99 99:99    160.590 -9999 -99999.   ...  0   1950-91
2000-04-28 19:30 9999-99-99 99:99    217.960 -9999 -99999.   P..  0    763-91
2000-04-28 19:30 9999-99-99 99:99    191.930 -9999 -99999.   P..  0    764-91
2000-05-05 15:15 9999-99-99 99:99    134.060 -9999 -99999.   ...  0    487-91
2000-05-12 14:30 9999-99-99 99:99    134.750 -9999 -99999.   P..  0    515-91
2000-05-12 14:30 9999-99-99 99:99    130.920 -9999 -99999.   P..  0    516-91
2000-05-19 14:00 9999-99-99 99:99    142.410 -9999 -99999.   ...  0   1131-91
2000-05-19 14:00 9999-99-99 99:99    142.780 -9999 -99999.   ...  0   1132-91
2000-05-26 13:00 9999-99-99 99:99    129.350 -9999 -99999.   P..  0    115-98
2000-05-26 13:00 9999-99-99 99:99    135.010 -9999 -99999.   P..  0    116-98
2000-05-31 14:00 9999-99-99 99:99    133.480 -9999 -99999.   ...  0   4389-91
2000-05-31 14:00 9999-99-99 99:99    133.280 -9999 -99999.   ...  0   4390-91
2000-06-05 17:30 9999-99-99 99:99     90.940 -9999 -99999.   ...  0   1207-91
2000-06-05 17:30 9999-99-99 99:99     89.350 -9999 -99999.   ...  0   1208-91
2000-06-12 18:15 9999-99-99 99:99     82.560 -9999 -99999.   ...  0     10-91
2000-06-12 18:15 9999-99-99 99:99     82.750 -9999 -99999.   ...  0      9-91
2000-06-19 14:45 9999-99-99 99:99     83.790 -9999 -99999.   ...  0   4145-91
2000-06-19 14:45 9999-99-99 99:99     85.230 -9999 -99999.   ...  0   4146-91
2000-06-28 15:00 9999-99-99 99:99     85.950 -9999 -99999.   ...  0   1635-91
2000-06-28 15:00 9999-99-99 99:99     86.570 -9999 -99999.   ...  0   1636-91
2000-07-06 15:35 9999-99-99 99:99    118.050 -9999 -99999.   P..  0   2003-91
2000-07-06 15:35 9999-99-99 99:99     83.950 -9999 -99999.   P..  0   2004-91
2000-07-14 14:00 9999-99-99 99:99     91.020 -9999 -99999.   ...  0    927-91
2000-07-14 14:00 9999-99-99 99:99     90.810 -9999 -99999.   ...  0    928-91
2000-07-24 18:00 9999-99-99 99:99     71.020 -9999 -99999.   ...  0    377-91
2000-07-24 18:00 9999-99-99 99:99     71.020 -9999 -99999.   ...  0    378-91
2000-08-04 14:30 9999-99-99 99:99     76.470 -9999 -99999.   ...  0   1023-91
2000-08-04 14:30 9999-99-99 99:99     75.970 -9999 -99999.   ...  0   1024-91
2000-08-08 17:30 9999-99-99 99:99     72.840 -9999 -99999.   ...  0   4263-91
2000-08-08 17:30 9999-99-99 99:99     73.650 -9999 -99999.   ...  0   4264-91
2000-08-17 16:15 9999-99-99 99:99     89.500 -9999 -99999.   ...  0    437-91
2000-08-21 13:50 9999-99-99 99:99     77.130 -9999 -99999.   ...  0      7-98
2000-08-21 13:50 9999-99-99 99:99     76.440 -9999 -99999.   ...  0      8-98
2000-09-01 12:45 9999-99-99 99:99     84.980 -9999 -99999.   P..  0   4217-91
2000-09-01 12:45 9999-99-99 99:99     95.230 -9999 -99999.   P..  0   4218-91
2000-09-08 17:30 9999-99-99 99:99     77.530 -9999 -99999.   ...  0   4369-91
2000-09-08 17:30 9999-99-99 99:99     77.200 -9999 -99999.   ...  0   4370-91
2000-09-15 18:00 9999-99-99 99:99     97.160 -9999 -99999.   ...  0   4797-91
2000-09-15 18:00 9999-99-99 99:99     94.830 -9999 -99999.   ...  0   4798-91
2000-09-25 15:00 9999-99-99 99:99     76.630 -9999 -99999.   ...  0      7-91
2000-09-25 15:00 9999-99-99 99:99     76.090 -9999 -99999.   ...  0      8-91
2000-10-04 18:30 9999-99-99 99:99     84.380 -9999 -99999.   ...  0   4715-91
2000-10-04 18:30 9999-99-99 99:99     85.110 -9999 -99999.   ...  0   4716-91
2000-10-12 17:30 9999-99-99 99:99    105.100 -9999 -99999.   ...  0   4065-91
2000-10-12 17:30 9999-99-99 99:99    102.370 -9999 -99999.   ...  0   4066-91
2000-10-18 14:30 9999-99-99 99:99    371.220 -9999 -99999.   .NC  0     95-91
2000-10-18 14:30 9999-99-99 99:99    372.030 -9999 -99999.   .NC  0     96-91
2000-10-27 14:30 9999-99-99 99:99    349.900 -9999 -99999.   .NC  0    591-91
2000-10-27 14:30 9999-99-99 99:99    350.130 -9999 -99999.   .NC  0    592-91
2000-11-01 15:30 9999-99-99 99:99    115.820 -9999 -99999.   ...  0    659-91
2000-11-01 15:30 9999-99-99 99:99    115.960 -9999 -99999.   ...  0    660-91
2000-11-13 21:30 9999-99-99 99:99    108.860 -9999 -99999.   ...  0   4707-91
2000-11-13 21:30 9999-99-99 99:99    107.680 -9999 -99999.   ...  0   4708-91
2000-12-04 16:00 9999-99-99 99:99    446.260 -9999 -99999.   .XC  0    927-91
2000-12-04 16:00 9999-99-99 99:99    442.740 -9999 -99999.   .XC  0    928-91
2000-12-18 16:00 9999-99-99 99:99    539.680 -9999 -99999.   .XC  0    685-91
2000-12-18 16:00 9999-99-99 99:99    542.250 -9999 -99999.   .XC  0    686-91
2001-01-05 20:00 9999-99-99 99:99    227.330 -9999 -99999.   P..  0   1609-91
2001-01-05 20:00 9999-99-99 99:99    223.160 -9999 -99999.   P..  0   1610-91
2001-01-12 18:00 9999-99-99 99:99    296.050 -9999 -99999.   .XC  0   4151-91
2001-01-12 18:00 9999-99-99 99:99    295.640 -9999 -99999.   .XC  0   4152-91
2001-01-22 16:00 9999-99-99 99:99    348.790 -9999 -99999.   P.C  0    329-91
2001-01-22 16:00 9999-99-99 99:99    343.150 -9999 -99999.   P.C  0    330-91
2001-02-01 21:00 9999-99-99 99:99    247.920 -9999 -99999.   P.C  0   4969-91
2001-02-01 21:00 9999-99-99 99:99    299.700 -9999 -99999.   P.C  0   4970-91
2001-02-09 15:30 9999-99-99 99:99    115.550 -9999 -99999.   ...  0   1419-91
2001-02-09 15:30 9999-99-99 99:99    115.470 -9999 -99999.   ...  0   1420-91
2001-02-15 19:00 9999-99-99 99:99    112.540 -9999 -99999.   ...  0     25-91
2001-02-15 19:00 9999-99-99 99:99    112.530 -9999 -99999.   ...  0     26-91
2001-02-23 19:30 9999-99-99 99:99    183.970 -9999 -99999.   P..  0   4691-91
2001-02-23 19:30 9999-99-99 99:99    188.510 -9999 -99999.   P..  0   4692-91
2001-03-01 16:00 9999-99-99 99:99    397.150 -9999 -99999.   P.C  0   1431-91
2001-03-01 16:00 9999-99-99 99:99    405.190 -9999 -99999.   P.C  0   1432-91
2001-03-09 16:30 9999-99-99 99:99    301.630 -9999 -99999.   P.C  0   1085-91
2001-03-09 16:30 9999-99-99 99:99    308.540 -9999 -99999.   P.C  0   1086-91
2001-03-29 16:30 9999-99-99 99:99    123.860 -9999 -99999.   ...  0    249-99
2001-03-29 16:30 9999-99-99 99:99    126.130 -9999 -99999.   ...  0    250-99
2001-04-13 13:30 9999-99-99 99:99    144.750 -9999 -99999.   P..  0    237-99
2001-04-13 13:30 9999-99-99 99:99    159.500 -9999 -99999.   P..  0    238-99
2001-04-17 19:30 9999-99-99 99:99    188.020 -9999 -99999.   .X.  0    987-91
2001-04-17 19:30 9999-99-99 99:99    188.680 -9999 -99999.   .X.  0    988-91
2001-04-27 18:40 9999-99-99 99:99    142.980 -9999 -99999.   ...  0   1579-91
2001-04-27 18:40 9999-99-99 99:99    142.720 -9999 -99999.   ...  0   1580-91
2001-05-04 14:00 9999-99-99 99:99    123.010 -9999 -99999.   ...  0   1307-91
2001-05-04 14:00 9999-99-99 99:99    121.900 -9999 -99999.   ...  0   1308-91
2001-05-14 14:00 9999-99-99 99:99    199.270 -9999 -99999.   P..  0   1287-91
2001-05-14 14:00 9999-99-99 99:99    183.180 -9999 -99999.   P..  0   1288-91
2001-05-22 15:00 9999-99-99 99:99    115.380 -9999 -99999.   ...  0   1005-91
2001-05-22 15:00 9999-99-99 99:99    116.790 -9999 -99999.   ...  0   1006-91
2001-05-31 14:30 9999-99-99 99:99    167.750 -9999 -99999.   P..  0    287-91
2001-05-31 14:30 9999-99-99 99:99    164.530 -9999 -99999.   P..  0    288-91
2001-06-04 15:15 9999-99-99 99:99     97.850 -9999 -99999.   ...  0   4769-91
2001-06-04 15:15 9999-99-99 99:99     97.840 -9999 -99999.   ...  0   4770-91
2001-06-11 14:40 9999-99-99 99:99     99.970 -9999 -99999.   P..  0   4905-91
2001-06-11 14:40 9999-99-99 99:99    104.840 -9999 -99999.   P..  0   4906-91
2001-06-25 13:30 9999-99-99 99:99     94.720 -9999 -99999.   ...  0    655-91
2001-06-25 13:30 9999-99-99 99:99     95.520 -9999 -99999.   ...  0    656-91
2001-07-02 15:30 9999-99-99 99:99     79.180 -9999 -99999.   ...  0    217-99
2001-07-02 15:30 9999-99-99 99:99     77.730 -9999 -99999.   ...  0    218-99
2001-07-12 15:30 9999-99-99 99:99     76.360 -9999 -99999.   ...  0   2025-91
2001-07-12 15:30 9999-99-99 99:99     77.740 -9999 -99999.   ...  0   2026-91
2001-07-20 15:30 9999-99-99 99:99     73.330 -9999 -99999.   ...  0   1049-91
2001-07-31 18:00 9999-99-99 99:99     81.350 -9999 -99999.   P..  0     97-91
2001-07-31 18:00 9999-99-99 99:99     88.590 -9999 -99999.   P..  0     98-91
2001-08-06 19:30 9999-99-99 99:99     72.350 -9999 -99999.   ...  0   1757-91
2001-08-06 19:30 9999-99-99 99:99     74.170 -9999 -99999.   ...  0   1758-91
2001-08-17 20:30 9999-99-99 99:99     70.220 -9999 -99999.   ...  0    335-99
2001-08-17 20:30 9999-99-99 99:99     69.320 -9999 -99999.   ...  0    336-99
2001-08-30 17:30 9999-99-99 99:99     75.250 -9999 -99999.   ...  0    409-99
2001-08-30 17:30 9999-99-99 99:99     74.100 -9999 -99999.   ...  0    410-99
2001-09-13 14:30 9999-99-99 99:99     70.840 -9999 -99999.   ...  0   1063-91
2001-09-13 14:30 9999-99-99 99:99     70.350 -9999 -99999.   ...  0   1064-91
2001-09-25 13:30 9999-99-99 99:99     98.990 -9999 -99999.   ...  0   4051-91
2001-09-25 13:30 9999-99-99 99:99     97.180 -9999 -99999.   ...  0   4052-91
2001-10-05 19:30 9999-99-99 99:99    106.010 -9999 -99999.   P..  0    821-91
2001-10-05 19:30 9999-99-99 99:99    113.110 -9999 -99999.   P..  0    822-91
2001-10-17 18:30 9999-99-99 99:99    121.340 -9999 -99999.   ...  0    177-98
2001-10-17 18:30 9999-99-99 99:99    120.410 -9999 -99999.   ...  0    178-98
2001-10-23 18:30 9999-99-99 99:99     91.550 -9999 -99999.   ...  0   1951-91
2001-10-23 18:30 9999-99-99 99:99     90.710 -9999 -99999.   ...  0   1952-91
2001-11-02 14:30 9999-99-99 99:99    104.720 -9999 -99999.   ...  0   1403-91
2001-11-02 14:30 9999-99-99 99:99    104.530 -9999 -99999.   ...  0   1404-91
2001-11-13 14:30 9999-99-99 99:99    387.320 -9999 -99999.   P.C  0   4891-91
2001-11-13 14:30 9999-99-99 99:99    398.840 -9999 -99999.   P.C  0   4892-91
2001-11-20 19:30 9999-99-99 99:99    144.170 -9999 -99999.   ...  0   1619-91
2001-11-20 19:30 9999-99-99 99:99    144.300 -9999 -99999.   ...  0   1620-91
2001-11-28 14:37 9999-99-99 99:99    102.350 -9999 -99999.   ...  0    416-99
2001-12-07 19:00 9999-99-99 99:99    307.250 -9999 -99999.   P.C  0    273-99
2001-12-07 19:00 9999-99-99 99:99     88.970 -9999 -99999.   P..  0    274-99
2001-12-10 20:30 9999-99-99 99:99     95.350 -9999 -99999.   ...  0    545-91
2001-12-10 20:30 9999-99-99 99:99     94.550 -9999 -99999.   ...  0    546-91
2001-12-18 16:00 9999-99-99 99:99    141.410 -9999 -99999.   ..>  0   4319-91
2001-12-18 16:00 9999-99-99 99:99    141.110 -9999 -99999.   ...  0   4320-91
2001-12-27 19:00 9999-99-99 99:99    213.230 -9999 -99999.   .X.  0   1243-91
2001-12-27 19:00 9999-99-99 99:99    213.340 -9999 -99999.   .X.  0   1244-91
2002-01-09 14:30 9999-99-99 99:99    632.940 -9999 -99999.   P.C  0   4605-91
2002-01-09 14:30 9999-99-99 99:99    619.440 -9999 -99999.   P.C  0   4606-91
2002-01-18 15:30 9999-99-99 99:99    306.080 -9999 -99999.   P.C  0    407-99
2002-01-18 15:30 9999-99-99 99:99    281.460 -9999 -99999.   P.C  0    408-99
2002-01-31 16:30 9999-99-99 99:99    114.660 -9999 -99999.   ...  0    435-99
2002-01-31 16:30 9999-99-99 99:99    114.590 -9999 -99999.   ...  0    436-99
2002-02-11 19:00 9999-99-99 99:99    280.520 -9999 -99999.   .NC  0   2021-91
2002-02-11 19:00 9999-99-99 99:99    278.330 -9999 -99999.   .NC  0   2022-91
2002-02-21 20:30 9999-99-99 99:99    148.810 -9999 -99999.   P..  0   2051-91
2002-02-21 20:30 9999-99-99 99:99    153.220 -9999 -99999.   P..  0   2052-91
2002-03-01 19:30 9999-99-99 99:99    142.810 -9999 -99999.   ...  0    165-99
2002-03-01 19:30 9999-99-99 99:99    142.220 -9999 -99999.   ...  0    166-99
2002-03-08 18:30 9999-99-99 99:99    131.130 -9999 -99999.   ...  0    177-91
2002-03-08 18:30 9999-99-99 99:99    132.430 -9999 -99999.   ...  0    178-91
2002-03-15 20:00 9999-99-99 99:99    126.920 -9999 -99999.   P..  0   1243-91
2002-03-15 20:00 9999-99-99 99:99    129.880 -9999 -99999.   P..  0   1244-91
2002-03-21 19:00 9999-99-99 99:99    112.950 -9999 -99999.   P..  0   4841-98
2002-03-21 19:00 9999-99-99 99:99    117.840 -9999 -99999.   P..  0   4842-98
2002-03-29 14:30 9999-99-99 99:99    148.490 -9999 -99999.   ...  0   4401-91
2002-03-29 14:30 9999-99-99 99:99    148.610 -9999 -99999.   ...  0   4402-91
2002-04-05 21:00 9999-99-99 99:99    230.740 -9999 -99999.   .NC  0    115-91
2002-04-11 19:30 9999-99-99 99:99    132.780 -9999 -99999.   ...  0     63-91
2002-04-11 19:30 9999-99-99 99:99    133.300 -9999 -99999.   ...  0     64-91
2002-04-16 19:30 9999-99-99 99:99    108.530 -9999 -99999.   ...  0   4449-91
2002-04-16 19:30 9999-99-99 99:99    107.400 -9999 -99999.   ...  0   4450-91
2002-04-26 18:30 9999-99-99 99:99    137.840 -9999 -99999.   ...  0   1723-91
2002-04-26 18:30 9999-99-99 99:99    137.140 -9999 -99999.   ...  0   1724-91
2002-05-06 19:30 9999-99-99 99:99    103.610 -9999 -99999.   ...  0   6735-66
2002-05-06 19:30 9999-99-99 99:99    103.410 -9999 -99999.   ...  0   6736-66
2002-05-21 15:00 9999-99-99 99:99    434.320 -9999 -99999.   .NC  0   6247-66
2002-05-21 15:00 9999-99-99 99:99    431.960 -9999 -99999.   .NC  0   6248-66
2002-06-07 15:00 9999-99-99 99:99    156.420 -9999 -99999.   .X.  0   4116-91
2002-06-12 13:30 9999-99-99 99:99     94.090 -9999 -99999.   ...  0   1345-91
2002-06-12 13:30 9999-99-99 99:99     93.190 -9999 -99999.   ...  0   1346-91
2002-07-08 18:00 9999-99-99 99:99     81.890 -9999 -99999.   ...  0   6263-66
2002-07-08 18:00 9999-99-99 99:99     82.690 -9999 -99999.   ...  0   6264-66
2002-07-16 18:30 9999-99-99 99:99     85.990 -9999 -99999.   ...  0   6203-66
2002-07-16 18:30 9999-99-99 99:99     85.800 -9999 -99999.   ...  0   6204-66
2002-07-26 15:00 9999-99-99 99:99    260.320 -9999 -99999.   P.C  0   1007-91
2002-07-26 15:00 9999-99-99 99:99    252.910 -9999 -99999.   P.C  0   1008-91
2002-08-02 18:30 9999-99-99 99:99     85.050 -9999 -99999.   ...  0   1945-91
2002-08-02 18:30 9999-99-99 99:99     85.900 -9999 -99999.   ...  0   1946-91
2002-08-09 20:30 9999-99-99 99:99    101.360 -9999 -99999.   ...  0    541-99
2002-08-09 20:30 9999-99-99 99:99    101.480 -9999 -99999.   ...  0    542-99
2002-08-16 19:30 9999-99-99 99:99     74.130 -9999 -99999.   ...  0   4251-91
2002-08-16 19:30 9999-99-99 99:99     73.470 -9999 -99999.   ...  0   4252-91
2002-08-27 19:00 9999-99-99 99:99     82.350 -9999 -99999.   ...  0    471-91
2002-08-27 19:00 9999-99-99 99:99     82.680 -9999 -99999.   ...  0    472-91
2002-09-05 17:30 9999-99-99 99:99     71.590 -9999 -99999.   ...  0    363-91
2002-09-05 17:30 9999-99-99 99:99     71.780 -9999 -99999.   ...  0    364-91
2002-09-12 18:30 9999-99-99 99:99     70.620 -9999 -99999.   ...  0    509-99
2002-09-12 18:30 9999-99-99 99:99     69.930 -9999 -99999.   ...  0    510-99
2002-09-17 19:30 9999-99-99 99:99     75.780 -9999 -99999.   ...  0   4157-91
2002-09-17 19:30 9999-99-99 99:99     76.800 -9999 -99999.   ...  0   4158-91
2002-09-24 18:30 9999-99-99 99:99     92.810 -9999 -99999.   ...  0     23-99
2002-09-24 18:30 9999-99-99 99:99     92.310 -9999 -99999.   ...  0     24-99
2002-10-01 18:30 9999-99-99 99:99     88.290 -9999 -99999.   ...  0   1131-91
2002-10-01 18:30 9999-99-99 99:99     87.000 -9999 -99999.   ...  0   1132-91
2002-10-10 20:30 9999-99-99 99:99    104.140 -9999 -99999.   ...  0   2051-91
2002-10-10 20:30 9999-99-99 99:99    104.650 -9999 -99999.   ...  0   2052-91
2002-10-18 20:30 9999-99-99 99:99    144.740 -9999 -99999.   .X.  0    437-99
2002-10-18 20:30 9999-99-99 99:99    146.040 -9999 -99999.   .X.  0    438-99
2002-10-25 19:45 9999-99-99 99:99     91.420 -9999 -99999.   ...  0   4113-91
2002-10-25 19:45 9999-99-99 99:99     89.850 -9999 -99999.   ...  0   4114-91
2002-11-05 21:00 9999-99-99 99:99    119.200 -9999 -99999.   ...  0    227-91
2002-11-05 21:00 9999-99-99 99:99    120.040 -9999 -99999.   ...  0    228-91
2002-11-12 15:45 9999-99-99 99:99     84.130 -9999 -99999.   ...  0   4533-91
2002-11-12 15:45 9999-99-99 99:99     84.000 -9999 -99999.   ...  0   4534-91
2002-11-22 16:00 9999-99-99 99:99    261.650 -9999 -99999.   .NC  0    821-91
2002-11-22 16:00 9999-99-99 99:99    263.150 -9999 -99999.   .NC  0    822-91
2002-12-09 16:30 9999-99-99 99:99    135.140 -9999 -99999.   ...  0    127-99
2002-12-09 16:30 9999-99-99 99:99    135.030 -9999 -99999.   ...  0    128-99
2002-12-18 19:00 9999-99-99 99:99    163.050 -9999 -99999.   ...  0    561-91
2002-12-18 19:00 9999-99-99 99:99    163.640 -9999 -99999.   ...  0    562-91
2002-12-23 20:00 9999-99-99 99:99    125.040 -9999 -99999.   ...  0    155-91
2002-12-23 20:00 9999-99-99 99:99    126.540 -9999 -99999.   ...  0    156-91
2003-01-06 16:00 9999-99-99 99:99    588.240 -9999 -99999.   P.C  0    827-99
2003-01-06 16:00 9999-99-99 99:99    515.950 -9999 -99999.   P.C  0    828-99
2003-01-15 20:30 9999-99-99 99:99    196.840 -9999 -99999.   .X.  0    829-99
2003-01-15 20:30 9999-99-99 99:99    195.950 -9999 -99999.   .X.  0    830-99
2003-02-04 20:00 9999-99-99 99:99    148.720 -9999 -99999.   ...  0    915-99
2003-02-04 20:00 9999-99-99 99:99    148.690 -9999 -99999.   ...  0    916-99
2003-02-12 20:00 9999-99-99 99:99    236.940 -9999 -99999.   P.C  0    913-99
2003-02-12 20:00 9999-99-99 99:99    240.040 -9999 -99999.   P.C  0    914-99
2003-02-24 16:00 9999-99-99 99:99    157.070 -9999 -99999.   ...  0    751-91
2003-02-24 16:00 9999-99-99 99:99    155.970 -9999 -99999.   ...  0    752-91
2003-03-07 15:30 9999-99-99 99:99    113.050 -9999 -99999.   P..  0   1207-91
2003-03-07 15:30 9999-99-99 99:99    117.560 -9999 -99999.   P..  0   1208-91
2003-03-14 16:30 9999-99-99 99:99    116.360 -9999 -99999.   .X.  0   1109-99
2003-03-14 16:30 9999-99-99 99:99    113.940 -9999 -99999.   .X.  0   1110-99
2003-03-20 21:20 9999-99-99 99:99    160.400 -9999 -99999.   ...  0   1139-99
2003-03-20 21:20 9999-99-99 99:99    158.680 -9999 -99999.   ...  0   1140-99
