2001-08-31 23:20 9999-99-99 99:99    182.460 -9999 -99999.   ...  0   4312-91
2001-09-03 13:00 9999-99-99 99:99    103.320 -9999 -99999.   ...  0    303-99
2001-09-03 13:00 9999-99-99 99:99    103.500 -9999 -99999.   ...  0    304-99
2001-09-06 00:40 9999-99-99 99:99    102.820 -9999 -99999.   ...  0   4797-91
2001-09-06 00:40 9999-99-99 99:99    102.690 -9999 -99999.   ...  0   4798-91
2001-09-09 12:45 9999-99-99 99:99    115.190 -9999 -99999.   ...  0    477-91
2001-09-09 12:45 9999-99-99 99:99    116.390 -9999 -99999.   ...  0    478-91
2001-09-13 00:50 9999-99-99 99:99    124.960 -9999 -99999.   ...  0   4827-91
2001-09-13 00:50 9999-99-99 99:99    123.980 -9999 -99999.   ...  0   4828-91
2001-09-16 13:10 9999-99-99 99:99    153.450 -9999 -99999.   ...  0   4863-91
2001-09-16 13:10 9999-99-99 99:99    152.770 -9999 -99999.   ...  0   4864-91
2001-09-19 11:55 9999-99-99 99:99    133.610 -9999 -99999.   ...  0   4185-91
2001-09-19 11:55 9999-99-99 99:99    134.460 -9999 -99999.   ...  0   4186-91
2001-09-22 23:28 9999-99-99 99:99    184.170 -9999 -99999.   P..  0    829-91
2001-09-22 23:28 9999-99-99 99:99    178.520 -9999 -99999.   P..  0    830-91
2001-09-26 11:30 9999-99-99 99:99    111.260 -9999 -99999.   ...  0    315-91
2001-09-26 11:30 9999-99-99 99:99    109.440 -9999 -99999.   ...  0    316-91
2001-09-29 23:18 9999-99-99 99:99     96.060 -9999 -99999.   ...  0   1021-91
2001-09-29 23:18 9999-99-99 99:99     96.640 -9999 -99999.   ...  0   1022-91
2001-10-04 01:00 9999-99-99 99:99    130.820 -9999 -99999.   ...  0   1219-91
2001-10-04 01:00 9999-99-99 99:99    130.610 -9999 -99999.   ...  0   1220-91
2001-10-07 23:30 9999-99-99 99:99    255.050 -9999 -99999.   ..C  0    885-91
2001-10-07 23:30 9999-99-99 99:99    254.200 -9999 -99999.   ..C  0    886-91
2001-10-11 01:00 9999-99-99 99:99    106.180 -9999 -99999.   ...  0   1485-91
2001-10-11 01:00 9999-99-99 99:99    107.480 -9999 -99999.   ...  0   1486-91
2001-10-14 13:00 9999-99-99 99:99    215.640 -9999 -99999.   ...  0   4047-91
2001-10-14 13:00 9999-99-99 99:99    214.930 -9999 -99999.   ...  0   4048-91
2001-10-18 01:00 9999-99-99 99:99    124.590 -9999 -99999.   ...  0    849-91
2001-10-18 01:00 9999-99-99 99:99    125.130 -9999 -99999.   ...  0    850-91
2001-10-21 23:05 9999-99-99 99:99    140.260 -9999 -99999.   ...  0   4281-91
2001-10-21 23:05 9999-99-99 99:99    141.580 -9999 -99999.   ...  0   4282-91
2001-10-24 11:20 9999-99-99 99:99    138.080 -9999 -99999.   ...  0    831-91
2001-10-24 11:20 9999-99-99 99:99    138.010 -9999 -99999.   ...  0    832-91
2001-10-27 00:05 9999-99-99 99:99    197.870 -9999 -99999.   ...  0    295-99
2001-10-27 00:05 9999-99-99 99:99    197.400 -9999 -99999.   ...  0    296-99
2001-11-02 01:00 9999-99-99 99:99    119.530 -9999 -99999.   ...  0    455-99
2001-11-02 01:00 9999-99-99 99:99    119.600 -9999 -99999.   ...  0    456-99
2001-11-04 13:25 9999-99-99 99:99    119.910 -9999 -99999.   ...  0    165-99
2001-11-04 13:25 9999-99-99 99:99    120.650 -9999 -99999.   ...  0    166-99
2001-11-08 01:40 9999-99-99 99:99    129.320 -9999 -99999.   P..  0   4709-91
2001-11-08 01:40 9999-99-99 99:99    125.540 -9999 -99999.   P..  0   4710-91
2001-11-11 14:45 9999-99-99 99:99    188.510 -9999 -99999.   ...  0     10-91
2001-11-11 14:45 9999-99-99 99:99    190.440 -9999 -99999.   ...  0      9-91
2001-11-15 01:50 9999-99-99 99:99    127.520 -9999 -99999.   ...  0   4411-91
2001-11-15 01:50 9999-99-99 99:99    126.860 -9999 -99999.   ...  0   4412-91
2002-04-15 14:45 9999-99-99 99:99    357.050 -9999 -99999.   ..C  0   4731-91
2002-04-15 14:45 9999-99-99 99:99    356.570 -9999 -99999.   ..C  0   4732-91
2002-04-16 00:20 9999-99-99 99:99    175.360 -9999 -99999.   ...  0    211-91
2002-04-16 00:20 9999-99-99 99:99    174.130 -9999 -99999.   ...  0    212-91
2002-04-18 11:25 9999-99-99 99:99    212.220 -9999 -99999.   ...  0   4291-91
2002-04-18 11:25 9999-99-99 99:99    212.720 -9999 -99999.   ...  0   4292-91
2002-04-21 12:55 9999-99-99 99:99    207.810 -9999 -99999.   ...  0   4747-91
2002-04-21 12:55 9999-99-99 99:99    207.760 -9999 -99999.   ...  0   4748-91
2002-04-25 01:00 9999-99-99 99:99    151.410 -9999 -99999.   ...  0    149-99
2002-04-28 12:57 9999-99-99 99:99    156.980 -9999 -99999.   ...  0    639-91
2002-04-28 12:57 9999-99-99 99:99    157.880 -9999 -99999.   ...  0    640-91
2002-05-02 01:50 9999-99-99 99:99    179.020 -9999 -99999.   ...  0    689-91
2002-05-02 01:50 9999-99-99 99:99    178.780 -9999 -99999.   ...  0    690-91
2002-05-05 00:20 9999-99-99 99:99    183.510 -9999 -99999.   ...  0     41-98
2002-05-05 00:20 9999-99-99 99:99    181.900 -9999 -99999.   ...  0     42-98
2002-05-09 01:00 9999-99-99 99:99    162.450 -9999 -99999.   ...  0   1377-91
2002-05-09 01:00 9999-99-99 99:99    162.510 -9999 -99999.   ...  0   1378-91
2002-05-12 00:52 9999-99-99 99:99    174.920 -9999 -99999.   ...  0   1423-91
2002-05-12 00:52 9999-99-99 99:99    174.540 -9999 -99999.   ...  0   1424-91
2002-05-16 01:10 9999-99-99 99:99    146.100 -9999 -99999.   ...  0   4503-91
2002-05-16 01:10 9999-99-99 99:99    145.690 -9999 -99999.   ...  0   4504-91
2002-05-19 12:45 9999-99-99 99:99    133.050 -9999 -99999.   ...  0    149-91
2002-05-19 12:45 9999-99-99 99:99    133.910 -9999 -99999.   ...  0    150-91
2002-05-22 12:58 9999-99-99 99:99    158.580 -9999 -99999.   ...  0   1063-91
2002-05-22 12:58 9999-99-99 99:99    158.980 -9999 -99999.   ...  0   1064-91
2002-05-26 12:12 9999-99-99 99:99    150.020 -9999 -99999.   ...  0   4523-91
2002-05-26 12:12 9999-99-99 99:99    149.050 -9999 -99999.   ...  0   4524-91
2002-05-29 11:30 9999-99-99 99:99    142.040 -9999 -99999.   ...  0   1905-91
2002-05-29 11:30 9999-99-99 99:99    141.310 -9999 -99999.   ...  0   1906-91
2002-06-02 13:00 9999-99-99 99:99    133.900 -9999 -99999.   ...  0   4971-91
2002-06-02 13:00 9999-99-99 99:99    134.910 -9999 -99999.   ...  0   4972-91
2002-06-06 11:30 9999-99-99 99:99    131.600 -9999 -99999.   ...  0   1455-91
2002-06-06 11:30 9999-99-99 99:99    131.030 -9999 -99999.   ...  0   1456-91
2002-06-09 13:00 9999-99-99 99:99    142.350 -9999 -99999.   ...  0    231-91
2002-06-09 13:00 9999-99-99 99:99    143.030 -9999 -99999.   ...  0    232-91
2002-06-12 11:30 9999-99-99 99:99    150.390 -9999 -99999.   ...  0      3-99
2002-06-12 11:30 9999-99-99 99:99    150.260 -9999 -99999.   ...  0      4-99
2002-06-16 13:00 9999-99-99 99:99    123.630 -9999 -99999.   P..  0    327-99
2002-06-16 13:00 9999-99-99 99:99    126.750 -9999 -99999.   P..  0    328-99
2002-06-20 01:00 9999-99-99 99:99    123.740 -9999 -99999.   ...  0    315-91
2002-06-20 01:00 9999-99-99 99:99    122.930 -9999 -99999.   ...  0    316-91
2002-06-23 13:00 9999-99-99 99:99    123.910 -9999 -99999.   ...  0    391-91
2002-06-23 13:00 9999-99-99 99:99    122.850 -9999 -99999.   ...  0    392-91
2002-06-27 00:08 9999-99-99 99:99    126.230 -9999 -99999.   ...  0    273-99
2002-06-27 00:08 9999-99-99 99:99    126.370 -9999 -99999.   ...  0    274-99
2002-06-30 13:30 9999-99-99 99:99    124.490 -9999 -99999.   ...  0   4187-91
2002-06-30 13:30 9999-99-99 99:99    125.070 -9999 -99999.   ...  0   4188-91
2002-07-04 00:30 9999-99-99 99:99    132.760 -9999 -99999.   ...  0    485-99
2002-07-04 00:30 9999-99-99 99:99    132.300 -9999 -99999.   ...  0    486-99
2002-07-07 13:15 9999-99-99 99:99    158.680 -9999 -99999.   ...  0    227-99
2002-07-07 13:15 9999-99-99 99:99    158.830 -9999 -99999.   ...  0    228-99
2002-07-10 23:15 9999-99-99 99:99    204.230 -9999 -99999.   ...  0   1613-91
2002-07-10 23:15 9999-99-99 99:99    204.090 -9999 -99999.   ...  0   1614-91
2002-07-14 13:00 9999-99-99 99:99    105.610 -9999 -99999.   ...  0    285-99
2002-07-14 13:00 9999-99-99 99:99    104.710 -9999 -99999.   ...  0    286-99
2002-07-17 23:15 9999-99-99 99:99    121.970 -9999 -99999.   ...  0      1-91
2002-07-17 23:15 9999-99-99 99:99    120.970 -9999 -99999.   ...  0      2-91
2002-07-21 13:00 9999-99-99 99:99    121.860 -9999 -99999.   ...  0    319-99
2002-07-21 13:00 9999-99-99 99:99    121.540 -9999 -99999.   ...  0    320-99
2002-07-25 12:45 9999-99-99 99:99    109.580 -9999 -99999.   ...  0    513-99
2002-07-25 12:45 9999-99-99 99:99    109.540 -9999 -99999.   ...  0    514-99
2002-07-28 12:40 9999-99-99 99:99    125.960 -9999 -99999.   ...  0    507-99
2002-07-28 12:40 9999-99-99 99:99    125.720 -9999 -99999.   ...  0    508-99
2002-07-31 23:00 9999-99-99 99:99    206.840 -9999 -99999.   ...  0   4241-91
2002-07-31 23:00 9999-99-99 99:99    207.920 -9999 -99999.   ...  0   4242-91
2002-08-04 12:29 9999-99-99 99:99    119.680 -9999 -99999.   ...  0   1693-91
2002-08-04 12:29 9999-99-99 99:99    120.530 -9999 -99999.   ...  0   1694-91
2002-08-08 12:39 9999-99-99 99:99    138.110 -9999 -99999.   ...  0    437-99
2002-08-08 12:39 9999-99-99 99:99    138.240 -9999 -99999.   ...  0    438-99
2002-08-10 23:07 9999-99-99 99:99    259.380 -9999 -99999.   ..C  0    613-91
2002-08-10 23:07 9999-99-99 99:99    258.770 -9999 -99999.   ..C  0    614-91
2002-08-15 12:43 9999-99-99 99:99    251.550 -9999 -99999.   ..C  0    409-99
2002-08-15 12:43 9999-99-99 99:99    249.820 -9999 -99999.   ..C  0    410-99
2002-08-18 12:37 9999-99-99 99:99    251.380 -9999 -99999.   ..C  0   1923-91
2002-08-18 12:37 9999-99-99 99:99    250.630 -9999 -99999.   ..C  0   1924-91
2002-08-22 12:30 9999-99-99 99:99    184.990 -9999 -99999.   ...  0    525-99
2002-08-22 12:30 9999-99-99 99:99    186.270 -9999 -99999.   ...  0    526-99
2002-08-25 12:30 9999-99-99 99:99    341.580 -9999 -99999.   ..C  0    123-91
2002-08-25 12:30 9999-99-99 99:99    340.020 -9999 -99999.   ..C  0    124-91
2002-08-29 00:40 9999-99-99 99:99    321.960 -9999 -99999.   ..C  0    119-91
2002-08-29 00:40 9999-99-99 99:99    319.710 -9999 -99999.   ..C  0    120-91
2002-09-01 13:00 9999-99-99 99:99    110.320 -9999 -99999.   ...  0   1631-91
2002-09-01 13:00 9999-99-99 99:99    110.110 -9999 -99999.   ...  0   1632-91
2002-09-05 11:15 9999-99-99 99:99    283.780 -9999 -99999.   ..C  0    181-91
2002-09-05 11:15 9999-99-99 99:99    283.850 -9999 -99999.   ..C  0    182-91
2002-09-08 13:15 9999-99-99 99:99    158.730 -9999 -99999.   ...  0   4337-91
2002-09-08 13:15 9999-99-99 99:99    159.170 -9999 -99999.   ...  0   4338-91
2002-09-12 00:50 9999-99-99 99:99    148.750 -9999 -99999.   ...  0   1293-91
2002-09-12 00:50 9999-99-99 99:99    148.600 -9999 -99999.   ...  0   1294-91
2002-09-15 12:50 9999-99-99 99:99    129.870 -9999 -99999.   ...  0    195-98
2002-09-15 12:50 9999-99-99 99:99    129.240 -9999 -99999.   ...  0    196-98
2002-09-19 01:15 9999-99-99 99:99    130.980 -9999 -99999.   ...  0   4529-91
2002-09-19 01:15 9999-99-99 99:99    130.640 -9999 -99999.   ...  0   4530-91
2002-09-22 13:00 9999-99-99 99:99    166.420 -9999 -99999.   ...  0    251-91
2002-09-22 13:00 9999-99-99 99:99    165.740 -9999 -99999.   ...  0    252-91
2002-09-26 01:00 9999-99-99 99:99    132.510 -9999 -99999.   ...  0    387-91
2002-09-26 01:00 9999-99-99 99:99    132.920 -9999 -99999.   ...  0    388-91
2002-09-29 13:00 9999-99-99 99:99    132.060 -9999 -99999.   ...  0     55-99
2002-09-29 13:00 9999-99-99 99:99    132.670 -9999 -99999.   ...  0     56-99
2002-10-03 00:51 9999-99-99 99:99    166.290 -9999 -99999.   ...  0   4081-91
2002-10-03 00:51 9999-99-99 99:99    166.150 -9999 -99999.   ...  0   4082-91
2002-10-05 23:12 9999-99-99 99:99    143.250 -9999 -99999.   ...  0   4655-91
2002-10-05 23:12 9999-99-99 99:99    141.940 -9999 -99999.   ...  0   4656-91
2002-10-10 01:15 9999-99-99 99:99    144.920 -9999 -99999.   ...  0    651-99
2002-10-10 01:15 9999-99-99 99:99    144.510 -9999 -99999.   ...  0    652-99
2002-10-17 11:20 9999-99-99 99:99    238.330 -9999 -99999.   ..C  0    495-91
2002-10-17 11:20 9999-99-99 99:99    237.420 -9999 -99999.   ..C  0    496-91
2002-10-20 13:15 9999-99-99 99:99    144.220 -9999 -99999.   ...  0   1583-91
2002-10-20 13:15 9999-99-99 99:99    144.950 -9999 -99999.   ...  0   1584-91
2002-10-24 01:10 9999-99-99 99:99    153.040 -9999 -99999.   ...  0   4067-91
2002-10-24 01:10 9999-99-99 99:99    153.470 -9999 -99999.   ...  0   4068-91
2002-10-27 13:30 9999-99-99 99:99    198.400 -9999 -99999.   P..  0    585-99
2002-10-27 13:30 9999-99-99 99:99    194.680 -9999 -99999.   P..  0    586-99
2002-10-31 01:45 9999-99-99 99:99    154.150 -9999 -99999.   ...  0   4279-91
2002-10-31 01:45 9999-99-99 99:99    153.530 -9999 -99999.   ...  0   4280-91
2002-11-03 14:00 9999-99-99 99:99    157.250 -9999 -99999.   ...  0    141-91
2002-11-03 14:00 9999-99-99 99:99    159.260 -9999 -99999.   ...  0    142-91
2002-11-07 02:00 9999-99-99 99:99    243.190 -9999 -99999.   ..C  0    501-99
2002-11-07 02:00 9999-99-99 99:99    244.360 -9999 -99999.   ..C  0    502-99
2002-11-10 14:15 9999-99-99 99:99    177.450 -9999 -99999.   ...  0    551-91
2002-11-10 14:15 9999-99-99 99:99    176.470 -9999 -99999.   ...  0    552-91
2002-11-19 01:00 9999-99-99 99:99    239.470 -9999 -99999.   ..C  0    391-91
2002-11-19 01:00 9999-99-99 99:99    239.900 -9999 -99999.   ..C  0    392-91
2002-11-22 23:45 9999-99-99 99:99    254.460 -9999 -99999.   ..C  0    985-91
2002-11-22 23:45 9999-99-99 99:99    253.980 -9999 -99999.   ..C  0    986-91
2002-11-26 01:30 9999-99-99 99:99    298.100 -9999 -99999.   ..C  0   1921-91
2002-11-26 01:30 9999-99-99 99:99    298.390 -9999 -99999.   ..C  0   1922-91
2002-12-01 14:06 9999-99-99 99:99    262.600 -9999 -99999.   ..C  0   1215-91
2002-12-01 14:06 9999-99-99 99:99    260.780 -9999 -99999.   ..C  0   1216-91
2002-12-05 12:20 9999-99-99 99:99    217.420 -9999 -99999.   ...  0   4269-91
2002-12-05 12:20 9999-99-99 99:99    219.100 -9999 -99999.   ...  0   4270-91
2002-12-08 13:51 9999-99-99 99:99    184.900 -9999 -99999.   ...  0     65-98
2002-12-08 13:51 9999-99-99 99:99    184.660 -9999 -99999.   ...  0     66-98
2002-12-12 01:57 9999-99-99 99:99    159.080 -9999 -99999.   ...  0    235-91
2002-12-12 01:57 9999-99-99 99:99    156.770 -9999 -99999.   ...  0    236-91
2002-12-15 12:34 9999-99-99 99:99    248.170 -9999 -99999.   ..C  0    263-91
2002-12-15 12:34 9999-99-99 99:99    250.770 -9999 -99999.   ..C  0    264-91
2002-12-19 01:43 9999-99-99 99:99    159.640 -9999 -99999.   ...  0   1275-91
2002-12-19 01:43 9999-99-99 99:99    160.180 -9999 -99999.   ...  0   1276-91
2002-12-22 14:16 9999-99-99 99:99    181.800 -9999 -99999.   ...  0   1455-91
2002-12-22 14:16 9999-99-99 99:99    181.130 -9999 -99999.   ...  0   1456-91
2002-12-27 14:00 9999-99-99 99:99    450.520 -9999 -99999.   ..C  0   4031-91
2002-12-27 14:00 9999-99-99 99:99    449.900 -9999 -99999.   ..C  0   4032-91
2002-12-29 14:00 9999-99-99 99:99    276.380 -9999 -99999.   P.C  0   1081-91
2002-12-29 14:00 9999-99-99 99:99    271.210 -9999 -99999.   P.C  0   1082-91
2003-01-02 12:30 9999-99-99 99:99    253.090 -9999 -99999.   ..C  0   4721-91
2003-01-02 12:30 9999-99-99 99:99    255.110 -9999 -99999.   ..C  0   4722-91
2003-01-05 13:00 9999-99-99 99:99    211.070 -9999 -99999.   P..  0   1383-91
2003-01-05 13:00 9999-99-99 99:99    215.630 -9999 -99999.   P..  0   1384-91
2003-01-09 02:00 9999-99-99 99:99    212.240 -9999 -99999.   ...  0   1619-91
2003-01-09 02:00 9999-99-99 99:99    211.490 -9999 -99999.   ...  0   1620-91
2003-01-12 14:10 9999-99-99 99:99    166.410 -9999 -99999.   ...  0    429-91
2003-01-12 14:10 9999-99-99 99:99    166.610 -9999 -99999.   ...  0    430-91
2003-01-15 01:44 9999-99-99 99:99    176.260 -9999 -99999.   ...  0     69-98
2003-01-15 01:44 9999-99-99 99:99    175.220 -9999 -99999.   ...  0     70-98
2003-01-19 12:34 9999-99-99 99:99    222.630 -9999 -99999.   P..  0    589-99
2003-01-19 12:34 9999-99-99 99:99    226.790 -9999 -99999.   P..  0    590-99
2003-01-22 12:21 9999-99-99 99:99    372.720 -9999 -99999.   ..C  0   4443-91
2003-01-22 12:21 9999-99-99 99:99    372.650 -9999 -99999.   ..C  0   4444-91
2003-01-25 13:49 9999-99-99 99:99    273.120 -9999 -99999.   ..C  0   4449-91
2003-01-25 13:49 9999-99-99 99:99    272.690 -9999 -99999.   ..C  0   4450-91
2003-01-30 02:05 9999-99-99 99:99    182.890 -9999 -99999.   ...  0   4371-91
2003-01-30 02:05 9999-99-99 99:99    183.320 -9999 -99999.   ...  0   4372-91
2003-02-02 14:05 9999-99-99 99:99    252.570 -9999 -99999.   ..C  0   6331-66
2003-02-02 14:05 9999-99-99 99:99    252.330 -9999 -99999.   ..C  0   6332-66
2003-02-06 01:55 9999-99-99 99:99    258.200 -9999 -99999.   ..C  0    858-99
2003-02-06 01:55 9999-99-99 99:99    257.110 -9999 -99999.   ..C  0    859-99
2003-02-09 14:00 9999-99-99 99:99    310.280 -9999 -99999.   P.C  0    857-99
2003-02-09 14:00 9999-99-99 99:99    313.610 -9999 -99999.   P.C  0    860-99
2003-02-13 02:00 9999-99-99 99:99    245.540 -9999 -99999.   ..C  0   1219-91
2003-02-13 02:00 9999-99-99 99:99    245.230 -9999 -99999.   ..C  0   1220-91
2003-02-16 14:10 9999-99-99 99:99    216.790 -9999 -99999.   ...  0   4705-91
2003-02-16 14:10 9999-99-99 99:99    218.990 -9999 -99999.   ...  0   4706-91
2003-02-20 02:00 9999-99-99 99:99    163.390 -9999 -99999.   ...  0   6367-66
2003-02-20 02:00 9999-99-99 99:99    161.710 -9999 -99999.   ...  0   6368-66
2003-02-23 14:00 9999-99-99 99:99    344.930 -9999 -99999.   ..C  0     55-99
2003-02-23 14:00 9999-99-99 99:99    343.670 -9999 -99999.   ..C  0     56-99
2003-02-24 10:20 9999-99-99 99:99    260.060 -9999 -99999.   ..C  0   6089-66
2003-02-24 10:20 9999-99-99 99:99    259.740 -9999 -99999.   ..C  0   6090-66
2003-03-03 09:40 9999-99-99 99:99    320.320 -9999 -99999.   ..C  0   6233-66
2003-03-03 09:40 9999-99-99 99:99    322.580 -9999 -99999.   ..C  0   6234-66
2003-03-10 02:00 9999-99-99 99:99    208.880 -9999 -99999.   ...  0    633-99
2003-03-10 02:00 9999-99-99 99:99    208.380 -9999 -99999.   ...  0    634-99
2003-03-13 02:00 9999-99-99 99:99    179.260 -9999 -99999.   ...  0   1841-91
2003-03-13 02:00 9999-99-99 99:99    177.890 -9999 -99999.   ...  0   1842-91
2003-03-16 14:00 9999-99-99 99:99    204.170 -9999 -99999.   ...  0   1363-91
2003-03-16 14:00 9999-99-99 99:99    204.580 -9999 -99999.   ...  0   1364-91
2003-03-20 01:50 9999-99-99 99:99    192.840 -9999 -99999.   ...  0    569-91
2003-03-20 01:50 9999-99-99 99:99    192.230 -9999 -99999.   ...  0    570-91
2003-03-23 14:00 9999-99-99 99:99    224.460 -9999 -99999.   ...  0    973-99
2003-03-23 14:00 9999-99-99 99:99    225.490 -9999 -99999.   ...  0    974-99
2003-03-27 01:55 9999-99-99 99:99    263.330 -9999 -99999.   ..C  0    971-99
2003-03-27 01:55 9999-99-99 99:99    263.410 -9999 -99999.   ..C  0    972-99
2003-03-30 13:45 9999-99-99 99:99    265.230 -9999 -99999.   ..C  0   1603-91
2003-03-30 13:45 9999-99-99 99:99    265.600 -9999 -99999.   ..C  0   1604-91
2003-04-03 02:05 9999-99-99 99:99    194.920 -9999 -99999.   ...  0    471-99
2003-04-03 02:05 9999-99-99 99:99    195.040 -9999 -99999.   ...  0    472-99
2003-04-08 01:55 9999-99-99 99:99    182.660 -9999 -99999.   ...  0   4265-91
2003-04-08 01:55 9999-99-99 99:99    181.870 -9999 -99999.   ...  0   4266-91
2003-04-10 02:00 9999-99-99 99:99    243.450 -9999 -99999.   ..C  0   4379-91
2003-04-10 02:00 9999-99-99 99:99    243.580 -9999 -99999.   ..C  0   4380-91
2003-04-13 14:05 9999-99-99 99:99    281.360 -9999 -99999.   P.C  0   1459-91
2003-04-13 14:05 9999-99-99 99:99    277.250 -9999 -99999.   P.C  0   1460-91
2003-04-17 00:45 9999-99-99 99:99    251.200 -9999 -99999.   ..C  0     65-99
2003-04-17 00:45 9999-99-99 99:99    250.210 -9999 -99999.   ..C  0     66-99
2003-04-20 12:38 9999-99-99 99:99    231.530 -9999 -99999.   ..C  0   1225-91
2003-04-20 12:38 9999-99-99 99:99    231.670 -9999 -99999.   ..C  0   1226-91
2003-04-24 00:46 9999-99-99 99:99    192.500 -9999 -99999.   ...  0   4891-91
2003-04-24 00:46 9999-99-99 99:99    190.570 -9999 -99999.   ...  0   4892-91
2003-04-27 12:45 9999-99-99 99:99    160.240 -9999 -99999.   ...  0    959-99
2003-04-27 12:45 9999-99-99 99:99    161.940 -9999 -99999.   ...  0    960-99
2003-05-01 01:00 9999-99-99 99:99    174.710 -9999 -99999.   ...  0    961-99
2003-05-01 01:00 9999-99-99 99:99    174.180 -9999 -99999.   ...  0    962-99
2003-05-04 13:20 9999-99-99 99:99    182.410 -9999 -99999.   ...  0   4723-91
2003-05-04 13:20 9999-99-99 99:99    180.590 -9999 -99999.   ...  0   4724-91
2003-05-08 01:15 9999-99-99 99:99    165.520 -9999 -99999.   ...  0   4193-91
2003-05-08 01:15 9999-99-99 99:99    165.830 -9999 -99999.   ...  0   4194-91
2003-05-18 12:55 9999-99-99 99:99    167.650 -9999 -99999.   ...  0    963-99
2003-05-18 12:55 9999-99-99 99:99    168.700 -9999 -99999.   ...  0    964-99
2003-05-22 12:34 9999-99-99 99:99    181.170 -9999 -99999.   ...  0    921-99
2003-05-22 12:34 9999-99-99 99:99    180.340 -9999 -99999.   ...  0    922-99
2003-05-24 23:17 9999-99-99 99:99    201.660 -9999 -99999.   ...  0   1039-91
2003-05-24 23:17 9999-99-99 99:99    204.350 -9999 -99999.   ...  0   1040-91
2003-05-29 02:05 9999-99-99 99:99    147.230 -9999 -99999.   ...  0   1267-91
2003-05-29 02:05 9999-99-99 99:99    148.300 -9999 -99999.   ...  0   1268-91
2003-06-01 14:10 9999-99-99 99:99    140.600 -9999 -99999.   ...  0    965-99
2003-06-01 14:10 9999-99-99 99:99    140.370 -9999 -99999.   ...  0    966-99
2003-06-05 01:50 9999-99-99 99:99    167.060 -9999 -99999.   ...  0    967-99
2003-06-05 01:50 9999-99-99 99:99    168.010 -9999 -99999.   ...  0    968-99
2003-06-15 13:00 9999-99-99 99:99    141.570 -9999 -99999.   ...  0    343-99
2003-06-15 13:00 9999-99-99 99:99    141.110 -9999 -99999.   ...  0    344-99
2003-06-19 12:10 9999-99-99 99:99    157.420 -9999 -99999.   ...  0     61-91
2003-06-19 12:10 9999-99-99 99:99    160.240 -9999 -99999.   ...  0     62-91
2003-06-22 14:00 9999-99-99 99:99    132.300 -9999 -99999.   P..  0    799-99
2003-06-22 14:00 9999-99-99 99:99    137.510 -9999 -99999.   P..  0    800-99
2003-06-26 11:45 9999-99-99 99:99    155.060 -9999 -99999.   ...  0     13-99
2003-06-26 11:45 9999-99-99 99:99    156.490 -9999 -99999.   ...  0     14-99
2003-06-29 13:00 9999-99-99 99:99    152.090 -9999 -99999.   ...  0    273-99
2003-06-29 13:00 9999-99-99 99:99    150.930 -9999 -99999.   ...  0    274-99
2003-07-03 13:00 9999-99-99 99:99    139.030 -9999 -99999.   ...  0    619-91
2003-07-03 13:00 9999-99-99 99:99    138.190 -9999 -99999.   ...  0    620-91
2003-07-06 12:45 9999-99-99 99:99    140.510 -9999 -99999.   ...  0    823-99
2003-07-06 12:45 9999-99-99 99:99    140.520 -9999 -99999.   ...  0    824-99
2003-07-10 12:50 9999-99-99 99:99    125.430 -9999 -99999.   ...  0   1449-99
2003-07-10 12:50 9999-99-99 99:99    125.940 -9999 -99999.   ...  0   1450-99
2003-07-13 12:55 9999-99-99 99:99    136.170 -9999 -99999.   ...  0   1451-99
2003-07-13 12:55 9999-99-99 99:99    136.560 -9999 -99999.   ...  0   1452-99
2003-07-16 23:09 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1623-99
2003-07-16 23:09 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1624-99
2003-07-20 12:55 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1625-99
2003-07-20 12:55 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1626-99
2003-07-24 00:15 9999-99-99 99:99    115.790 -9999 -99999.   ...  0   1307-91
2003-07-24 00:15 9999-99-99 99:99    116.370 -9999 -99999.   ...  0   1308-91
2003-07-27 12:50 9999-99-99 99:99    180.250 -9999 -99999.   ...  0    109-99
2003-07-27 12:50 9999-99-99 99:99    180.330 -9999 -99999.   ...  0    110-99
2003-07-31 22:55 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0     71-91
2003-07-31 22:55 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0     72-91
2003-08-03 12:55 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0    947-99
2003-08-03 12:55 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0    948-99
2003-08-14 14:05 9999-99-99 99:99    138.050 -9999 -99999.   ...  0   1109-99
2003-08-14 14:05 9999-99-99 99:99    136.530 -9999 -99999.   ...  0   1110-99
2003-08-17 13:45 9999-99-99 99:99    139.800 -9999 -99999.   ...  0    193-91
2003-08-17 13:45 9999-99-99 99:99    140.150 -9999 -99999.   ...  0    194-91
2003-08-21 12:45 9999-99-99 99:99    132.390 -9999 -99999.   ...  0   1289-99
2003-08-21 12:45 9999-99-99 99:99    130.470 -9999 -99999.   ...  0   1290-99
2003-08-24 12:45 9999-99-99 99:99    139.050 -9999 -99999.   ...  0   1279-99
2003-08-24 12:45 9999-99-99 99:99    138.590 -9999 -99999.   ...  0   1280-99
