2016-05-07 15:00 9999-99-99 99:99     95.370 -9999 -99999.   ...  0   4184-99
2016-05-13 15:00 9999-99-99 99:99    117.370 -9999 -99999.   +..  0   4443-99
2016-05-13 15:00 9999-99-99 99:99    114.170 -9999 -99999.   -..  0   4444-99
2016-05-20 15:00 9999-99-99 99:99    174.430 -9999 -99999.   -..  0   2784-99
2016-05-20 15:00 9999-99-99 99:99    178.050 -9999 -99999.   +..  0   3050-99
2016-05-25 14:30 9999-99-99 99:99    140.760 -9999 -99999.   ...  0   4120-99
2016-05-25 14:30 9999-99-99 99:99    142.230 -9999 -99999.   ...  0   4216-99
2016-06-02 15:00 9999-99-99 99:99    128.060 -9999 -99999.   ...  0   1470-99
2016-06-02 15:00 9999-99-99 99:99    128.270 -9999 -99999.   ...  0   2187-99
2016-06-08 15:00 9999-99-99 99:99    123.020 -9999 -99999.   ...  0   2881-99
2016-06-08 15:00 9999-99-99 99:99    122.740 -9999 -99999.   ...  0   3123-99
2016-06-16 14:30 9999-99-99 99:99     93.300 -9999 -99999.   ...  0   1807-99
2016-06-16 14:30 9999-99-99 99:99     91.820 -9999 -99999.   ...  0   2666-99
2016-07-04 14:30 9999-99-99 99:99     80.850 -9999 -99999.   ...  0   3003-99
2016-07-04 14:30 9999-99-99 99:99     81.270 -9999 -99999.   ...  0    642-99
2016-07-12 14:00 9999-99-99 99:99     78.220 -9999 -99999.   ...  0   3361-99
2016-07-12 14:00 9999-99-99 99:99     78.970 -9999 -99999.   ...  0   5201-99
2016-10-01 14:00 9999-99-99 99:99     80.010 -9999 -99999.   ...  0   1016-99
2016-10-01 14:00 9999-99-99 99:99     80.790 -9999 -99999.   ...  0   4958-99
2016-10-03 14:00 9999-99-99 99:99     76.230 -9999 -99999.   ...  0   3141-99
2016-10-03 14:00 9999-99-99 99:99     75.670 -9999 -99999.   ...  0   3379-99
2016-10-07 13:30 9999-99-99 99:99     74.250 -9999 -99999.   ...  0   4314-99
2016-10-07 13:30 9999-99-99 99:99     72.980 -9999 -99999.   ...  0   5245-99
2016-10-11 14:00 9999-99-99 99:99     82.230 -9999 -99999.   ...  0   1682-99
2016-10-11 14:00 9999-99-99 99:99     81.540 -9999 -99999.   ...  0   1926-99
2016-10-14 14:00 9999-99-99 99:99     73.930 -9999 -99999.   ...  0   3222-99
2016-10-14 14:00 9999-99-99 99:99     74.810 -9999 -99999.   ...  0     79-99
2016-10-20 14:00 9999-99-99 99:99     80.880 -9999 -99999.   ...  0   1916-99
2016-10-20 14:00 9999-99-99 99:99     80.600 -9999 -99999.   ...  0   5049-99
2016-10-29 14:00 9999-99-99 99:99     89.090 -9999 -99999.   ...  0   1254-99
2016-10-29 14:00 9999-99-99 99:99     90.050 -9999 -99999.   ...  0   4474-99
2016-12-09 15:00 9999-99-99 99:99    125.470 -9999 -99999.   ...  0   2938-99
2016-12-17 15:00 9999-99-99 99:99     76.720 -9999 -99999.   ...  0   1410-99
2016-12-17 15:00 9999-99-99 99:99     77.300 -9999 -99999.   ...  0   3760-99
2016-12-22 15:00 9999-99-99 99:99     74.310 -9999 -99999.   ...  0   5539-99
2016-12-22 15:00 9999-99-99 99:99     74.670 -9999 -99999.   ...  0   5540-99
2016-12-29 15:00 9999-99-99 99:99     76.670 -9999 -99999.   ...  0   5507-99
2016-12-29 15:00 9999-99-99 99:99     75.610 -9999 -99999.   ...  0   5508-99
